global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
61083.74869437314	-6.759198245177686	45.68676091761311	3731224354.557333	98031.1828235903	-386.19307595622377	149145.0919165296	9610112805.792185	59818.612991162256	38.13096468082222	3578266460.1864457	1453.970467490111	66721.53745449525	60413.482648822624	1.310712	22.445114	0.0768185799999999	0.0366575	0.0803092692	0.0613503392	-0.0668717714	-0.0104202208	-0.0776079119	-0.0910928265	0.0241480535	-0.0649183458	0.0212590085	0.0517481637	-0.0589000074	-0.161714148	0.0471534145	-0.0919857514	0.0366503352	0.1044241942	-0.0746816624	0.0664081351	0.0650788639	-0.0549218613	0.0747813578	0.0067633464	-0.0374090041	0.033556295	-0.1037895844	0.0496059569	-0.0075321026	0.0569832129	0.042871142	0.1947849038	0.1111340043	0.1089319597	0.0880319745	-0.0432384035	0.0212291932	-0.0166316377	-0.0405081038	0.0875154888	0.0791263612	-0.0025864415	-0.0864952437	0.0314647482	0.0709788954	0.0891986928	-0.0425384579	-0.0064050798	0.0583299194	-0.1189751981	0.0598388812	-0.0114055999	-0.1171004403	-0.1230737237	-0.0735214889	0.0376597433	0.1321791241	-0.1156021146	0.0652813655	0.0256405266	0.0540431913	-0.0714532667	0.0816221532	0.0979395291	-0.0266304422	0.0028302443	0.060866113	-0.0070870326	-0.0487331849	0.0435285924	0.0338156875	0.0320277337	0.0717759841	0.022827765	-0.1272435802	0.0782767533	0.1595436688	-0.1084216935	0.0188198161	0.0151653311	-0.1463092308	-0.0254873653	-0.0400190947	0.0323723388	-0.0320454816	-0.0737078833	-0.094443457	0.0676992959	0.0307752575	-0.04642271	-0.0280995796	-0.1156745838	0.037157938	-0.0836836629	-0.0922578922	-0.0433438172	-0.087212737	-0.0223110573	0.0259041844	0.1054391676	0.1181509469	0.0628679481	0.0042424454	0.101014591	0.088137076	0.0488311722	-0.0042398529	-0.056115697	-0.0203229	-0.02178408	0.00041302026441	0.0004745461414464	0.00828595	0.02297865	6.86569674025e-05	0.0005280183558224	0.0561311	-0.0107719999999999	0.0001160359839999	0.00315070038721	-0.000349039	-5.372000000000016e-06	2.8858384000000167e-11	1.21828223521e-07	0.000250994	-0.000266033	6.2997988036e-08	7.077355708899999e-08	-0.000564868	-0.000154272	2.3799849984000017e-08	3.1907585742400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61068.664410352045	-15.08428402109712	227.53562442912587	3729381772.864199	98223.61449502168	192.43167143139	37029.94816987844	9647878444.466637	59798.46260252416	-20.150388638096047	3575856129.6254807	406.0381622663102	66859.6838749591	60403.04904842466	1.176833	20.152523	0.06337898	0.0283989	0.0546602276	-0.1174069122	-0.0217955438	0.0034614708	-0.1146549107	0.051268042	-0.051702699	-0.0445045742	0.0286564878	-0.0894137999	0.0066316545	0.0421832668	0.079844782	-0.1071865569	0.047834334	-0.0331692976	0.0771230518	0.0246588902	-0.1595298428	0.1063699001	0.0569518808	-0.0546698624	0.0078218215	0.0340197271	-0.0016563654	-0.1466464529	0.1079587254	0.1035224354	-0.0275499142	-0.0631418062	-0.0511290088	0.0235713492	0.0759148986	0.0353230795	0.0442139179	0.1283734304	0.0114810289	-0.0027532178	0.026990358	-0.0004157654	-0.0303770665	-0.0613173751	0.0813898837	0.0950216414	-0.0393347796	0.0034748441	-0.0516415483	0.0575328906	-0.0526015726	-0.0699460871	-0.1031130456	0.0910960622	-0.0742092088	-0.013282047	0.1095276548	0.0529899539	-0.0342849018	-0.0287690346	-0.1429840953	0.0071016369	-0.0891044654	-0.0208266997	-0.0446616421	0.0612918974	-0.0575397122	0.0903020761	-0.0808497973	0.1317017692	-0.0636477907	0.0030236169	-0.1485998527	0.0149945203	-0.018258421	-0.0414929457	-0.1022414242	-0.1100418555	0.0762685906	-0.0155083785	0.0135832456	0.0201045254	0.0685926516	-0.0925683881	0.029495213	0.0051391534	0.1033902041	-0.0508274691	0.085379385	-0.0351346371	-0.0482603978	-0.0474778395	0.0424416191	0.0447148074	-0.0544227607	-0.0025895843	0.1176369349	-0.0095618069	0.0130628565	0.0332424706	0.0191410816	-0.012321193	-0.0568206934	-0.0377529759	0.0872566935	0.0458210968	-0.009317478	-0.0616696245	-0.0304389	-0.010116	0.00092652663321	0.000102333456	-0.00656365	-0.0148496	4.30815013225e-05	0.00022051062016	0.0430769	-0.0130542	0.00017041213764	0.00185561931361	-7.01504e-05	0.0002788886	7.777885120996001e-08	4.92107862016e-09	0.000246365	-4.628999999999972e-06	6.0695713225e-08	2.1427640999999737e-11	-0.000341202	0.000223666	5.002647955600004e-08	1.1641880480400002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60933.21976711411	-135.44464323793363	18345.25138185112	3712857271.187426	98048.1674450414	-175.44704998028465	30781.6673467845	9613443139.330875	59713.94619865844	-84.51640386571671	3565755370.616276	7143.022522392935	66614.16977104466	61117.37214642019	1.379086	23.61598	0.10071129	0.0497128	-0.113471875	0.022945916	-0.0316028839	-0.0008643902	0.0315984474	-0.0012799022	0.0201007586	0.0841600361	-0.0607860649	0.0283086069	0.019463284	-0.0817266165	0.0099758995	0.0109338128	-0.0524985915	0.0068400201	0.091017179	0.091894765	-0.015688836	-0.0941379465	-0.0479060339	-0.1305411111	0.0405243722	0.0149693685	-0.028823782	-0.0956879382	-0.0425966567	-0.0251144844	0.0282551235	-0.1181823803	0.0688223247	0.08203905	-0.0920684054	0.0405005097	-0.0308934038	-0.051357744	-0.0259753901	0.1178217877	0.1514422667	0.1120919776	-0.0816016923	0.048129393	0.1099657886	0.1190839122	-0.0127398908	0.1596056635	0.0778033408	0.038824817	0.076805503	-0.0432370291	0.0189241092	0.0667812095	-0.1503639448	0.0185064146	0.0344718776	0.0679871426	-0.0495989557	-0.1136029795	-0.0229817658	-0.0358354644	0.0845291198	-0.0321642389	0.0164621987	0.009565062	-0.0676576625	-0.0735123643	0.0009150252	0.1032485408	0.0548001681	-0.0376701276	-0.0251803386	-0.0358553816	-0.1767609498	0.0498197007	0.0899970895	-0.0401252798	-0.0202204769	-0.0817973167	0.0896859507	0.062626636	0.1232837524	0.06538369	-0.0530501045	0.0169369612	0.0336491391	0.0881661749	0.0840457754	0.147051824	-0.0283479438	-0.1936352497	-0.0725246651	0.0412041069	0.000754125	-0.029114024	-0.0514338958	0.0416449405	0.0913953794	-0.0300422843	0.0081896754	0.1359849206	-0.0586942667	-0.061048251	0.0863524559	0.0427609166	-0.0143721814	-0.0669538864	-0.0452946	-0.0148556999999999	0.0020516007891599	0.0002206918224899	0.00661361	0.01317726	4.37398372321e-05	0.0001736401811076	0.0834900999999999	0.0404131999999999	0.0016332267342399	0.0069705967980099	-0.000460396	-0.0003902456	1.5229162831935998e-07	2.1196447681600005e-07	0.000214974	-3.1391000000000025e-05	4.6213820676e-08	9.853948810000015e-10	-0.000564868	-0.000223666	5.002647955600004e-08	3.1907585742400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60924.237131105976	-8.98263600813516	80.68774965464635	3711762670.007232	98203.70573738172	155.5382923403231	24192.16038414381	9643967820.55426	59775.3206462996	61.37444764115935	3573088958.3679314	3766.8228232574106	66762.6204099006	59518.53179433043	1.375738	23.558647	0.06664721	0.0318306	0.0822228333	0.0609921831	0.0597231455	-0.0184819785	-0.0678042329	-0.0634926431	-0.0993369397	-0.1249392722	-0.0574413898	-0.0994703223	-0.0445763181	-0.0111701772	0.0384188624	-0.0675110161	0.028395985	0.0242524233	-0.0981255136	-0.01036201	0.0261824307	0.0024878809	0.1067119202	0.0025091083	-0.0723584921	-0.0867738485	-0.1507520884	-0.0215766638	-0.005267917	0.1097058188	0.0742950615	-0.0972284072	0.0005207742	0.021570336	-0.1447919311	-0.0650590176	0.0336840366	-0.0715737648	-0.0683635784	-0.0892552509	0.0366014294	-0.0914734247	0.0612955716	-0.0121161186	0.1321163558	-0.1082980463	-0.0609452435	-0.035968144	0.1190593826	0.0159233926	0.1477243349	-0.007328495	0.0287819077	-0.0318654891	0.0761141927	-0.0229787425	0.0169376543	-0.075133548	-0.0931655407	-0.1314390664	0.0072013925	0.0242832753	-0.0123514232	0.1083889168	-0.0610304719	-0.0960427761	0.0176897707	0.1024123124	0.0125731687	0.1288140043	0.1145678681	0.0330577851	0.0396388043	0.03387902	-0.0648908849	-0.0269645637	0.0729393376	0.054519992	0.1375872728	-0.1007451835	0.0961263515	-0.12920951	0.0547938781	0.0099006458	-0.0478086863	-0.0112551059	0.0008617648	0.0206882681	-0.025661152	0.0448048029	-0.003793852	0.0159902407	0.1172334742	-0.0593911108	-0.0730187657	-0.0083744863	0.0239805681	-0.1038359948	-0.0348279214	0.0350188078	0.0323082368	0.1017254334	0.0728599822	-0.0174059395	0.0854246103	0.0396539781	-0.0193915285	-0.071945376	-0.0368073	0.0084872999999999	0.00135477733329	7.203426128999994e-05	-0.0124595	-0.01907311	0.00015523914025	0.0003637835250721	0.0633408	-0.0201492999999998	0.0004059942904899	0.00401205694464	-0.000191621	0.000268775	7.2240000625e-08	3.6718607641e-08	0.000226096	1.112200000000002e-05	5.1119401216000014e-08	1.2369888400000044e-10	-0.000466015	9.885300000000004e-05	9.771915609000009e-09	2.1716998022500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61021.80741689213	97.57028578615429	9519.96066839182	3723660980.424272	97957.88165417982	-245.8240832019073	60429.479882058266	9595746578.1743	59718.24927676755	-57.071369532051904	3566269296.682148	3257.141220264022	66590.7032962819	60520.59302926937	1.255643	21.502096	0.0884230999999999	0.0402248	0.0215412027	-0.1106712742	-0.0004948003	-0.0155592471	-0.1511596558	0.0246800206	0.0976758994	-0.0679539932	-0.0656471574	-0.0593303168	0.082623898	-0.0208821161	0.0072688828	0.0540925228	-0.0506458695	-0.0502486981	0.1053979813	0.0556857687	-0.080989712	0.0668058973	-0.0473065869	-0.0274016423	-0.1177022713	-0.0615905524	-0.0629588286	-0.0390084431	-0.1492358743	-0.0033340971	-0.0406799323	0.0757140824	0.0176102563	-0.0812635975	-0.1400151072	-0.0127535076	0.0220066044	0.0348916213	-0.0317758532	-0.0170767321	0.0353435983	0.0153198421	-0.0079202386	-0.1883043291	0.1001993757	-0.0294849554	0.020520839	-0.1613002337	0.1005416275	0.0424145681	0.0547533699	0.0292843315	-0.070200292	-0.0371978238	-0.0509536932	0.1404241822	0.023783198	-0.1063243666	-0.0491344044	0.0473528638	0.1011000804	-0.0705332409	0.0412562123	-0.0637775152	-0.1249842435	0.0304522059	-0.1166588975	0.0397057101	-0.0164297827	-0.0040663666	0.0851348647	0.0223597209	-0.1383680134	-0.0005140991	0.0591889782	0.1458175438	0.0460215963	-0.0082948548	0.0355718063	0.01399263	0.0621791572	-0.0581335466	0.053060601	-0.0422058317	0.0646898987	0.0099327308	0.0678869234	0.0556883597	-0.1031357349	-0.0258640206	0.0373240262	0.0426631303	0.0880121651	0.042837683	-0.0165363395	-0.1072666241	-0.0561573015	0.0447628383	-0.0638313892	0.0205012156	-0.0601255464	0.1623425842	0.0526624299	-0.0051157085	0.0844734105	0.0365036785	-0.0243631711	-0.0766222668	-0.0568705	-0.0200631999999999	0.0032342537702499	0.0004025319942399	-0.0241583	-0.0116988	0.00058362345889	0.00013686192144	0.0758849999999999	0.0125441999999998	0.0001573569536399	0.0057585332249999	-0.0006931	-0.000501479	2.51481187441e-07	4.803876099999999e-07	0.000508102	0.0002820059999999	2.58167642404e-07	7.952738403599997e-08	-0.000564868	-9.885300000000004e-05	9.771915609000009e-09	3.1907585742400005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61030.152422272105	8.345005379975191	69.63911479181489	3724679504.6857657	98652.7391068612	694.85745268139	482826.8795468701	9732362933.286425	59797.803849027216	79.55457225966529	3575777345.166734	6328.929967418307	66713.5426990449	60937.7886896411	1.219425	20.881893	0.0739035999999999	0.0406104	-0.0861571981	0.0744898366	-0.0040795818	-0.0104695398	-0.0222999921	-0.0551479161	0.0202680257	0.1071149205	0.014877659	-0.0697465622	-0.0420591643	-0.0101270501	0.1321976634	-0.0410293424	-0.0697351861	0.0884553632	0.081278091	0.0439198577	0.0091860329	-0.0028871491	0.0603620316	0.073659983	0.0271389824	-0.0542662771	-0.1198314132	-0.0101303982	-0.0494104172	0.0018617914	-0.0581116635	-0.0159646039	0.0653315827	-0.1137036655	0.0068536442	-0.0032817483	-0.0452479961	-0.0414694868	-0.1353474838	0.1341427679	0.0629785832	0.0221043133	0.0721456853	-0.0512345116	0.0722732793	0.045637414	0.0130276363	0.0482940901	-0.1207020101	-0.1355043853	0.0017264362	0.0297921014	-0.0280944646	0.0612655249	0.0093334183	0.021081423	-0.0680571793	-0.0566320178	0.0302048221	-0.0259497854	-0.1075709908	-0.0905218561	0.0760086191	-0.0238884013	0.0691338751	-0.0206195266	-0.0244877392	0.0237568979	-0.0986294237	0.0777101128	0.0096324334	-0.1190333619	0.0191879824	0.0498198059	0.0066502191	0.0322113295	0.0383950305	-0.0005764568	0.0815934719	0.1236509775	0.0333027696	-0.0628707298	0.023789702	0.0162089899	-0.0455243193	-0.0736585092	0.0492809589	0.1256491714	-0.005653827	0.0364818918	0.165311324	-0.0088457111	0.0260687926	-0.0033170477	-0.0825530416	-0.04817057	-0.0732028609	0.0611101634	0.0995065908	-0.0172816671	0.0636206997	-0.079758919	0.043585023	-0.0265466676	0.0834991166	0.0333134626	-0.0292748789	-0.0809641079	-0.0453223	0.0115481999999999	0.00205411087729	0.0001333609232399	-0.012256	0.0119023	0.000150209536	0.00014166474529	0.040581	-0.0353039999999999	0.0012463724159999	0.001646817561	-0.000463303	0.000229797	5.280666120900001e-08	2.1464966980900003e-07	0.000581286	7.318400000000001e-05	3.37893413796e-07	5.355897856000001e-09	-0.000564869	-9.99999999907325e-10	9.999999998146501e-19	3.19076987161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61020.88013968264	-9.272282589467068	85.9752244189341	3723547813.021515	97723.0910513604	-929.648055500802	864245.5070964223	9549802524.632477	59758.17030534715	-39.633543680065486	3571038918.2428737	1570.8177846396588	66662.80867939095	60239.41022823137	1.220554	20.901222	0.05345745	0.032947	0.0877309319	0.0183848924	-0.0318191518	-0.0292438915	0.0266304055	-0.0174193563	-0.0318648014	-0.0807944461	0.0477778149	0.0556377925	0.1048940246	0.0463718399	-0.0255901302	-0.1407406261	0.0192925623	-0.0030516675	-0.0568999723	0.0574036835	-0.0567551178	0.0457071352	0.0923118878	-0.0412495033	-0.0016360921	-0.1167515384	-0.147319817	0.0190092343	0.0310078035	-0.1067539392	0.0979203977	0.0324654834	-0.0253198833	-0.0425931961	-0.052826409	0.0551194854	0.0087884428	-0.0233469699	0.0137887494	0.0068124552	-0.0572769634	-0.1334995736	0.020958926	-0.0002188701	0.026897005	-0.0101995022	-0.1432192542	0.01232591	-0.0397820463	0.0187362843	0.0490435181	-0.0172695872	-0.0255384631	0.0622828563	0.0341147855	0.0043135105	-0.0642047312	-0.0603921719	-0.1109128758	0.0773179809	-0.0160107407	0.2259695744	0.0065810127	0.0766438127	-0.0801826396	-0.0213704415	-0.0728148206	-0.0254804698	-0.018091059	0.0215020106	0.1390755394	-0.0803771335	-0.0294397198	-0.0591808549	-0.0016100666	-0.1255116076	-0.0090728711	0.116822026	0.0772779503	0.076021497	0.0148496694	0.0404063375	-0.0190622773	-0.0678004886	0.0375250249	0.0604946934	-0.1364678854	-0.0471931352	-0.0862527029	0.0103804912	0.0258256364	0.0080997712	0.0391766662	-0.0964622035	-0.0531603786	-0.0315862928	0.0028105112	0.0230166715	-0.0782963777	-0.0821455971	0.0012954697	0.0250914223	0.0013846079	-0.0096010134	0.0825019948	0.030086819	-0.0341145687	-0.0849519136	-0.0453223	0.0	0.00205411087729	0.0	-0.0341539	-0.0218979	0.00116648888521	0.00047951802441	0.0632921	0.0227111	0.00051579406321	0.00400588992241	-0.000640272	-0.000176969	3.1318026961000004e-08	4.09948233984e-07	0.000581286	0.0	3.37893413796e-07	0.0	-0.000564869	0.0	0.0	3.19076987161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61021.89197523352	1.0118355508820969	1.0238111820288764	3723671300.237069	98052.21916896688	329.1281176064804	108325.31779918516	9614237683.959116	59797.162647825535	38.99234247838467	3575700660.730501	1520.4027719516416	66814.1055735643	60391.16476351599	1.138036	19.488148	0.02977315	0.0293482	0.0111670421	-0.1048589895	0.0442580579	0.0303196782	-0.1218725882	0.0902642847	0.017699437	-0.0131212599	0.0036369012	-0.0358962892	-0.0703164174	-0.0374841496	0.0513904529	-0.0511704168	0.0088872215	-0.0372758731	0.0957111963	-0.0127765598	-0.0780698728	0.0961268574	-0.0229366878	-0.0241239929	0.0424141615	0.0061718577	-0.0021569624	-0.0249711941	0.12234391	0.0188998869	-0.1101029489	-0.092615559	-0.0526785067	0.0707514918	-0.0052261157	-0.0546723106	0.1051283318	-0.0705613152	-0.0233432058	-0.0371740479	0.047853489	-0.0081267056	0.0734067656	-0.0673873836	0.0363428574	0.0356397357	-0.1415563703	0.029210518	-0.0564420702	0.015193861	-0.0475222572	0.1353279077	0.0640989054	-0.0118479345	0.0637604812	0.0806836432	-0.0249547545	0.0888477168	-0.0814094515	0.0408119435	0.0184180424	-0.0633165943	-0.0772356763	-0.0853604642	-0.0225365394	0.0399092374	0.014553375	0.0292277584	-0.061632448	0.1062137809	-0.0620113561	0.0133865628	-0.1341696848	-0.0306216633	0.0288058224	0.0036629134	-0.0655644614	-0.0312399831	0.0147728681	-0.0372021565	-0.081385217	-0.1050209593	0.0498558384	-0.0072943843	0.0658534732	-0.0499869418	0.0861003063	-0.0014893149	0.017914339	-0.0011052198	-0.0789599245	0.0008756074	0.0268196551	0.0621146693	-0.0091987886	-0.068965256	0.0191083853	-0.1062792279	0.0179763124	-0.1446165258	0.029956202	-0.0867969222	0.0298129939	-0.074453632	0.0814823178	0.0268272759	-0.0388703345	-0.0885682462	-0.0453223	0.0	0.00205411087729	0.0	-0.0341546	-6.999999999993123e-07	0.00116653670116	4.899999999990372e-13	0.0339356	-0.0293565	0.00086180409225	0.00115162494736	-0.000631953	8.319000000000013e-06	6.920576100000022e-11	3.99364594209e-07	0.000581286	0.0	3.37893413796e-07	0.0	-0.000564869	0.0	0.0	3.19076987161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61029.511079762655	7.619104529134347	58.05075382587552	3724601222.634872	98354.95404919164	302.73488022475794	91648.40770469852	9673696986.0186	59689.310858818666	-107.85178900686878	3562813830.800688	11632.008391982145	66558.26654276424	60867.5706675928	1.263033	21.628643	0.078302605	0.0463074	-0.1031590528	0.0093449805	-0.0277767336	-0.0263896346	0.0372827155	-0.0238954152	0.0410147642	0.0831777908	0.0157042854	-0.0069401519	-0.0215236718	-0.044543181	0.1067339095	0.070735405	-0.1682292376	0.0474839555	0.0229181342	0.0623505897	-0.0446380771	0.1409475545	0.0921358319	-0.0194608881	0.0152086657	-0.0623706571	0.1408631292	0.0001737145	0.1682363144	0.0763478204	0.0105517768	0.2044148754	-0.0439067231	-0.0395251251	-0.0643604775	-0.0490656123	0.2158580526	0.0336327013	-0.0464089834	0.0183892294	-0.0428177166	-0.0268543246	0.0093222145	0.0770105292	0.0985379275	0.106899401	0.0085432591	-0.0006746136	-0.0139575159	-0.0667345604	0.0273350594	0.0734341461	0.0226572138	-0.0016545596	0.0251133613	0.0694894185	-0.0644965191	-0.0226365816	-0.0085356638	0.0652607964	-0.0428980481	0.0031090273	0.1018092999	-0.0927059588	0.0433570656	-0.0650639367	-0.0337263267	-0.0016827734	-0.1126001768	0.0539428282	-0.0047325792	0.0103767362	-0.0585539746	0.0049466902	0.1131357792	-0.0898514615	-0.0287041147	-0.2021278328	-0.0489243125	-0.1459971385	-0.074788299	-0.0102741815	-0.0814072469	-0.0286264641	0.0261962098	-0.0454687477	-0.0593066955	-0.2291094121	-0.1196669146	0.0638006876	0.044408893	-0.0303491067	-0.0157892239	0.0281478661	-0.0757312521	-0.0320954505	-0.0413792118	-0.0613476739	0.0687767244	0.0364899388	0.0229402636	-0.053848549	0.1524440572	-0.0134454938	0.0804403643	0.0235383975	-0.0435304769	-0.0917972923	-0.0453253	-2.9999999999960614e-06	0.00205438282009	8.999999999976368e-12	-0.0142188	0.0199358	0.00020217427344	0.00039743612164	0.0144702	-0.0194654	0.00037890179716	0.00020938668804	8.58001e-05	0.0007177531	5.151695125596101e-07	7.361657160010001e-09	0.000641501	6.021500000000007e-05	4.115235330010001e-07	3.625846225000009e-09	-0.000564869	0.0	0.0	3.19076987161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61045.97498492251	16.46390515985695	271.0601731127643	3726611061.859785	98188.59711405756	-166.35693513408478	27674.62986720609	9641000603.226711	59828.42704094608	139.1161821274145	3579440682.193808	19353.312129707963	66839.09106700958	60230.00739465275	1.140145	19.524265	0.094749945	0.0568979	-0.0233576028	0.0795219597	0.0433107161	-0.0068988195	-0.1099767807	-0.066134842	-0.0309210948	0.0214083016	0.0509320669	0.0512513614	-0.0882988576	0.0880260265	0.030810923	-0.1125270811	-0.0440765483	0.0722811107	0.0448111176	0.0215620713	0.0500540071	0.1156861931	0.1004106043	-0.0442343838	0.0874535137	-0.048584427	-0.0198126921	-0.0124475636	-0.1047343064	-0.0006949967	0.0605677777	0.0021281849	0.0247197077	-0.0218722624	-0.1214584454	0.1200553915	-0.0162950219	0.014456585	0.0485709918	-0.081226717	0.0994456199	-0.0026849401	0.0818147222	0.1088736553	-0.0391529516	0.0018471128	0.0783050556	0.0499617094	-0.0272895343	0.0730075485	-0.0883684012	-0.1937853015	-0.0853018959	-0.0207395848	-0.0370651188	0.0532082547	-0.0353970171	-0.118419481	0.1331336832	-0.1329830771	-0.0464311008	-0.0749777233	0.008650652	-0.0172388777	0.0834132776	-0.0054163911	0.0501462278	0.0378813864	-0.1330648898	-0.003593672	0.089708392	0.0636550342	0.0195805537	-0.0250615267	-0.0233439538	-0.0808494936	-0.0146785261	-0.0548698176	0.0059743636	0.0430627399	0.0424031022	0.05895987	0.0317677414	-0.0508245423	0.0811045846	0.0907421727	-0.0900738629	-0.1031402179	-0.0415379658	0.0363863596	0.2331093189	-0.1323155317	-0.0135869594	0.0630387399	0.0112407073	0.1957073813	-0.0435561729	0.1468850691	-0.0908826175	-0.0342052884	-0.0523213157	0.1669776608	-0.1718380105	0.0160878186	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	-0.0452908	3.449999999999981e-05	0.00205125656464	1.1902499999999867e-09	-0.0340314	-0.0198126	0.00115813618596	0.00039253911876	0.02143	0.0069598	4.843881604e-05	0.0004592449	0.00108437	0.0009985699	9.9714184518601e-07	1.1758582969000002e-06	0.00028121	-0.000360291	7.90790641e-08	1.2980960468100005e-07	-0.000564869	0.0	0.0	3.19076987161e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
