global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
59877.70229603456	-87.01766413712176	7572.073871880926	3585339232.252542	107105.3657877604	-62.18122287328879	11471559380.529957	3866.5044780176127	57843.72916836652	-137.5197454308145	3345897004.1033354	18911.68038335603	69891.77016524869	57603.94820497383	0.970088	21.300089	0.08626023	0.0526633	0.0217945603	0.0533789069	0.0630400274	0.0331138987	0.0128293248	-0.0478550764	-0.0227743261	0.013487079	0.0409404572	-0.0418004172	0.0455957397	-0.0358205991	0.0109857474	0.0445746966	0.0765461466	0.0271832417	-0.0463724337	-0.0054306745	-0.1418094107	0.0447926948	-0.0136693743	0.0200825881	0.1629232204	-0.0525546958	-0.0712989725	0.1275993925	0.0039897347	0.0322478381	0.0272748221	-0.0372410399	0.0948220738	-0.0365520123	-0.0488006382	0.0413952638	-0.0561561553	0.0336789786	0.0315588836	0.0539823442	-0.0201709263	0.0479897804	0.0600091359	-0.113495155	0.1506601263	0.0242075452	0.0179444888	-0.0246108934	0.0533911247	0.0851256531	0.0	-0.0851256531	0.0239018	-0.0003461999999999	0.00057129604324	1.1985443999999853e-07	-0.0371753	0.0141058	0.00138200293009	0.00019897359364	0.0121052	0.02187888	0.0004786853900544	0.00014653586704	-0.000953902	-0.000852322	9.09929025604e-07	7.26452791684e-07	-0.000742001	-0.000146265	2.1393450225000008e-08	5.50565484001e-07	-3.30614e-05	0.0	1.09305616996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59909.375634383054	31.67333834849705	1003.200362138374	3589133288.90161	106856.99346788194	-248.37231987845732	11418417052.994965	61688.80928180674	57770.48979071475	-73.23937765176379	3337429490.6590776	5364.006438817677	69874.9038226542	58086.6640537299	1.112696	24.431295	0.15323158	0.0720955999999999	0.0420752362	0.0369481831	0.1383218865	0.0161422768	0.0591445215	-0.0593959657	-0.0725538843	0.0530762688	0.0964181261	-0.0050872759	0.0744530434	-0.0730731247	0.0023380137	0.0010766052	0.0532239129	-0.1131151355	0.0092789091	0.1560436247	-0.0383529301	0.0805641903	-0.0514719798	-0.0157731297	0.0331020021	0.0217664642	-0.0383802428	-0.0089971019	-0.027246454	0.0880816095	0.10795279	-0.0002491777	-0.0958285123	0.0241368384	-0.1506137127	0.0267173177	-0.0886756867	0.0322916378	0.0271840308	0.0592878114	-0.060723141	0.080844349	0.0019422602	-0.2078532109	0.0649641516	-0.003436541	0.0234355934	-0.036872237	0.0589021589	0.0831658636	-0.0054793138	-0.0907363855	0.0538211	0.0299192999999999	0.0028967108052099	0.0008951645124899	-0.0431203	-0.0059449999999999	0.00185936027209	3.5343024999999985e-05	-0.0440748	-0.0561799999999999	0.0031561923999999	0.0019425879950399	-0.00128475	-0.000330848	1.6505825625e-06	1.0946039910400009e-07	-0.00124995	-0.000507949	2.580121866010001e-07	1.5623750025000002e-06	-0.00041801	-0.0003849486	1.747323601e-07	1.4818542464196e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60040.81972507585	131.44409069279936	17277.548978056864	3604900033.2590575	106536.49180230034	-320.5016655815998	11350024085.541609	102721.31764057964	58001.66522009628	231.17542938152476	3364193168.3041263	53442.07914973233	70539.5069624816	57821.480360190384	1.255438	27.565468	0.15888385	0.0737216	0.0623901	-0.0241433176	0.0295852361	-0.0188741879	0.0795811651	-0.0236069179	-0.0053524329	0.0732891008	-0.0322967259	0.0340428224	0.0507632543	-0.100995639	0.071225519	-0.0711811513	0.1490083456	-0.0073734203	0.0832431656	-0.0970891046	0.0673685711	-0.2284743521	0.0553264828	-0.013560928	0.0710512443	0.063742445	0.0265896604	0.0401849595	0.1510803461	-0.0380071592	0.1831563534	0.0436589331	-0.0090223852	-0.1828649955	-0.1242815289	-0.1257274621	0.0347820249	0.0157859113	-0.0243436843	0.0501276661	0.0460440834	0.0556272868	-0.0818756188	-0.1084275255	0.0846400082	0.1481306064	0.0551939868	-0.0686142143	-0.1390995074	0.0811629751	-0.010947271	-0.0959240631	0.0792505	0.0254294	0.00628064175025	0.00064665438436	-0.0837879	-0.0406676	0.00702041218641	0.0016538536897599	-0.0849946	-0.0409198	0.00167443003204	0.00722408202916	-0.00154198	-0.00025723	2.3777023204000004e-06	6.61672729e-08	-0.00111327	0.00013668	1.868142240000004e-08	1.2393700929e-06	0.000225421	0.000643431	5.0814627241000003e-08	4.1400345176100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60070.40125956092	29.581534485063457	875.0671824909986	3608453107.484658	106225.82222222222	-310.66958007811627	11283925306.78716	96515.5879859131	57949.44663328166	-52.2185868146189	3358138365.103559	2726.780808915891	69752.40032927028	56992.07418829168	1.275311	28.001814	0.1025091699999999	0.0609535	0.0467490549	0.0341685339	-0.0538971923	0.0904948962	-0.0329020625	0.0428815924	0.1558769906	-0.0649893076	0.0021213952	-0.0147642022	0.1275308636	-0.0121851665	-0.0173181593	-0.1246610841	0.0747498712	0.0103812506	-0.1230852384	-0.0439382786	-0.055755825	-0.0485881303	-0.0366613645	0.0007450925	0.1695724331	-0.0651273912	-0.0543685579	0.1026814115	-0.0912852412	0.0436156426	-0.0668115121	-0.0112277345	0.0899396143	-0.0229811823	-0.0100039569	0.0467265165	-0.0390633234	0.0576906118	-0.0749325545	-0.0210032611	0.1313207816	-0.0092524272	0.0046155485	0.036123205	0.1768573475	-0.0133515884	0.1289401257	-0.0480935899	-0.0417912009	0.0791180255	-0.0163925382	-0.1006644984	0.0273392	-0.0519113	0.00074743185664	0.00269478306769	-0.0883539	-0.004566	0.00780641164521	2.0848356000000005e-05	-0.0975071	-0.0125124999999999	0.0001565626562499	0.00950763455041	-0.00141486	0.00012712	2.0018288196e-06	1.6159494400000025e-08	-0.000828485	0.0002847849999999	8.110249622499999e-08	6.86387395225e-07	-3.30614e-05	-0.0002584824	1.09305616996e-09	6.681315110976002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60244.41315511546	174.0118955545404	30280.139794484272	3629389316.404248	106088.97120768228	-136.85101453994866	11254869811.90444	18728.20018061324	57942.14359803362	-7.3030352480418514	3357292004.735148	53.334323834141706	70290.53510512107	59129.829169115976	1.381766	30.339231	0.109056655	0.0552588	0.1203893717	0.0425404935	0.1364025757	-0.0451402618	0.0874262253	0.0569971302	-0.106461543	0.0637389837	-0.0078479285	0.0432357569	0.0695025706	-0.1420741241	-0.0250235508	-0.1062284341	0.1337531489	-0.0765770854	0.1382385693	-0.1675968449	0.0727883627	0.0169826405	0.0155078155	-0.0356277167	-0.1636189791	0.0880366897	0.103054369	-0.0049060499	-0.0525690129	-0.0208601141	-0.1080091863	-0.0979310668	0.1111895724	0.039982962	-0.0962530543	-0.0875425417	0.0011421295	0.0610194651	-0.0292810936	0.0860224437	0.0179115053	0.1068973503	-0.1085110051	-0.067668171	-0.0690212902	-0.0143459574	0.1167222188	0.0918886494	-0.0358941981	0.0770320745	-0.0218038294	-0.1049355893	0.0456968	0.0183576	0.00208819753024	0.00033700147776	-0.0585995	0.0297544	0.00343390140025	0.00088532431936	-0.129697	-0.0321899	0.00103618966201	0.016821311809	-0.00107595	0.00033891	1.1576684025e-06	1.1485998810000002e-07	-0.00106467	-0.0002361849999999	5.578335422499999e-08	1.1335222089e-06	-3.30615e-05	-1.0000000000021927e-10	1.09306278225e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59985.25559998107	-259.1575551343849	67162.63838323175	3598230889.3950605	106590.49376085067	501.5225531683973	11361533360.181946	251524.8713365479	58068.71910696801	126.57550893439476	3371976138.723952	16021.359462001044	70319.2455364447	58263.572644872576	1.165196	25.584045	0.053821905	0.026655	0.0937158837	-0.0091885334	-0.0507922231	-0.0021969987	0.1178246173	-0.0785073584	-0.0630468898	-0.0225080467	-0.0723809297	0.1333247537	-0.0167100245	0.0326369253	0.0926830979	-0.0222459147	0.1966355897	-0.1260133491	-0.1301906735	-0.0317719272	-0.108045547	-0.0649722516	0.1007720266	-0.1201730994	0.1678007574	-0.0390302544	-0.0809144743	-0.0981371915	0.0001884418	0.0624581359	0.0102834428	0.0131650718	-0.0050956922	0.0795911447	0.0675437359	-0.1164039129	0.0071706344	0.022359319	0.1052620514	-0.0672414271	0.0390468009	0.0372939491	-0.1139499311	-0.0069287312	0.0579376974	0.097768767	0.0064308369	0.1707632959	-0.0426018197	0.0749062032	-0.0271699288	-0.1087174221	0.0360828	-0.009614	0.0013019684558399	9.242899600000008e-05	-0.0629049	-0.0043054	0.0039570264440099	1.8536469160000007e-05	-0.1214	0.008297	6.88402090000002e-05	0.0147379599999999	-0.000665472	0.000410478	4.428529827839999e-07	1.6849218848400004e-07	-0.0008430379999999	0.0002216320000001	4.9120743424044335e-08	7.107130694438314e-07	-3.30614e-05	1.0000000000021927e-10	1.09305616996e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59859.179220827	-126.07637915407396	15895.253380601813	3583121336.9910865	106844.81042751735	254.31666666668025	11415813515.292122	64676.96694445135	57861.454899640994	-207.26420732701808	3347947963.103189	42958.45163889714	70033.15016821417	57464.07683141023	1.053936	23.141129	0.09098883	0.0496246	0.0729160243	-0.0140593272	-0.1181755932	0.0351975849	0.0935296482	-0.1459289141	0.0439137646	-0.0370602061	0.0142174191	0.0847740552	-0.0200172899	-0.0358867922	0.0313092737	-0.1060983262	0.014029108	-0.0504241714	0.0867362767	-0.1784261817	-0.0548227825	0.0604142216	-0.0614086312	0.1520268804	0.0347290149	0.0013650031	-0.1106838108	0.0609209106	-0.0844413188	-0.0180744109	0.0790528089	-0.1056493189	0.1982203729	0.2374295427	0.0603334235	-0.0518225536	-0.0520237761	-0.0081860096	0.1169579496	-0.0475270801	0.0188022851	-0.030349156	-0.0026067646	-0.0964478681	0.0468521157	-0.0567767627	0.0474236394	-0.0175047346	-0.0336292266	0.0727415132	-0.0324797145	-0.111992364	0.0408163	0.0047335	0.00166597034569	2.240602225000001e-05	-0.0718975	-0.0089926	0.00516925050625	8.086685476000007e-05	-0.0965871	0.0248129	0.00061568000641	0.00932906788641	-0.00135614	-0.000690668	1.8391156996e-06	4.770222862240001e-07	-0.000645108	0.0001979299999998	3.91762848999604e-08	4.161643316640001e-07	-0.00019346	-0.0001603986	3.74267716e-08	2.572771088196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59805.62298371462	-53.556237112381496	2868.270533637629	3576712540.470214	107368.63187934028	523.8214518229215	11528023111.641285	274388.9133898733	57963.21483355091	101.75993390991788	3359734273.8403764	10355.084149350858	70149.70507556855	56396.48178201324	1.048908	23.03072	0.17216798	0.108644	0.0147210817	-0.0338583204	-0.0662548626	-0.0072105797	-0.0087958936	-0.0686880354	0.1185407735	-0.0509645628	-0.0555668558	0.060508298	-0.0442197434	-0.1233377796	-0.0504232767	-0.0171222639	-0.0861075669	-0.0428415998	-0.039721624	-0.1893800698	0.034513082	-0.1605426539	0.024806944	-0.1759201912	0.0825381703	-0.0422276272	-0.1079798348	-0.0520946661	0.0725762113	-0.0855020545	0.1776268201	-0.0490434924	0.051285384	-0.2100463489	-0.0112867335	-0.0113995339	0.0163018257	0.0155482096	0.0727361576	-0.0006753015	0.0040193166	-0.0366849264	0.1822973743	0.0745291742	0.075368442	-0.0958202287	0.1900111411	0.0134351977	-0.1709874536	0.0705391264	-0.0377221809	-0.1147451459	0.0477396	0.0069233	0.00227906940816	4.793208289000001e-05	-0.0497635	0.022134	0.00247640593225	0.000489913956	0.00416355	0.10075065	0.0101506934754224	1.73351486025e-05	-0.00163936	-0.00028322	2.6875012096e-06	8.021356840000002e-08	-0.00104869	-0.0004035819999999	1.628784307239999e-07	1.0997507161e-06	-3.30614e-05	0.0001603986	1.09305616996e-09	2.572771088196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59611.03730400229	-194.58567971232696	37863.58674910829	3553475768.4591527	105985.06832682292	-1383.5635525173566	11232834708.241323	1914248.103854448	57856.64554095953	-106.56929259138268	3347391433.252232	11357.014123427734	70121.04348643038	55935.34326385202	1.114032	24.460632	0.06343973	0.034161	-0.01571467	-0.0251400769	0.1470475092	0.0365074265	0.0323535588	0.00257909	-0.0633527116	0.149210887	0.0083288973	0.0942704874	-0.0943530437	-0.1043370322	0.0441092509	0.0181236137	0.0387900563	-0.0443652713	-0.0109851177	-0.0647483689	0.1213538133	0.1217011277	-0.1483080013	0.0240461415	-0.0373626412	-0.15509629	0.003291342	-0.0735724082	-0.2155312411	0.0851905328	-0.0033849024	0.0799702854	0.0332028129	0.0548444991	-0.0520594709	-0.0666460247	-0.0094156972	-0.0499197434	0.0392991432	0.0823559613	-0.0746147034	0.0580379474	-0.0229517666	0.0373696207	0.0992973242	0.0101775157	0.0083259246	0.0137397869	0.0095193755	0.068300184	-0.0428864624	-0.1169629329	0.0273788	-0.0203608	0.0007495986894399	0.00041456217664	-0.0497532	1.030000000000475e-05	0.00247538091024	1.0609000000009783e-10	0.010701	0.00653745	4.2738252502500005e-05	0.000114511401	-0.00126127	0.00037809	1.5908020129000002e-06	1.4295204809999998e-07	-0.00107535	-2.6660000000000185e-05	7.107556000000096e-10	1.1563776225e-06	-0.000358935	-0.0003258736	1.28834334225e-07	1.0619360317696e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59450.55650469011	-160.48079931217944	25754.08694787601	3534368668.7173514	106710.3342936198	725.2659667968837	11387095445.056091	526010.7225938184	57734.72151395235	-121.9240270071823	3333298068.293632	14865.46836164812	70029.9430896699	55960.020265331084	1.01592	22.306406	0.0873828999999999	0.0536208	-0.0197770999	-0.0464316125	0.0407186372	0.0151797933	0.0639392748	-0.0809411192	-0.0636613059	0.1090570148	0.0677140084	0.0024001099	-0.1203987799	-0.0438029208	0.1269958438	0.0624027976	-0.0337303051	0.0522053753	0.058172113	0.0052589872	0.0397944125	-0.039887056	-0.1339674626	-0.0592638285	0.0636411697	0.0297235985	0.1172187672	-0.0840236043	-0.0095854777	-0.1690375793	0.0556763342	-0.0837150951	0.0335249869	0.0980706297	-0.0572014439	-0.022175506	-0.0370420041	-0.0917454692	0.0797805704	0.0243308736	-0.1723169701	-0.0170813949	-0.0419665506	-0.0579833626	-0.0386105903	-0.0702945841	0.0640831152	0.031257154	-0.0205662235	0.0660258464	-0.0479618551	-0.1186353847	0.037524	0.0101452	0.001408050576	0.00010292508304	-0.0599937	-0.0102405	0.0035992440396899	0.0001048678402499	0.057141	0.0464399999999999	0.0021566735999999	0.0032650938809999	-0.00156861	-0.0003073399999999	2.4605373321e-06	9.445787559999996e-08	-0.00107535	0.0	0.0	1.1563776225e-06	-0.000462739	-0.0001038039999999	2.14127382121e-07	1.0775270415999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59245.99329583053	-204.5632088595812	41846.10641892864	3510087721.609596	106267.88783637152	-442.44645724828297	11292863985.203638	195758.8675315567	57700.21956592689	-34.50194802545593	3329315337.9561725	1190.3844175512625	69947.54334199117	54558.226437466816	0.972913	21.362114	0.0495740999999999	0.0290876	-0.0580202441	-0.0700021237	-0.0042316554	0.0413110783	0.0433338322	-0.0591339831	0.05175013	0.096955864	0.0983852335	-0.0115288071	-0.0694320332	0.124622954	0.0960854009	0.0907859192	-0.0178437483	0.016279896	0.0036229461	0.0941925456	-0.0348832777	0.0663030738	-0.0485111412	-0.0001967945	-0.0922276684	0.0508686931	-0.3031047797	0.0230368026	0.022827412	0.0094268161	-0.0041244118	0.0335785551	-0.0383167716	-0.0597842611	-0.0336676533	-0.0127793704	-0.0561618372	-0.1184621394	0.0310336997	-0.0788452354	-0.1165844991	-0.0769625957	-0.0431203785	-0.059390309	0.0808744615	0.0704975859	-0.0740542998	-0.0742409983	0.0522477093	0.0637172922	-0.0529378395	-0.1197547036	0.0331334	-0.0043906	0.00109782219556	1.9277368360000013e-05	-0.0498454	0.0101482999999999	0.00248456390116	0.0001029879928899	0.0824489999999999	0.0253079999999999	0.0006404948639999	0.0067978376009999	-0.00170298	-0.0001343699999999	2.9001408804e-06	1.8055296899999992e-08	-0.00112576	-5.0409999999999865e-05	2.541168099999986e-09	1.2673355776e-06	-0.000452975	9.763999999999997e-06	2.05186350625e-07	9.533569599999994e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59196.29715674818	-49.69613908234896	2469.706239692172	3504201597.0700326	106368.25478244358	100.36694607205573	11314205625.46283	10073.523863830942	57712.68337446965	12.46380854275776	3330753822.281785	155.34652339052133	69936.39285677765	53812.951875142215	0.903013	19.827322	0.064588	0.0387452	-0.0831239756	-0.0743868526	-0.0712670333	0.0635967466	-0.055514691	0.0104963491	0.159587949	0.0377223995	0.0833774185	-0.0281435694	-0.0157368048	0.1111046618	-0.0781437124	0.0458394627	-0.1407799235	0.0851383441	-0.0977491636	0.0074416264	-0.0098265176	-0.0884356998	-0.0351873872	-0.0903905005	-0.1550117535	0.0245368603	-0.0622134892	0.0987454656	0.0042987721	0.0836838604	-0.0149804978	0.172150535	0.135405185	-0.0426546787	0.0106724964	0.0081713085	-0.033877812	-0.1215441036	-0.040667015	-7.16913e-05	-0.0216228364	-0.1947365097	0.06734585	0.0322658948	0.0338510356	-0.0430698911	0.0189375651	-0.070393912	0.0730049074	0.0613757178	-0.0578041022	-0.1203156708	0.0342736	0.0011402	0.00117467965696	1.3000560400000022e-06	-0.0671719	-0.0173265	0.00451206414961	0.00030020760225	0.113544	0.0310950000000001	0.000966899025	0.012892239936	-0.00188941	-0.00018643	3.5698701481e-06	3.4756144900000005e-08	-0.00107535	5.0409999999999865e-05	2.541168099999986e-09	1.1563776225e-06	-0.000516661	-6.368599999999997e-05	2.66938588921e-07	4.055906595999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59174.96521261536	-21.331944132820357	455.0518404857687	3501676507.914238	106183.2465874566	-185.0081949869782	11274881855.852612	34228.03221233974	57698.27950595626	-14.403868513385532	3329091457.9474525	207.4714281508992	69817.77878047284	53284.674081746816	0.839574	18.434412	0.0570632	0.0314948	-0.0921022298	-0.0717733387	-0.0448815059	0.0524866075	-0.0847179412	0.0810349968	0.110214959	0.0157774404	0.0992726381	-0.0721183684	0.009738398	0.0603537507	-0.0121967312	0.0348518327	0.0155858313	-0.0614551748	0.0313808459	-0.073328637	0.0655200138	0.0091915391	0.0342047923	-0.0608419582	0.1265552096	-0.1409921698	-0.021952183	-0.0570025485	-0.0458788679	0.0525360212	0.0078561528	0.018809031	-0.1563770716	0.0120313295	0.0350873428	0.0539112209	-0.0335053706	-0.1035831683	-0.105857399	-0.0091969555	-0.0370870771	-0.0943998592	0.0763486087	0.1035778272	-0.0234363441	0.0964198308	0.0469953035	0.0130945949	-0.071556618	0.0590023366	-0.0625505571	-0.1203156708	0.0378636	0.0035899999999999	0.0014336522049599	1.288809999999997e-05	-0.0562741	0.0108978	0.00316677433081	0.00011876204484	0.130084	0.01654	0.0002735715999999	0.016921847056	-0.00233377	-0.00044436	5.446482412900001e-06	1.9745580960000017e-07	-0.00107535	0.0	0.0	1.1563776225e-06	-0.000440313	7.634799999999995e-05	1.93875537969e-07	5.829017103999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59295.14185057347	120.1766379581095	14442.424310914525	3515913847.0796294	106172.11304253472	-11.133544921875	11272517587.91677	123.9558225274086	57674.8023315111	-23.477174445164565	3326382823.978878	551.1777199286881	69790.56949443718	53644.61863539613	0.82175	18.043053	0.05684245	0.0322257	-0.0865164015	-0.0442532479	0.0159368071	0.001094487	-0.0838379121	0.1145244484	0.0423108605	0.0428675191	0.0934476496	-0.0738422075	-0.010101211	-0.1137476878	-0.0786973032	0.0728276449	-0.0923660036	-0.0141748401	-0.04598761	0.0556282954	0.0818723911	-0.1049356991	-0.1130438067	-0.0401247418	-0.0074779208	0.152952428	0.1360493523	-0.1553682628	0.1087986965	0.0365693478	-0.0696849215	-0.0594748238	-0.1715837223	0.1496751472	0.005511461	0.0430697594	-0.0297360556	-0.0612572245	-0.1327879054	0.0804680234	-0.0862512869	-0.0004758217	0.0973047671	0.0439310449	-0.0021034797	0.0359189029	-0.0664077914	-0.0589229295	-0.0609071247	0.0565983786	-0.0671673664	-0.1197547036	0.0273722	-0.0104913999999999	0.00074923733284	0.0001100694739599	-0.0499619	0.0063122	0.00249619145161	3.984386884000005e-05	0.102599	-0.027485	0.000755425225	0.010526554801	-0.00233377	0.0	5.446482412900001e-06	0.0	-0.0009006199999999	0.0001747300000001	3.0530572900034975e-08	8.111163843998199e-07	-0.00051666	-7.634699999999994e-05	2.669375555999999e-07	5.828864408999991e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59442.08525196712	146.94340139364795	21592.363213134737	3533361499.1021266	105656.79877387152	-515.3142686632054	11163359127.142378	265548.79548789427	57822.331806870105	147.52947535900603	3343422055.583782	21764.946099703568	69874.19184723699	54585.14247383192	0.891857	19.582378	0.11961825	0.0624592	-0.063839726	-0.0061699485	0.1566958994	0.026771934	-0.0635451158	0.121937311	-0.0516671406	0.0714860684	0.0262548505	-0.0187450851	-0.0593566124	-0.1752476316	-0.0008884557	-0.0254842923	-0.0376897266	-0.0852883996	-0.0940002116	0.061142443	0.0389432704	-0.0200780875	-0.0458024126	-0.0614310573	0.044327744	0.074445533	-0.0122224992	0.0439926411	0.2023509042	-0.0865193181	-0.2039802975	0.1060562823	-0.1303957308	0.0531902945	-0.0485289624	0.017339461	0.0012350139	-0.0336452887	-0.0638136347	0.1149963426	-0.0709015079	0.034804248	0.0225162502	0.1260731872	-0.0025364176	0.0230341945	-0.0147245622	-0.0722998449	-0.026451711	0.0541650896	-0.071644961	-0.1186353847	0.0594749	0.0321027	0.0035372637300099	0.0010305833472899	-0.0909942	-0.0410323	0.00827994443364	0.00168364964329	0.0907193	-0.0118796999999999	0.0001411272720899	0.00822999139249	-0.00285111	-0.0005173399999999	8.1288282321e-06	2.676406755999998e-07	-0.00107535	-0.0001747300000001	3.0530572900034975e-08	1.1563776225e-06	-0.000516661	-1.000000000015745e-09	2.66938588921e-07	1.0000000000314906e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59612.70616057134	170.62090860422177	29111.4944529302	3553674735.78662	105784.07462565105	127.27585177953006	11190270444.40531	16199.142446204904	57891.636392379245	69.30458550914045	3351441564.187449	4803.125572593761	69903.15034460896	54949.02590521655	0.967026	21.232847	0.1077268999999999	0.0741233	-0.0329572421	-0.0271639122	0.0819627424	0.0116775928	-0.0368298603	0.1190757595	-0.0080595759	0.0734918831	-0.0249715815	0.0191442952	-0.0300000082	-0.0053626591	0.0319349123	0.0425881397	0.0111321661	0.0121316845	0.03307444	0.01500868	0.0994207749	0.0216975661	0.069722204	0.156254213	0.0061272441	-0.0913814999	-0.0583744335	-0.0684269179	0.0617952223	0.0014607795	-0.0880099639	0.0868370809	0.1012182105	-0.1453774896	-0.0176869469	7.35868e-05	0.0161731549	-0.0128664357	-0.0503409431	-0.0015819899	-0.050977239	0.0028613721	-0.0746909666	0.152542131	-0.0325496949	0.0156718826	-0.0316532868	-0.0269335274	-0.0414428509	0.0517037307	-0.0759740605	-0.1169629329	0.0389317	-0.0205431999999999	0.00151567726489	0.0004220230662399	-0.0909198	7.440000000000224e-05	0.00826641003204	5.535360000000333e-09	0.0269965	-0.0637228	0.00406059523984	0.00072881101225	-0.00238338	0.0004677299999999	5.6805002244e-06	2.187713529e-07	-0.00107535	0.0	0.0	1.1563776225e-06	-0.000516661	0.0	2.66938588921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59942.72011078431	330.01395021296776	108909.20733516716	3593129694.279825	107320.95004882812	1536.875423177073	11517786319.38306	2361986.0663657063	58072.45399192232	180.817599543072	3372409912.6439342	32695.00430451875	69925.52230755072	55885.85972473737	1.113384	24.446402	0.0420251499999999	0.0214033	6.83396e-05	0.0139331089	-0.1226679665	-0.07050815	-0.0577148174	0.0983525281	0.1238444573	-0.1119954893	-0.0848467373	-0.0031321881	0.1078654666	0.0963673011	0.011120183	0.0224211941	-0.0624083309	-0.0259991064	0.0063729162	0.0582450201	0.0204501124	-0.0121563936	-0.2293258844	-0.2760770466	0.0816152587	-0.0331263562	0.0852204387	0.0605988635	0.0112681415	-0.0993833914	-0.0167534212	0.0408236164	-0.0638969755	0.0312437446	0.0686188845	0.0439755227	0.0433102251	0.0780175322	-0.0873985502	-0.1072111053	0.0400672712	-0.1209527236	0.0252462376	0.1388771621	0.0749096978	-0.0998705576	0.0922989062	0.0099586412	0.0868279256	0.0492155773	-0.0801456922	-0.1147451459	0.0319147	-0.007017	0.0010185480760899	4.923828900000004e-05	-0.0748993	0.0160204999999999	0.00560990514049	0.0002566564202499	0.0269958	-6.999999999993123e-07	4.899999999990372e-13	0.00072877321764	-0.00236227	2.110999999999997e-05	5.5803195529e-06	4.4563209999999854e-10	-0.00121317	-0.0001378199999999	1.8994352399999965e-08	1.4717814489e-06	-0.000295852	0.0002208089999999	8.7528405904e-08	4.8756614480999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
