global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
66695.59976900317	65.53224060668435	4294.47455893237	4448303028.547055	122048.5858786118	-298.3945656014548	89039.31678048092	14895857314.968882	64857.51983386987	150.34887981574138	22604.785661848247	4206497879.000824	84762.3312991658	80356.93295103223	1.188707	23.280586	0.0923095099999999	0.0550421	0.0597415418	-0.1034917891	-0.0104512313	0.0116036489	0.0794185318	0.1271294319	-0.0119590818	0.0557593661	-0.0727719635	0.0570412441	-0.0130092017	-0.0151050028	-0.0016774095	0.0720365933	-0.0023901943	0.0498180215	0.0298083095	-0.0291859937	-0.07836599	0.0797038443	0.0004677552	0.0443628826	-0.0452601025	-0.0534432119	-0.0835964726	0.1047848189	0.0642317733	0.1056622118	0.0017242155	0.0496007088	-0.04367253	-0.0422531097	-0.0508341978	0.1203144683	0.0042635643	-0.0905933979	0.0953120764	0.0842059001	0.0850594496	-0.0488625897	0.0368666176	0.0152218298	-0.0057349608	0.0159041933	0.1542619571	-0.0588330883	0.0829007553	-0.0230417695	0.1539031238	-0.0857314204	0.0330961938	-0.0952812283	-0.0059217577	-0.0527421026	-0.0189281096	0.0763694995	0.0400108253	-0.0636993891	-0.0105006715	0.0757861916	0.0205418777	0.0356671599	-0.0072239562	0.0315967956	0.0086832164	0.0553106912	0.0505615381	0.0229773188	-0.0543133409	-0.0469057395	0.003320786	0.0082059805	0.0990983226	-0.073559515	-0.0212708671	-0.0369673546	-0.0140112336	0.0039935485	-0.0120439304	0.1155851503	-0.0565999993	0.0713382097	-0.0033922301	-0.0760555728	-0.1023735181	0.0287474	0.0119879	0.0001437097464099	0.0008264130067599	-0.0812658	-0.0488349	0.00660413024964	0.00238484745801	-0.0104007	-0.01508137	0.00010817456049	0.0002274477210769	-0.000680439	3.251000000000013e-06	1.0569001000000088e-11	4.62997232721e-07	-0.000424823	-0.0003248558	1.80474581329e-07	1.0553129079364005e-07	5.58793e-05	0.0	0.0	3.12249616849e-09	0.0	0.0	0.0
66724.747465874	29.14769687083026	849.5882328738081	4452191924.384658	122499.76801978644	451.18214117463503	203565.3245149283	15006193164.901491	64810.59696104219	-46.92287282767938	2201.7559944025725	4200413478.446651	84623.09008350082	81099.01461304075	1.188739	23.2812	0.12923567	0.0695769	0.061703383	0.0944014082	0.0586609125	-0.1035153288	-0.0022482937	-0.0648508914	-0.0605539073	0.0102262875	0.0832466481	0.0217917699	0.0954662144	0.0487762273	-0.0402890734	-0.0357285317	-0.03998858	-0.0720478446	0.0249944659	0.0284829066	0.0312178772	-0.082681597	0.0990205635	0.111933421	0.0890394302	0.0023935942	-0.0073607932	-0.0169918946	-0.1106540173	0.0029336698	-0.00169052	-0.0512832751	0.0115485465	-0.2571942181	0.0148998228	0.0288676788	-0.0564003191	-0.0942736956	-0.0508949807	-0.0623661464	0.0745004363	0.0425224972	-0.0807288842	0.0942166663	-0.1959530194	0.0135561815	0.0216547716	-0.0260663779	-0.0864833418	0.0536967033	0.1158802634	-0.0329717017	-0.1277129785	0.0233425031	-0.0829369035	0.0888059502	0.0397435197	0.0003574163	0.0141814529	0.0709963864	0.0056746235	-0.0576065261	-0.0367501842	-0.1627044055	-0.0181529067	-0.033367353	0.0385069012	-0.0904852975	-0.0706859849	0.0884105083	-0.0405898273	0.0358825793	-0.0202156913	0.0317684181	0.0389062258	0.0257159235	0.0798127707	0.0856378922	-0.0155732133	0.0280253963	0.0818400874	0.0861067066	0.0408049577	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	0.0329247	0.0041773	1.7449835290000015e-05	0.00108403587009	-0.0515793	0.0296864999999999	0.00266042418849	0.0008812882822499	0.0182803	0.0286809999999999	0.00033416936809	0.0008225997609999	-0.00160517	-0.0009247309999999	8.551274223609999e-07	2.5765707289e-06	-1.57366e-05	0.0004090864	2.4764057956e-10	1.6735168266496e-07	5.58793e-05	0.0	0.0	3.12249616849e-09	0.0	0.0	0.0
66600.82641538687	-123.92105048712985	15356.42675383378	4435670079.212493	122279.0344594064	-220.73356038004567	48723.30467805127	14952162268.324696	64761.17903318677	-49.41792785542202	2442.131593523696	4194010309.768469	84750.26864450963	79675.9780532852	1.16542	22.824501	0.06053623	0.0335422	-0.1012322348	0.0377054438	-0.0340816122	0.0090556681	0.0700345609	0.0488768922	0.0392776854	-0.0841632542	-0.0840748502	0.0006295358	0.0855964664	-0.0443194141	-0.0605145153	-0.0803479073	-0.0127808148	-0.0381367575	-0.1269728102	0.027782441	0.0956841382	0.0538705228	0.0072185673	0.0393206262	-0.0168077048	-0.0342990358	0.023823733	0.1923393885	0.0841777394	-0.0134975214	0.002884715	0.0033711763	0.0224417332	0.0049429914	0.0200824936	0.0365965133	-0.0057265725	-0.0749094264	0.035423781	0.0250592801	-0.0764872189	0.1348527233	-0.1191710691	0.001497934	0.057442166	-0.0817045397	0.0370444635	-0.02342541	-0.04535893	-0.0382027692	-0.0280978314	0.0542546483	0.0954199741	-0.0554574406	0.0161825635	-0.0445444466	0.0469813096	-0.1114041785	0.0103747101	-0.030236233	0.133750454	0.0201532603	0.0515507977	-0.0117407288	0.0799691967	-0.0059293737	-0.0209482795	0.0787324651	0.0661799188	-0.0380253268	-0.1140780604	0.0055408554	0.0268110449	0.0545088583	0.0504278971	-0.1055804574	-0.0489065728	0.025814167	0.0228714626	0.0068399986	-0.0110651292	0.1014974921	0.0415388261	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	0.0344112	0.0014865	2.209682250000005e-06	0.00118413068544	-0.0354824	0.0160969	0.0012590007097599	0.00025911018961	-0.00463697	-0.02291727	2.15014907809e-05	0.0005252012642529	-0.00131875	0.0002864199999999	8.203641639999996e-08	1.7391015625e-06	9.85546e-05	0.0001142912	9.71300918116e-09	1.3062478397440002e-08	5.58793e-05	0.0	0.0	3.12249616849e-09	0.0	0.0	0.0
66607.64391812915	6.817502742283978	46.47834364104956	4436578228.324287	122113.02032624058	-166.01413316580874	27560.69241079488	14911589733.196846	64738.63728145938	-22.54175172738905	508.1305709392474	4191091157.060362	84579.91135432875	80776.1335890466	1.099583	21.535097	0.07828492	0.0463685	0.0047866299	-0.0910585494	-0.0088822456	-0.0178324834	0.0415604383	0.0103067959	-0.0464887414	-0.0137350912	-0.0718824735	-0.0036205039	0.0252640067	0.0782577064	0.0066408782	0.0341017097	-0.0687354327	-0.0219473831	-0.0200646497	-0.0270324065	0.0295083583	0.011193133	0.0015754414	-0.0354534734	-0.0597654584	-0.0365916662	-0.0923466959	-0.110809901	0.0383428607	0.082095582	-0.1342613441	-0.0743958415	-0.0569822783	0.0186479928	0.0036548104	-0.0054162496	0.0529492263	0.0304532866	0.0795681199	0.0946312816	0.003387921	-0.0705432358	0.039378519	-0.0619054547	0.0449757888	0.0319568086	-0.1201879294	-0.02465043	-0.1591860963	-0.0470778176	0.0159193536	0.0941493994	0.0658655683	-0.0291187002	-0.0452518042	-0.0696484954	-0.082976166	-0.0226056772	0.024824441	-0.0089319715	-0.0554253279	-0.0030639063	-0.0752177245	-0.0421019689	0.0182730063	-0.0035992404	0.0204460995	0.0193908911	0.1179712268	0.0129769128	-0.0493302625	0.0906214763	-0.0102864523	0.1394196896	0.0554783936	0.0266169856	0.0891840677	0.042771063	0.0159114708	-0.0445235481	-0.0606857106	-0.0247420852	-0.0498702121	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	0.0167633	-0.0176479	0.00031144837441	0.0002810082268899	-0.0690538	-0.0335714	0.00476842729444	0.00112703889796	-0.00463623	7.399999999999421e-07	2.14946286129e-05	5.475999999999143e-13	-0.00133667	-1.7920000000000045e-05	3.2112640000000155e-10	1.7866866889000002e-06	-0.000424823	-0.0005233776	1.80474581329e-07	2.7392411218176e-07	5.58793e-05	0.0	0.0	3.12249616849e-09	0.0	0.0	0.0
66736.48710339032	128.8431852611684	16600.566388243762	4453758710.900982	122639.5442642902	526.5239380496205	277227.4573392806	15040457817.352797	64761.41580460898	22.778523149601824	518.8611168769462	4194040977.017458	84701.23699334911	80577.39178169804	1.023288	20.04089	0.080235155	0.0457886	0.0218219771	0.0609976473	-0.0056524061	-0.0370339652	-0.0080450145	0.025478557	-0.0022309612	0.021013042	0.0313106667	0.1340051117	0.0175070676	0.0155715673	-0.0586240651	-0.0312105358	-0.0195968532	0.042941975	0.1098137447	-0.0563686214	-0.0054640255	0.0642451154	-0.0379044025	0.0097406204	-0.0056657951	-0.0234349744	0.0104603263	-0.0001000614	0.0565263917	-0.0232464066	0.1574329621	-0.0132209436	0.0109554368	0.0010106436	0.0133942463	-0.0927969066	0.0615491885	0.1203580469	-0.0408210235	-0.0027084021	0.0032016887	-0.2751071354	-0.1650625696	0.1021023598	0.010692137	-0.1064569754	0.1498050307	-0.1530434107	-0.026756343	-0.0871323618	-0.158376588	0.0048940359	-0.0364247726	-0.0842351783	-0.0176623225	0.0206473192	0.0616644194	0.0611621999	0.0350830572	0.0108176258	-0.0281172328	0.0973042148	0.0992826986	0.0267030847	-0.0423885163	-0.0143660948	0.0230840979	-0.0136835552	-0.0694611024	0.0119390177	0.0082203278	0.1232819252	-0.0806104382	-0.0279429519	0.0722849955	-0.0597234336	-0.0054969642	0.165053832	0.0114095394	0.0570751324	0.0074619626	0.0835232938	0.0746432023	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	0.0231475	0.0063842	4.075800964000004e-05	0.00053580675625	-0.0539902	0.0150635999999999	0.00291494169604	0.0002269120449599	-0.00458926	4.696999999999948e-05	2.1061307347600004e-05	2.206180899999951e-09	-0.000589464	0.000747206	5.58316806436e-07	3.474678072960001e-07	-0.000491769	-6.694599999999997e-05	2.41836749361e-07	4.481766915999995e-09	0.000416535	0.0003606557	1.3007253394249e-07	1.73501406225e-07	0.0	0.0	0.0
66709.41986960673	-27.067233783585834	732.6351446952904	4450146699.339481	122293.85053195666	-345.6937323335442	119504.15657469608	14955785877.932556	64768.46815948231	7.052354873332661	49.735709259418925	4194954467.725874	84559.76513671875	81037.86803629476	0.990103	19.390957	0.04308553	0.0251162	-0.0559954383	-0.0154132714	-0.0094544685	0.0246006012	0.0222031838	-0.1047758905	-0.0163234474	-0.0609141337	-0.0796978004	0.0253316269	0.056770031	-0.0048814577	0.0270594625	-0.0679944009	-0.071271488	-0.0139010341	0.0074193724	0.0241656846	-0.0573983814	-0.0375580062	0.0906600703	-0.1399355419	-0.0648251045	0.0223269813	-0.0230481462	-0.029908244	-0.0115747561	0.0081708474	-0.0491348169	0.0716641665	-0.0045270732	-0.0992007591	-0.0538103926	0.1084579294	0.0164204806	0.114852192	0.0499399385	-0.0508796989	0.0090876818	-0.0571479001	-0.0920658734	0.0704175734	0.0697008095	-0.0185263133	0.026540822	-0.0191629849	-0.0555925266	0.0767541409	0.0753373635	-0.0733398961	-0.0176843964	-0.0300141669	-0.040428358	-0.0383946659	-0.0402839607	-0.025180361	0.0568354241	0.0534229981	-0.0333159161	0.0315283508	-0.0729460912	0.0548436291	-0.0212629369	-0.0637197578	-0.0130009385	-0.0940527425	0.0334137287	-0.0076634117	0.0613706653	0.0886592671	-0.1117283262	0.1074859167	-0.0474882267	-0.0179598669	0.0280525862	-0.0723448825	-0.0009014636	-0.0898746533	0.0296308655	0.0379016954	-0.122173356	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	0.0167371	-0.0064104	4.109322816e-05	0.00028013051641	-0.0612614	-0.0072711999999999	0.00375295912996	5.287034943999998e-05	-0.00462529	-3.60299999999994e-05	2.13933075841e-05	1.2981608999999562e-09	-0.00103578	-0.000446316	1.99197971856e-07	1.0728402084000002e-06	-0.000424823	6.694599999999997e-05	1.80474581329e-07	4.481766915999995e-09	0.000490631	7.409600000000006e-05	5.4902172160000094e-09	2.407187781610001e-07	0.0	0.0	0.0
66743.63867015437	34.2188005476346	1170.926310918798	4454713302.932125	123096.30420657978	802.453674623117	643931.8999161433	15152700109.31883	64931.28238032611	162.81422084380029	26508.470508973773	4216071431.553649	84996.69164802688	81305.252418859	1.026564	20.105051	0.09148216	0.0459015	0.0669716119	0.0648307	-0.0329089869	0.015956071	0.0211781658	-0.0292631166	0.0820427305	0.0426337391	0.0644545408	0.0893397285	0.0067989202	0.0474851433	0.0751863049	0.0449307007	0.0633958203	0.1487921327	-0.0449190765	-0.0562384419	0.0086902147	0.023108761	-0.0284250491	0.0119614495	-0.091084505	-0.1882618107	-0.005361903	0.1749093315	0.0593698852	0.0211330945	0.0687189012	0.1461986356	0.0314052725	0.026475412	-0.0291691794	0.0006038825	0.0524791946	0.0055757275	-0.0063191114	-0.0553423527	0.0097048298	0.0901859628	-0.0455789105	0.0159117566	-0.06425181	0.0607788221	0.0746363892	0.0377004873	0.027669037	0.0213398804	0.0096560258	0.0186969769	0.0125963247	0.0290789225	0.0749945578	0.0653920666	0.0480498236	0.0302036152	0.0343996974	-0.0661996007	-0.0302086574	0.0694611789	0.0135245659	0.0167637169	-0.0293851714	0.0588013547	-0.055747658	0.0810390773	0.0561948831	0.0525125195	0.0454379041	-0.0352883496	0.057449608	-0.060568591	0.0522644112	-0.1974553998	0.0243717754	0.1411368145	-0.0602770447	-0.1399514202	0.034336282	0.0110974934	0.0375147972	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	0.0261566	0.0094194999999999	8.872698024999995e-05	0.00068416772356	-0.0866621	-0.0254007	0.00751031957641	0.00064519556049	-0.0072246	-0.00259931	5.219484516e-05	6.7564124761000026e-06	-0.000418839	0.000616941	3.80616197481e-07	1.75426107921e-07	-0.0007222259999999	-0.0002974029999999	5.216103950758555e-07	8.844854440894053e-08	0.00065754	0.0001669089999999	2.785861428099997e-08	4.323588516e-07	0.0	0.0	0.0
66699.66572956492	-43.97294058944681	1933.6195040830185	4448845408.435697	122223.72243541927	-872.581771160505	761398.947361604	14938638325.970411	64806.2019848592	-125.08039546690998	15645.105330158594	4199843815.7023687	84643.59477518802	80711.55878067395	0.997578	19.53735	0.1070141	0.056908	-0.0549865599	0.0324060883	0.0385547804	-0.0540801631	-0.0070307167	-0.0542985921	-0.0587197704	-0.0754261666	-0.0300576409	-0.0440022491	-0.0089840797	0.0309473464	0.0216824751	-0.0117466666	-0.007044472	-0.1144153748	-0.0235447062	-0.0191826562	0.0654223733	0.0022577268	0.0768491343	-0.0736117457	0.0256445706	0.0043204719	0.0264807167	-0.0677443414	0.0116873067	-0.0053532142	0.0421383569	0.1976595057	0.0656819806	0.1974458443	-0.0005599025	-0.0256625947	0.0747321632	-0.1382897374	0.0462024802	-0.0455044334	-0.0221512023	-0.0255769559	0.092226252	0.006637571	0.0745789428	-0.066391694	0.0550588037	-0.0216653187	-0.0088255585	0.0554491124	-0.0620062598	0.0247386496	0.0295818304	-0.0210539378	-0.0590638095	-0.0400955886	-0.0317387832	-0.0565550941	-0.0441587596	0.020585932	0.0417012117	0.0102187459	0.0321922212	-0.0030395402	0.0090574715	0.0406610507	-0.0743719784	-0.1422743789	-0.0592232394	-0.008068519	-0.0156889562	-0.0366606101	0.0288805864	-0.054326755	0.0314604122	0.0777227731	0.0606017384	0.0195045154	-0.0141600196	-0.1724359265	0.0082628487	-0.0308272089	0.0067650345	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	0.0167005	-0.0094560999999999	8.941782720999998e-05	0.00027890670025	-0.0551259	0.0315362	0.0030388648508099	0.00099453191044	0.0153703	0.0225949	0.00023624612209	0.00051052950601	-0.00113922	-0.000720381	5.18948785161e-07	1.2978222084e-06	-0.000667703	5.452299999990004e-05	4.45827296209e-07	2.9727575289891e-09	0.0007511739999999	9.363399999990004e-05	8.767325955981279e-09	5.642623782758498e-07	0.0	0.0	0.0
66730.33346160332	30.66773203840421	940.509788379364	4452937403.896776	122276.27784429962	52.555408880347386	2762.071002580497	14951488123.456358	64978.59285686244	172.3908720032341	29718.612750035445	4222217529.657894	84790.9123612822	80946.65607738022	1.017644	19.930355	0.11704539	0.0580359	0.0826584002	-0.0221934705	-1.58966e-05	0.0367587027	0.0343981629	-0.0205904878	0.0101400757	0.1119410721	-0.0511722314	0.0493995344	0.0389446841	-0.0256430315	-0.0043702268	0.0039397922	0.1223987074	0.0087699146	0.0654937988	-0.0017700153	0.0362533408	0.0692497866	-0.0030368883	0.0460932856	0.0351998594	0.0110094414	0.0200810868	-0.0125648679	0.0001063127	0.0818807014	0.0937768994	-0.0136543857	0.0384225704	-0.0966717108	0.0241294669	-0.0379580994	-0.0074887838	-0.0110733078	-0.0187190674	-0.1278377564	0.1082643996	-0.0034480726	0.1686636497	-0.0677970426	0.1322842478	0.0394600137	0.0481772435	-0.0514094067	0.0393505276	0.0526509878	0.0729810523	-0.0607061661	-0.0572976599	-0.0035525175	0.0275537772	0.0340764076	-0.0598603002	0.0985146683	0.0650126117	0.0152343169	0.0372580693	0.0148180982	0.0769894506	-0.0110960572	-0.0606043651	-0.0221735329	-0.0024777121	-0.0201834992	-0.0832149248	-0.0510056543	0.004256114	-0.026125133	0.0170705919	-0.0347294986	-0.0194049228	-0.0388170462	0.0824736706	0.0380954979	-0.1236592991	-0.009979471	0.0349806908	-0.0380274295	-0.0617327686	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	0.0311716	0.0144711	0.00020941273521	0.00097166864656	-0.0796951999999999	-0.0245692999999998	0.0063513249030399	0.0006036505024899	0.00263021	-0.0127400899999999	6.9180046441e-06	0.000162309893208	-0.000298573	0.000840647	7.066873786090001e-07	8.914583632900002e-08	-0.000863048	-0.000195345	7.448518503040001e-07	3.8159669025000034e-08	0.00102048	0.0002693060000001	7.252572163605389e-08	1.0413794304e-06	0.0	0.0	0.0
66731.96456236513	1.6311007618060105	2.6604896951641472	4453155094.352756	121911.40611259422	-364.8717317053961	133131.38059769454	14862390940.349876	64880.53733838463	-98.05551847780588	9614.884703951331	4209484125.317522	84674.66144617695	80368.59822793183	1.061921	20.797501	0.10363874	0.0531972	-0.0650774519	0.0590279195	0.0333351747	-0.0362056	-0.0316634677	-0.0349031262	-0.0504225416	-0.0494783293	-0.0730194051	-0.0695870583	-0.0033199409	-0.0490538821	-0.001234304	-0.0249816716	0.0367094735	-0.0556404282	0.0485715037	0.0125652518	-0.0518156893	0.0218326021	0.0772625647	0.0155511847	-0.008437343	0.0456024966	0.175347658	-0.0212388076	0.0616657407	0.0191196893	0.0263175128	-0.0313268456	-0.0299045099	0.0220247558	-0.0740453245	0.0031242174	-0.030569612	-0.0320190086	0.0321960951	-0.0370902796	-0.1240626638	0.0538785313	0.0317102275	0.002844283	-0.1371863318	0.0272855036	0.1237989999	0.1687520134	-0.0900806409	-0.0277718895	-0.1062550654	0.0021216576	0.0087390138	-0.1104206801	-0.0347744865	-0.0332118815	-0.0555493155	-0.0409068109	-0.0055501647	0.0219384741	0.0713038433	0.0116034412	0.0335517685	0.0050070868	0.0480466503	-0.0553763177	-0.1070925356	-0.0939628411	-0.0849393075	-0.018201162	0.0463501184	-0.0815805369	-0.032947375	-0.0762970339	0.0702859464	0.1141368845	0.0068817189	-0.0611476621	-0.1911621082	-0.1167596274	0.0511167494	0.0115717423	0.0859648478	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	0.0248881	-0.0062835	3.948237225000001e-05	0.00061941752161	-0.0426229	0.0370722999999999	0.0018167116044099	0.0013743554272899	0.0117547	0.0091244899999999	0.0001381729720899	8.325631776009999e-05	-0.0008248729999999	-0.0005262999999999	2.769916899998948e-07	6.804154661288349e-07	-0.000424823	0.000438225	1.80474581329e-07	1.9204115062500002e-07	0.000961836	-5.864400000000006e-05	3.4391187360000062e-09	9.25128490896e-07	0.0	0.0	0.0
66742.0720952522	10.107532887064735	102.1622210630952	4454504187.567842	123018.12085819725	1106.7147456030216	1224817.528135161	15133458059.482023	64847.00227701005	-33.535061374583165	1124.6003413970598	4205133704.314546	84959.25570471883	80941.15621775501	1.132701	22.183708	0.1054618	0.0656788	0.0748416541	0.0045374545	0.0063921922	0.0990586939	0.0544753363	0.0017758821	0.1015691357	0.0516112288	0.0808153976	-0.0103753964	0.003580127	0.0150535373	0.0340975388	0.0278022178	0.0128185571	0.1109837047	-0.1080403928	0.0536823753	0.0915058518	-0.0967717481	-0.0250514782	0.0075525995	0.0462897831	-0.002060004	-0.0341189244	0.0300413872	0.0421655015	-0.0062166995	-0.0196274022	0.0243630196	0.0238474233	0.0176245987	-0.0488445025	-0.0914493486	0.0605665199	-0.0369514083	-0.0750580634	0.0244548292	0.080758313	0.1236259734	-0.0032412798	-0.1184742881	0.0006474188	0.0303051708	0.0794792438	0.0818641842	-0.0035032192	-0.0163231894	0.0187623191	-0.1246913344	-0.0790665246	-0.1077336051	0.1016231772	0.0615316908	0.0159513617	0.0007523692	0.0133074686	-0.0034503554	-0.0794568384	-0.0644168067	-0.0911223175	0.009394359	-0.0343341868	-0.0577520745	-0.002899773	0.0191380121	-0.0069578472	-0.0061176466	-0.0418014221	-0.0384630007	0.1333398882	-0.0010670857	0.0568763733	0.0052684041	0.0890457357	0.0554891482	-0.0470755568	-0.0496333152	0.1354075121	-0.099374575	0.0419800376	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	0.0167023	-0.0081858	6.700732164e-05	0.00027896682529	-0.101489	-0.0588661	0.010300017121	0.0034652177292099	0.0141098	0.0023551	0.00019908645604	5.546496010000002e-06	-0.000339283	0.0004855899999999	2.3579764809990285e-07	1.1511295408900001e-07	-0.000660329	-0.0002355059999999	4.36034388241e-07	5.546307603599998e-08	0.000961836	0.0	0.0	9.25128490896e-07	0.0	0.0	0.0
66637.3939375193	-104.67815773289476	10957.516706352795	4440542270.784134	122422.42629161432	-595.6945665829262	354852.0166564203	14987250459.125742	64888.16483131805	41.16255430800084	1694.355877159118	4210473935.176301	84635.34863483856	80501.96064087035	1.255039	24.579689	0.1564511	0.0694053	-0.1353573362	-0.0479703663	0.0715052818	-0.0309531811	-0.0585582869	-0.1060092834	-0.101153831	-0.0256013381	0.0557616994	-0.1489630131	-0.0675889034	0.0168615886	0.0208225861	-0.0422002055	-0.0003591665	-0.0292529897	0.0397635406	-0.0703116676	0.0205056265	-0.0257774572	0.0803640213	-0.0032595578	0.0269926511	0.0233674997	0.0306056413	-0.1114320497	-0.1368040982	0.1156303551	-0.0369812516	0.0107983539	-0.0324121462	0.0216261317	0.0546193077	-0.057896561	-0.0635789179	-0.0719927182	0.0245670994	0.0314051605	-0.0887473926	-0.0080641402	0.0015725449	0.0126658972	-0.0352239792	-0.0961954323	0.076934115	0.0130545428	0.0935272647	0.0401984477	-0.1996625976	0.0144778455	-0.0669110843	-0.0329224162	-0.0918008735	0.0121499008	-0.0771222998	-0.0249652415	-0.023596935	0.0629081783	-0.0216584291	-0.1068416739	-0.0091203433	-0.0194533947	0.0190502424	0.089035514	-0.0159939203	-0.1107705249	0.0513987724	-0.0303780064	0.0899093819	-0.1091406438	-0.0031049337	-0.1077196073	-0.0681787343	0.1636765227	-0.0142018039	0.0381958844	-0.0880472813	0.0708850641	-0.0902777186	0.0934008761	0.0877886157	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	0.0337729	0.0170706	0.00029140538436	0.00114060877441	-0.0651237	0.0363652999999999	0.00424109630169	0.0013224350440899	0.0296459	0.0155360999999999	0.00087887938681	0.0002413704032099	-0.0010227	-0.000683417	4.670587958890001e-07	1.0459152900000002e-06	-0.00124032	-0.000579991	1.5383937024e-06	3.363895600810001e-07	0.00144801	0.000486174	2.3636515827600002e-07	2.0967329601e-06	0.0	0.0	0.0
66983.23276034386	345.83882282456034	119604.49137267764	4486753471.026403	122413.10197471734	-9.324316896978416	86.9428855952772	14984967535.072546	65090.2304883794	202.06565706135007	40830.52976363513	4236738105.030355	84980.21663343922	81049.11359254748	1.332009	26.087122	0.1665798	0.0927955	0.1263891713	0.019484013	0.08282069	0.0653531858	0.0365973698	0.0646053437	0.0135957379	0.0565289396	-0.0169554913	0.0241617352	0.0485340217	0.0110817131	-0.0359769735	0.0082841039	0.1459877417	0.0562827263	-0.0584020948	-0.033802237	-0.1585539174	-0.1268464413	7.73215e-05	0.0661608163	-0.0596148939	0.0481122	0.0022794239	-0.0517812693	0.0162277759	0.1248504269	0.0306819567	-0.0445478582	0.0294179056	0.0162373823	-0.0376935759	-0.0518827676	-0.0350664977	-0.038379078	0.1483636013	-0.1209494599	-0.1163541247	0.0329907735	0.0498662911	-0.0404193054	0.0277524311	-0.1534537272	-0.1334942719	-0.0006469624	-0.03292247	0.0580834142	-0.046641597	-0.1477907844	-0.0389245199	0.0471741635	0.0282520311	0.0610488188	-0.0460792408	0.0726510298	0.015629819	-0.0318187198	0.0304163583	0.0681294902	-0.0981668859	-0.0443776487	-0.1181597814	-0.0781904673	0.0375818762	-0.1354997579	0.1026495685	-0.0801885477	0.0833973099	-0.2090939529	-0.014879549	-0.066100858	-0.021955979	0.0960369312	0.0450345904	0.0929281157	-0.1621510854	0.0907344663	-0.1173198646	-0.0412940444	0.0540803143	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	0.0244181	-0.0093548	8.751228304e-05	0.00059624360761	-0.124166	-0.0590422999999999	0.015417195556	0.0034859931892899	0.0276611	-0.0019847999999999	0.00076513645321	3.939431039999994e-06	0.000243164	0.001265864	1.602411666496e-06	5.9128730896e-08	-0.0010684	0.00017192	1.14147856e-06	2.955648640000004e-08	0.000961836	-0.000486174	2.3636515827600002e-07	9.25128490896e-07	0.0	0.0	0.0
