global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
75977.12219100836	60.27725083845144	5772523096.427414	3633.346968641594	106472.83669393572	461.3808313588816	212872.2715454127	11336464953.653503	74770.47139379529	-94.53875113224784	8937.575465645095	5590623392.45036	79615.8294261791	70533.22418988044	1.052711	20.186075	0.1097455175	0.0598105	0.03086133	-0.0389903331	0.1026086915	-0.0954728358	0.0051189766	-0.0402290716	0.1318499237	0.0145030201	-0.2194867693	0.1279089844	0.1026974547	-0.0003494293	-0.0349998766	0.0141717906	0.1460849612	0.0421381066	-0.1491427563	0.0976445059	-0.2084192639	-0.0254906421	-0.0307693422	-0.0587876608	0.1806868568	-0.0485315936	0.0002365784	0.0183747073	0.1532832558	-0.0757021087	0.0374798912	-0.1847811292	0.1494340087	-0.0015060939	-0.0016761312	0.1263219222	0.0208140157	0.0693787239	0.0037482934	0.0351512386	0.0683745672	-0.0436528334	0.067390908	0.1116311654	-0.211774285	0.0387776879	-0.1750426483	-0.2016641753	0.0930295164	0.0067746091	-0.0094362385	-0.0380786347	-0.1134373614	-0.0284870587	0.150973321	-0.034075062	0.1331816835	0.1359292802	0.1104289531	0.0897132868	0.00508113	0.00422033	1.7811185308899996e-05	2.58178820769e-05	-0.034629	-0.03864025	0.001199167641	0.0014930689200625	-0.0364521	-0.0177978	0.00031676168484	0.00132875559441	7.924129999999998e-06	0.00075473513	6.279183625689996e-11	5.696251164561169e-07	0.000230996	0.0	0.0	5.3359152016e-08	8.06438e-06	-0.0002270076199999	5.15324595380644e-08	6.503422478440001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75813.54424189303	-163.57794911532255	5747693490.517472	26757.74543677505	105079.0100617956	-1393.826632140117	1942752.680463061	11041598355.566942	74583.51973505435	-186.95165874094528	34950.92270599086	5562701416.069242	79289.22937825522	68962.11813904915	1.08797	20.862186	0.1496108005	0.077444	0.0529586587	0.0075881303	-0.0826465605	0.1193473357	0.1698973112	0.1470004336	-0.085658485	-0.0444476669	-0.0493681931	-0.0047698645	0.0780134848	-0.0761251833	0.1079839786	-0.0880683217	-0.0633570098	-0.0737531281	-0.0506373758	0.1130662593	-0.0166255644	0.0741546908	-0.158307265	-0.0449598147	-0.0282994493	0.0002352717	-0.0136356014	-0.0132034233	-0.0087337301	0.0167673783	-0.016752066	0.1643505272	-0.0398640884	-0.1676907624	0.1196573015	-0.0262991841	0.036805404	-0.2075650322	-0.1166503632	-0.1008194884	-0.0453455194	-0.0394575142	0.0187110812	-0.1239827665	-0.0229055073	-0.1422222846	0.0970898037	-0.0503064019	-0.0970813071	0.0262162787	-0.0542746882	-0.0177152918	0.0035212094	-0.0649325376	0.039880578	0.0130318485	-0.069459158	-0.0325956323	-0.139916917	0.0855037268	-0.00396809	-0.00904922	8.18883826084e-05	1.5745738248099997e-05	0.00161234	0.03624134	2.5996402756e-06	0.0013134347249955	-0.0033285	0.0331236	0.00109717287696	1.1078912249999998e-05	-0.0009839	-0.00099182413	9.6805921e-07	9.83715104850257e-07	-5.47593e-05	-0.0002857553	8.165609147809e-08	2.99858093649e-09	-0.000138289	-0.00014635338	2.14193118374244e-08	1.9123847521e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76027.30199288325	213.75775099021848	5780150648.31707	45692.37610839625	105173.87046138576	94.86039959015034	8998.495410402995	11061543027.828352	74620.11777060688	36.59803555253893	1339.4162063049037	5568161976.099241	79480.15956759983	70291.79437366595	1.132056	21.707554	0.10755216	0.0519119	0.1096040712	0.1204271201	0.1280744201	-0.0293417592	-0.0721472235	0.0353267922	0.0520358771	-0.1186627934	-0.0003303382	-0.0267613133	0.0512087775	0.248922462	0.1230372058	-0.0665520295	-0.0449359218	0.0014680953	-0.1141503323	-0.0515861416	-0.149547506	-0.0905135524	0.0942751242	0.0800995954	-0.0590820232	0.2511120719	-0.1332488041	-0.0285922734	0.0675599913	0.1360471939	-0.0549288505	-0.145936926	-0.0394972332	-0.0469147414	-0.0053986077	0.0691698523	0.1643619299	-0.0488849665	-0.0731103051	-0.0613928066	0.1152725184	0.0132596894	0.0797444221	-0.0527420189	0.1860940374	0.1025527189	-0.0028041316	-0.0272979135	0.2773384264	-0.1153987473	0.0404595413	-0.0698964293	-0.0608482144	0.0387851732	0.150843126	-0.0778055454	-0.1151372304	-0.0392593856	0.0693571914	0.0811899937	-0.00486322	-0.00089513	8.012577169000001e-07	2.36509087684e-05	-0.0346206	-0.03623294	0.00119858594436	0.0013128259410436	0.00851527	0.01184377	0.0001402748878129	7.250982317290001e-05	-0.000272969	0.0007109309999999	7.451207496100003e-08	5.054228867609999e-07	9.76551e-05	0.0001524144	2.323014932736e-08	9.53651855601e-09	0.000169972	0.000308261	9.5024844121e-08	2.8890480784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75938.57075739492	-88.73123548833246	5766666528.675875	7873.23215128591	106242.8065685835	1068.936107197747	1142624.401271074	11287533947.56945	74681.87316009964	61.75538949275506	3813.728131401882	5577382178.701211	79465.29560727719	69760.68424982908	1.137041	21.803144	0.0921828439999999	0.0561005	0.0354468794	-0.1244108134	0.1039521329	-0.0039980622	0.0710009857	-0.0177612781	0.1376919924	0.0025789071	-0.205413629	-0.0818238777	-0.0165991695	-0.0606391852	0.0782511082	-0.094126366	-0.1214040567	-0.0721801378	-0.1441222929	0.0821977624	0.0613060555	-0.0584607032	0.0294621134	0.0267658012	0.1962370395	-0.0274042278	-0.0190724147	-0.0256571431	-0.1432698923	-0.0833947537	-0.0689796835	-0.0803870729	0.0600191815	0.032183104	0.0159257859	-0.1431353738	0.2809352097	0.1399069196	-0.1279121207	-0.0274912259	-0.0423011811	0.0497813395	0.1231171744	0.0650860122	-0.1046383715	0.0342159992	0.0380009022	-0.1774878891	0.1329119799	-0.025626091	0.0458152691	-0.0493141845	-0.0077978199	0.0394626365	-0.1392364221	0.1089642857	-0.1710803482	-0.0438762525	-0.0791471212	0.0767773431	0.000453424	0.005316644	2.8266703422736e-05	2.05593323776e-07	-0.0378494	-0.0032287999999999	0.0014325770803599	1.042514943999998e-05	0.0183884	0.0098731299999999	9.747869599689998e-05	0.00033813325456	-0.00119361	-0.0009206409999999	1.4247048320999997e-06	8.475798508809997e-07	-9.36353e-05	-0.0001912904	3.6592017132160006e-08	8.767569406090001e-09	-0.000193382	-0.000363354	1.3202612931599997e-07	3.7396597924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76034.74946399567	96.17870660075278	5781283126.05259	9250.343603393683	105460.98762487192	-781.8189437115798	611240.8607462903	11122019910.813389	74766.02680027173	84.15364017209504	7081.835154214447	5589958763.498951	79647.98706687645	70730.22176254418	1.223497	23.46097	0.096192139	0.0627678	0.1144160855	0.2005513812	-0.0322320717	-0.0495076029	0.013169654	0.1036420657	0.0022984482	-0.0314937004	0.0519181272	0.077257613	0.1358243531	0.0107502053	-0.0068810582	-0.0712702448	0.1285613168	0.0276456752	-0.0836203496	0.0251247149	-0.2238998099	-0.0557519952	-0.0861312525	0.0776407183	0.0013698021	0.0959762881	0.0759791858	0.036629802	0.0243922393	0.0281597171	0.0917632924	-0.1004780524	0.0758191981	0.1200964594	-0.0548064866	-0.1059068062	-0.0185287818	-0.0125492736	-0.0251094195	0.0005713341	0.0987617203	-0.1511688222	-0.0082025613	-0.0358242755	0.0331227678	-0.0121601269	-0.0220899989	-0.0770322731	0.0263141312	-0.0302392773	0.0804756919	-0.136384679	-0.1724777848	-0.0284043022	-0.0632311916	0.0273835742	0.030299626	0.2630405745	0.1051996015	0.0722711511	-0.0105589	-0.011012324	0.0001212712798809	0.00011149036921	-0.0507063	-0.0128569	0.00257112885969	0.00016529987761	0.00272627	-0.01566213	0.0002453023161369	7.432548112899999e-06	-0.000136879	0.001056731	1.8735860641e-08	1.116680406361e-06	-0.00017012	-7.64847e-05	5.84990933409e-09	2.89408144e-08	-0.000193382	0.0	0.0	3.7396597924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75989.36078625772	-45.388677737952094	5774382952.704042	2060.132066799668	105553.76508068648	92.77745581456112	8607.656307422838	11141597322.70875	74966.15476675724	200.1279664855101	40051.20296962546	5619924360.5134	79696.59629358363	69401.63140940793	1.280432	24.552702	0.1118134	0.0725187999999999	0.0643355097	-0.0793463388	0.1448770497	0.1460253258	-0.0034746658	0.0807376669	0.1159344705	-0.093237365	-0.0640654646	-0.0365737803	-0.1240091878	0.0627507908	-0.2621850112	-0.1875480343	-0.0306962001	0.0114459754	-0.0799794672	0.0499428188	0.0147810143	0.0825907256	-0.0064546455	-0.0390118946	-0.0430416278	0.1992324699	-0.0631488939	0.1379470383	-0.0142638946	0.137619746	-0.015416238	-0.0245023918	0.1340263685	0.015805154	0.1550992812	-0.1654125812	-0.000265755	0.1446952124	-0.0690333394	0.2837456242	0.0044528643	-0.0662877271	0.1481461557	-0.0926963869	-0.0453978921	-0.0461847411	0.1471567491	-0.0253158374	0.0796620483	0.207648841	-0.0798630408	0.1355749571	-0.1738863833	0.017947632	-0.0348872909	0.0873904543	0.09879951	-0.0221008154	-0.1228675149	0.0676769079	-0.00407063	0.0064882699999999	4.209764759289999e-05	1.6570028596900004e-05	-0.0736547	-0.0229484	0.00542501483209	0.00052662906256	0.0426058	0.0398795299999999	0.0015903769130208	0.00181525419364	-0.000986823	-0.0008499439999999	9.73819633329e-07	7.224048031359999e-07	-0.00017012	0.0	0.0	2.89408144e-08	-0.000193382	0.0	0.0	3.7396597924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76067.40900983218	78.04822357445664	5786250713.469097	6091.52520312837	105293.15959192497	-260.60548876151734	67915.22077262934	11086649456.85058	74911.14622961957	-55.0085371376772	3025.9391580272118	5611679829.435446	79809.35058503327	70236.96071290104	1.26384	24.234552	0.13315252	0.0748843	0.1380552743	0.1488195736	0.0392239746	-0.0984394222	0.1771341882	0.1507235494	-0.0770014477	-0.0216808888	0.0268649176	0.1268929164	-0.0516385108	0.0080180261	-0.1598645728	-0.1232998796	0.2022722898	0.0068220748	0.0576224501	0.0748661002	-0.039246504	-0.0230662872	-0.073450177	0.0671123394	-0.0895288307	0.1064977969	-0.0465475563	-0.0080111965	-0.1807173581	-0.0139491141	0.1073918353	-0.0736060661	0.2061127531	0.0631855817	-0.0684820706	0.0607055495	0.0963808941	0.0530928546	-0.0222260715	0.1181664218	0.0694599299	-0.2662862808	-0.044678482	-0.1968041816	-0.0160909883	-0.1545491128	-0.0817467883	-0.0161034916	0.0632622484	-0.0819651027	-0.0143190278	0.065183473	-0.1377686818	0.0804035139	-0.2070954743	-0.0640308039	0.0034766812	0.0498608473	-0.1578586613	0.0630002108	-0.0105813	-0.00651067	4.23888238489e-05	0.00011196390969	-0.0126941	0.0609606	0.00016114017481	0.00371619475236	0.0183864	-0.0242194	0.0005865793363599	0.00033805970496	-0.000764378	0.0002224449999999	5.84273726884e-07	4.948177802499997e-08	-0.00017012	0.0	0.0	2.89408144e-08	0.00041341	0.000606792	3.68196531264e-07	1.7090782810000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76055.30512970679	-12.103880125388969	5784409438.372804	146.50391408978606	106882.33145892034	1589.1718669953698	2525467.2228495493	11423832778.094513	74890.60748414855	-20.53874547101441	421.8400655231149	5608603089.344808	79821.56025481048	70658.2298580076	1.178276	22.59383	0.127707465	0.0606739	0.0454175954	0.016705845	0.2175493476	-0.0615934283	-0.0472103255	-0.0237084395	0.2034140471	-0.2277549287	-0.0132036846	0.1593551053	-0.1017666117	0.0930207569	-0.224623787	-0.0782119503	0.1064242504	0.1216113564	0.0230768455	-0.0934369609	-0.1055257544	0.1338592148	-0.0785182942	0.0425946105	0.0700113774	0.1782695088	0.0777154208	0.044078697	0.0776570444	0.1375757173	0.0220596045	-0.088842755	0.161760529	-0.0262530546	0.1248331814	0.1111923982	-0.1365673288	0.0606020054	0.0016889714	0.2814089519	0.1289575965	-0.0687816318	0.0602533138	0.1069721114	0.0178439801	-0.0085685201	0.0280884222	-0.048076595	0.0033638662	0.0016349521	0.0570275361	0.1220967504	-0.2185095697	-0.0844781294	0.2296315188	-0.1836511354	0.1569465871	-0.099636356	-0.0055432213	0.0582467576	0.0166525	0.0272338	0.00074167986244	0.00027730575625	-0.0600766	-0.0473825	0.00360919786756	0.00224510130625	0.0184096	2.3200000000001e-05	5.382400000000462e-10	0.00033891337216	-0.000428236	0.000336142	1.8338607169600006e-07	1.12991444164e-07	-5.16947e-05	0.0001184253	1.4024551680090003e-08	2.67234200809e-09	-0.000193382	-0.000606792	3.68196531264e-07	3.7396597924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75871.878361861	-183.4267678457836	5756541926.157032	33645.379162351	106126.50129674692	-755.8301621734136	571279.2340510887	11262834277.488426	74680.60092844203	-210.00655570652447	44102.753439717584	5577192155.033216	79619.67290581597	70103.9494243284	1.080953	20.727644	0.183735635	0.0836214	0.0663124165	-0.0645299309	0.1027743965	-0.204173599	0.1130436566	0.0028070483	0.0940470629	0.0523837586	-0.1041859039	0.0991151105	0.0394380227	-0.0820148974	0.0544687854	-0.053328737	0.0987880195	-0.0154093201	-0.1138215837	-0.1020068003	-0.0922924731	-0.0001474125	0.0545749322	-0.0558904306	0.110220646	0.028265556	0.109650024	-0.1538768328	-0.0704115185	0.0185089131	-0.3011734322	0.1489182571	0.1877619814	-0.1030129378	-0.0199852497	0.1137859212	-0.0817113386	-0.0781091249	-0.0269302124	-0.0174534207	0.0607502739	-0.0372285257	0.067748648	0.0385880277	-0.1195089945	-0.0524981627	-0.08365025	-0.0691947328	-0.0818980466	-0.1795759073	-0.104401634	-0.112655382	0.0003753081	-0.1749499983	0.0211095877	-0.0986683596	-0.0003466371	0.1047607934	-0.2083619542	0.0534223397	-0.00691885	-0.02357135	0.0005556085408225	4.78704853225e-05	0.0086087	0.0686853	7.410971569000001e-05	0.00471767043609	-0.0220221	-0.0404317	0.00163472236489	0.00048497288841	-0.0010671	-0.000638864	1.1387024100000005e-06	4.081472104960001e-07	-1.1216e-05	4.04787e-05	1.6385251536899994e-09	1.2579865600000002e-10	0.000148221	0.000341603	1.16692609609e-07	2.1969464841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75862.22513313513	-9.653228725874214	5755077202.150479	93.18482483404313	105987.81443311348	-138.68686363344025	19234.04614448045	11233416808.308098	74686.137109375	5.536180932977004	30.64929932265813	5578019076.320362	79602.8919514974	69931.73178481648	1.016296	19.487816	0.18946695	0.0970565	0.1214943622	0.0890267716	0.0819649145	-0.0659836774	0.0352381122	0.0655872222	0.1507141405	-0.0238896515	0.0273782892	0.0963264595	0.013700205	-0.0098066881	0.0121164761	-0.1014925431	0.1690363937	0.0857155327	-0.0541001133	-0.1515289444	0.1087668589	-0.0656052005	-0.1788902919	-0.0013749221	0.1108096637	-0.0054836946	0.0390333757	-0.1444998716	-0.0166532387	-0.0297705973	0.0750948279	0.0323835048	-0.1128833912	-0.0189412621	-0.0499206139	-0.1255457932	-0.1840919029	-0.1943056467	-0.0564326082	0.0498047798	0.1456492797	-0.1175931569	-0.0589385753	0.0788185941	-0.0222283404	-0.0250031507	0.1262287854	0.097669402	0.04716326	-0.1445332171	0.0752325548	-0.0877362771	-0.039102909	-0.057055158	0.0080757015	-0.1208059137	-0.088970514	0.06727691	0.1167122519	0.048532835	-0.0105837	-0.00366485	1.34311255225e-05	0.00011201470569	-0.0722686	-0.0808773	0.00522275054596	0.00654113765529	0.0254571	0.0474792	0.00225427443264	0.00064806394041	-0.000108332	0.000958768	1.1735822224000002e-08	9.19236077824e-07	-0.00017012	-0.000158904	2.5250481216e-08	2.89408144e-08	0.000179461	3.1240000000000006e-05	9.759376000000003e-10	3.2206250521000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75784.78064696066	-77.44448617447051	5743332977.707943	5997.648438827754	105346.01135854251	-641.8030745709693	411911.1865287493	11097782109.15417	74608.62219769022	-77.5149116847897	6008.561533500746	5566446506.237673	79446.17352792245	69457.94616764357	0.980143	18.794571	0.09965616	0.0538132	0.0888375586	-0.0906639241	0.1321305867	-0.0353458859	-0.0072041591	0.041116137	0.1029595138	-0.0521955239	-0.0647322018	-0.0736754739	-0.0034014564	0.0964299675	0.1231800911	-0.133794237	-0.1074218384	-0.0358320441	-0.0685490272	-0.1662167783	0.1154481911	0.0286648337	0.1139946892	-0.0142300052	-0.1251193675	0.062952478	0.0493050606	-0.0050025679	0.0574935044	-0.1263231921	-0.0054663551	-0.0839709785	0.2698171953	0.0719139676	-0.1773676526	-0.0179057362	0.0939834274	0.0732475103	-0.0929294331	-0.025596786	0.0454755499	0.1667785031	0.2081293372	0.0159603999	-0.0518566377	-0.0152341301	0.0763158022	0.0681684388	0.1331187982	0.0058780374	-0.052445994	-0.0340305953	0.1020999674	0.03353769	-0.1673413319	-0.103937506	-0.0666353922	0.1704597808	-0.0818593998	0.0435842004	-0.0105957	-1.1999999999999858e-05	1.4399999999999658e-10	0.0001122688584899	-0.026284	0.0459846	0.000690848656	0.00211458343716	-0.00201231	-0.02746941	0.0007545684857481	4.049391536099999e-06	-0.000392543	-0.000284211	1.5409000684900004e-07	8.077589252100001e-08	-0.00017012	0.0	0.0	2.89408144e-08	0.000419053	0.000239592	5.7404326464000003e-08	1.7560541680900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75829.65295992604	44.87231296538084	5750136268.02282	2013.5244708630855	105334.42173491932	-11.589623623192892	134.31937572727074	11095340402.229843	74626.92555480072	18.30335711050429	335.0128815146481	5569178017.761768	79485.27375849971	69785.43371660198	0.998757	19.151491	0.05773564	0.0345339	0.105113375	0.0858960332	-0.016893835	-0.0476299188	0.1327282533	0.1060875635	-0.0174220459	-0.0277060284	0.0005120183	0.0504649978	0.0817835045	-0.0316691846	0.1104930729	-0.0927081185	0.0805057329	-0.0119659642	-0.1477587229	0.0028313071	0.0813028199	0.0244955708	-0.0843663709	-0.0173475208	-0.0337292307	0.0119539812	-0.08586503	-0.1428613699	-0.004797236	-0.0572770692	-0.0048017311	-0.0327869802	0.0862309101	-0.0834151489	-0.0752071969	-0.0528650199	-0.0466665653	0.0104817128	-0.0743008309	-0.115460841	0.0629632887	-0.0815178093	0.0407341068	-0.0555369614	-0.0690727266	-0.0949030783	0.0725125816	-0.0137267671	0.0186121208	-0.1208776107	-0.0662738205	-0.0473989644	0.0164972011	0.0170112038	-0.0483522253	-0.0527857646	-0.0257654501	0.1443240028	-0.0176167514	0.0385824652	-0.0071185	0.0034771999999999	1.209091984e-05	5.067304225e-05	-0.0162929	0.0099911	0.0002654585904099	9.982207921e-05	-0.0362643	-0.0342519899999999	0.00117319881896	0.00131509945449	-0.000584693	-0.0001921499999999	3.41865904249e-07	3.692162249999997e-08	-0.00017012	0.0	0.0	2.89408144e-08	0.00042721	8.15700000000001e-06	6.653664900000016e-11	1.8250838410000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75788.44571420351	-41.20724572252948	5743888503.774773	1698.037100036924	105311.48799708633	-22.933737832994662	525.9563309925309	11090509504.160458	74625.52447350543	-1.4010812952910785	1.9630287960145256	5568968902.945758	79600.44257722078	69846.89245201608	0.97472	18.690588	0.0782328999999999	0.048063	0.0939874718	0.040553612	0.1040187142	-0.0374310031	-0.1207668739	0.0182353822	0.06487451	-0.0996265491	0.0879126877	-0.1303810919	-0.0445288391	0.138703367	0.0824860484	-0.0841227585	-0.0698020744	-0.0097545771	0.1036638337	-0.1717026137	-0.0804583303	-0.1969471321	-0.2259832181	0.0119231468	-0.1927551563	0.1246492907	0.1291019792	0.0040241096	-0.0025628397	-0.0770307164	-0.034425762	-0.1213138799	-0.0143163381	0.0533699899	-0.1417683134	-0.2428345939	-0.1452594456	0.0685027782	-0.014719579	-0.0222680894	0.0950928789	0.1029310708	0.0936116848	-0.0746467932	0.1304415259	-0.1014096246	0.0127734746	0.1582441196	0.1736069148	0.1401171527	0.1805558696	-0.1533988043	-0.1458964946	-0.0961278442	-0.126022821	-0.1557589085	-0.0457565935	0.0907635249	0.0893418215	0.0335337233	-0.00784394	-0.00072544	5.262631936000011e-07	6.15273947236e-05	0.00765791	0.02395081	5.8643585568100005e-05	0.0005736412996561	-0.0142307	0.0220336	0.00048547952896	0.00020251282249	-0.00119602	-0.0006113269999999	1.4304638403999997e-06	3.7372070092900005e-07	-0.00017012	0.0	0.0	2.89408144e-08	0.000408076	-1.9134000000000024e-05	3.6610995600000087e-10	1.66526021776e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75822.32858045709	33.8828662535816	5749025511.362801	1148.0486255580986	106282.04774750255	970.5597504162288	941986.2291280124	11295873673.402412	74731.54269134963	106.01821784420464	11239.862514861228	5584803473.029013	79632.60183015047	69314.38936260798	1.026955	19.692204	0.16150913	0.0778799	0.1755156926	-0.105435094	0.1248061212	-0.0669146137	0.0293194807	0.0804619334	0.2428019234	0.055171107	-0.1529081641	0.0610583782	0.0268061975	-0.0750153057	0.0071854105	-0.128213992	0.2048058019	-0.0027600371	-0.0607855999	-0.106619063	-0.0523013113	-0.0725136842	-0.1257226966	-0.1340688461	-0.02565754	-0.0700429808	0.0680723161	-0.0073386097	0.0254325285	-0.1303511674	0.08507931	-0.0577158212	-0.218746809	0.0327759315	0.070093097	0.0225763824	0.1240003594	0.1241305498	-0.1044033694	0.0538271693	0.1851993729	-0.0592502627	0.0752702097	0.0840822206	-0.1903566227	-0.0295207501	-0.0940064713	0.0453679745	0.1355268954	0.0108315356	0.0874846317	-0.1582242574	0.0093359369	-0.0304350203	-0.0152456581	0.026669584	-0.0451242929	-0.0495067129	-0.0274774075	0.0284441256	0.00367498	0.01151892	0.0001326855179664	1.35054780004e-05	-0.0571603	-0.06481821	0.0032672998960899	0.0042014003476041	0.0254929	0.0397236	0.0015779643969599	0.00064988795041	-0.000717102	0.0004789179999999	5.142352784039999e-07	2.2936245072399999e-07	-0.00017012	0.0	0.0	2.89408144e-08	-2.1974e-05	-0.00043005	1.8494300250000005e-07	4.82856676e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75780.87419236609	-41.45438809100597	5742740893.359216	1718.4662919997377	105417.28910252303	-864.7586449795199	747807.5140668153	11112804841.724922	74675.16673460144	-56.37595674819022	3178.2484992738146	5576380526.840526	79426.41309859665	69540.70090558715	1.087684	20.856705	0.12259041	0.0592186	0.1313624002	0.058952845	-0.0918355236	0.0863694154	0.1378123004	0.1901543373	0.0071297167	-0.0160661128	-0.0535745321	0.0296858551	0.1130400161	-0.0175915434	0.0022692563	-0.1265991138	0.0066535232	-0.0154606541	0.0180599935	-0.0551403871	0.071922508	0.0912910831	0.0107622565	-0.0554621583	-0.0432140129	-0.0372432363	-0.0775180912	0.0061638903	-0.0981363335	-0.1351959628	-0.051973602	0.1821802607	-0.0007313587	0.0836130654	0.2034760679	-0.2261801486	0.1926321665	-0.059763855	-0.1501347456	0.0329557822	0.0205138089	-0.0509953665	0.0130070809	-0.0406233442	-0.0324883578	-0.1084141296	0.1203981016	0.0594711599	-0.1412759582	-0.0292702966	-0.057861813	-0.0220199044	0.0699880899	-0.0042909368	-0.0999661727	0.0987739328	-0.1267744395	-0.1335690478	-0.2058611646	0.0233198732	-0.0105326	-0.01420758	0.0002018553294563	0.0001109356627599	-0.00964007	0.04752023	9.29309496049e-05	0.0022581722592528	0.0366345	0.0111416	0.00012413525056	0.00134208659025	-0.00114621	-0.000429108	1.3137973641e-06	1.84133675664e-07	-0.000564024	-0.000393904	1.55160361216e-07	3.18123072576e-07	-0.000193382	-0.000171408	2.9380702464000004e-08	3.7396597924e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75730.10337522099	-50.77081714509404	5735048557.221658	2577.675873580575	105763.90784291751	346.61874039447866	120144.551192655	11186004202.205149	74699.46039402173	24.29365942029108	590.1818880290974	5580009383.158022	79657.6164541739	69527.91377745214	1.051123	20.155634	0.0864908699999999	0.0475181	0.2014113907	0.0317516662	0.0770550732	-0.0115690107	-0.1878972533	0.0650634359	0.0960268199	-0.1265502982	0.0463997228	-0.1320812999	0.0109477418	0.0700519561	-0.0138738327	-0.0752359588	-0.1055648301	0.0873840884	0.0014965755	-0.175258513	-0.05426794	0.0598893654	-0.0951325815	-0.0008727524	-0.0264682368	-0.0956877221	0.1390636106	-0.0829588203	-0.0888348727	0.1557618876	-0.1884353052	-0.0276642624	-0.0983712857	0.1403407134	0.0291560522	-0.0198850541	0.1442284219	0.0845083735	-0.0537931143	0.0913936245	0.1348709774	0.1079840842	0.0524317524	-0.0826550221	0.0907827112	-0.0031452548	0.0358815961	-0.001192121	0.0148264731	-0.0640026139	0.2073893619	-0.0681664048	0.0840641992	-0.1474476423	0.0069070377	-0.0007203007	0.0838561769	-0.1552331765	-0.0566963635	0.0181672091	-0.010583	-5.040000000000079e-05	2.5401600000000803e-09	0.000111999889	-0.0081983	0.00144177	6.721212289000001e-05	2.0787007329000007e-06	0.0124717	-0.0241627999999999	0.0005838409038399	0.00015554330089	-0.000955621	0.0001905889999999	9.13211495641e-07	3.632416692099996e-08	-0.00017012	0.000393904	1.55160361216e-07	2.89408144e-08	0.000438843	0.000632225	3.997084506250001e-07	1.9258317864900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
