global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
59621.2898569997	92.1262433725351	8487.244717935568	3554698204.212375	88008.35940879109	692.056836613323	7745471325.826947	478942.6651032396	56106.29555201645	100.63819848514686	10128.046994335817	3147916400.5702205	63916.66016865642	58506.00938629997	1.117184	20.212126	0.08680807	0.0496528	0.0281226823	-0.060069473	0.0574614681	0.0155766977	-0.0093736797	-0.0321309313	-0.0228437881	-0.0931369865	0.0009782571	-0.0033251934	0.1662412241	0.0138401725	0.0530985489	0.0192018567	-0.0758790799	0.0003180866	-0.0595447777	0.0268493797	-0.1251854127	0.1474102794	0.1485520554	-0.1219857679	-0.1134800431	-0.0469397369	0.1211289071	-0.1942521321	0.0597757119	0.0774146923	0.0263942551	0.0172140752	-0.0931590995	0.2052935618	-0.032823853	-0.0191580579	-0.0315313446	0.0490498546	0.0389814731	0.0951477909	-0.0114267443	0.0411196503	0.0106292478	0.0432144556	-0.0575467773	-0.0514122528	-0.1211450965	-0.0841173103	-0.0700713625	-0.0068573392	-0.1071158343	0.0595337356	0.0142813921	0.0191673517	0.0040667712	0.0373527439	-0.1091452501	-0.0238311246	0.0141798202	-0.050568753	0.0963524043	0.0246525619	0.0709604378	-0.0771473752	-0.2349957394	-0.0452946697	0.1553149117	-0.1489353031	-0.0715225923	-0.0663851783	0.0132300515	0.034475894	0.0094278077	-0.0966854201	-0.160556787	0.1093607891	0.1483113684	0.0813239982	0.0199112887	-0.014959206	-0.0087143945	-0.0529819524	0.0233115809	-0.1203159706	-0.0001399872	-0.0318716482	-0.0011555205	0.0854246103	0.0396539781	-0.0193915285	-0.071945376	0.0111727	-0.0109869	0.00012482922529	0.00012071197161	-0.00474213	-0.0024300199999999	2.24877969369e-05	5.904997200399999e-06	0.0670353	0.0257988	0.00449373144609	0.00066557808144	-0.000141569	-0.000688658	4.74249840964e-07	2.0041781761e-08	0.000217092	3.359399999999999e-05	4.7128936464e-08	1.128556835999999e-09	0.00057699	-0.0002295949999999	5.2713864024954095e-08	3.329174601e-07	0.0	0.0	0.0	0.0
59463.2451633602	-158.04469363949465	24978.125187601723	3535877525.3578806	87555.11051713885	-453.2488916522416	7665897377.668398	205434.55778398545	56163.72352778893	57.42797577247984	3297.972401324532	3154363840.505912	64009.47258003913	57835.6476126238	1.132748	20.493711	0.0819830799999999	0.042035	-0.0032049514	0.055302071	0.042556169	0.0169802499	-0.0448721902	-0.0004649904	0.0545517963	0.0314716348	0.0126478397	-0.1119845384	-0.0414705084	0.069002803	0.0122526091	-0.0319979043	-0.0360376476	0.0308759371	-0.0798410563	-0.0973174168	-0.0193351629	0.0978820352	0.0749413029	0.0862582421	-0.0560412049	0.1269046411	0.1084763269	-0.1177863461	-0.0220960533	-0.0881536747	-0.005162419	0.1140866229	-0.0159313511	-0.011832041	0.1073221424	0.1264004312	0.0005317487	-0.1110315867	-0.0253157989	0.023051381	-0.0588017735	0.0176693392	-0.0901685977	-0.0826184829	-0.0079662598	-0.1398649055	0.0951291924	-0.0343777341	-0.0576934753	0.1145938694	0.0668047331	-0.0210787277	0.1062830436	0.0371864379	-0.0015516041	-0.028630935	0.0703428433	-0.0340692479	0.0953376115	0.0916782998	0.0974446025	0.1033434829	0.0042524211	0.031988736	-0.1452140132	0.0396482804	0.091863511	0.0372797886	-0.0512322093	-9.12151e-05	0.044533472	0.0562584917	-0.016709974	0.1862000154	0.0395401559	0.0260491703	0.0561162873	-0.0228167252	0.1057815018	-0.0267645685	0.0986964901	0.1502784073	0.1672059576	0.0119119432	0.0235112413	0.0579366072	0.0406007676	0.0844734105	0.0365036785	-0.0243631711	-0.0766222668	0.0231619	0.0119891999999999	0.0005364736116099	0.0001437409166399	0.0223978	0.02713993	0.0005016614448399	0.0007365758004049	0.0863658999999999	0.0193305999999998	0.0074590686828099	0.0003736720963599	0.000317449	0.0004590179999999	2.1069752432399997e-07	1.0077386760099999e-07	0.000217092	0.0	4.7128936464e-08	0.0	0.000588439	1.1448999999999964e-05	1.310796009999992e-10	3.46260456721e-07	0.0	0.0	0.0	0.0
59551.99860179012	88.75343842991424	7877.172833132578	3546440537.4676123	87940.51538846237	385.4048713235243	7733534246.788387	148536.9148399023	56189.41165479535	25.68812700642593	659.8798690982692	3157249982.112052	64045.2376999206	57404.0803526466	1.170095	21.169401	0.06698505	0.0411705	-0.0377153364	-0.0937238417	-0.0416706357	-0.1095720938	-0.0993134658	-0.0652753238	0.0359301688	-0.0246882728	-0.0989962817	0.1115661552	0.0412718974	0.0212156583	-0.0244685973	-0.065390942	-0.0671717737	0.0216647644	-0.0698196475	-0.048604765	0.0090332161	0.0679248064	-0.0131673801	0.1712065637	0.0485170024	-0.1044573854	-0.0426947693	-0.0428614953	-0.0015555639	-0.0866611855	0.0396049024	-0.0618575596	0.1727556452	-0.0390723779	0.0491860466	0.1113024458	0.0327763154	0.0431812523	0.1296429289	-0.0513369462	0.1397957254	0.0423441477	0.1059649912	0.0392951304	0.0221190671	0.0233720013	-0.0394394588	0.1112767672	-0.0147475608	-0.0839106472	-0.000716944	-0.0205404606	0.0548422173	-0.0322134075	-0.0268915217	-0.0830137023	-0.0418567414	0.0106811383	-0.0717995064	0.0615350898	0.1314103459	0.157626129	-0.023241301	-0.0851783371	0.0922159519	0.0201547004	-0.0525787643	-0.0742853474	-0.0073759774	0.072274929	0.0196983615	0.0342413306	-0.0226916593	0.1173791766	0.1402889707	0.038418802	-0.02871255	0.0735758131	-0.0857145	-0.0034656826	-0.0102371933	0.0185340581	-0.1161351394	-0.0936528105	-0.0036270314	-0.2235133813	-0.005209466	0.0834991166	0.0333134626	-0.0292748789	-0.0809641079	0.0251421	0.0019802	0.00063212519241	3.921192040000006e-06	0.00881575	-0.0135820499999999	7.771744806250001e-05	0.0001844720822024	0.121066	0.0347001	0.0146569763559999	0.00120409694001	8.5277e-05	-0.0002321719999999	5.3903837583999996e-08	7.272166729000001e-09	0.000217092	0.0	4.7128936464e-08	0.0	0.000690721	0.000102282	1.046160752400002e-08	4.770954998410001e-07	0.0	0.0	0.0	0.0
59673.71812926252	121.71952747239992	14815.643368104322	3560952635.370674	88184.69868485078	244.18329638840805	7776541082.137923	59625.482235109135	56054.17989441212	-135.23176038323436	18287.629016348517	3142071083.635116	63838.64746802688	58134.15714000951	1.136856	20.568029	0.092674125	0.0474898	0.0279344554	-0.1009798679	0.1373141379	0.0263061019	-0.1377331245	-0.028055534	0.031435479	-0.1792752246	-0.0209526113	-0.0139030078	-0.015211624	-0.0335076662	0.0444766081	0.0457000984	-0.0598679644	0.0484493879	0.0546433264	0.1179979046	-0.0347984308	0.0890718914	0.083710339	0.1727388702	-0.0037693496	-0.0210416597	-0.0135734635	0.0607337706	0.0886171804	-0.2132891745	-0.0872870414	0.0256835157	-0.1047857324	-0.1092493482	0.0691423343	-0.0276298739	-0.0248833588	-0.0506305041	0.0301288259	-0.0179838755	-0.1053776253	0.1425603994	0.0113960061	0.054801443	-0.0095020484	0.0437102224	0.0336381991	0.0579329771	0.0319732846	0.1079687694	-0.1257795386	-0.1645748035	0.0305262755	0.0199611394	-0.0237957718	0.1103958608	-0.1458062823	0.0090739155	0.0019840893	0.0520648895	0.115425775	0.0373996965	0.0473664417	-0.0298121546	0.0448102813	-0.0056128171	-0.0066422038	-0.009763347	0.0277256676	0.118819011	-0.0662846955	0.1384325716	-0.0502287353	0.0948520509	-0.0343288454	0.0116493714	-0.0750056534	0.0121753438	-0.0034756059	0.1643263244	0.0128293864	-0.1063001849	0.0643511388	0.0396953641	-0.1251396011	0.0825578697	0.0493362018	0.0825019948	0.030086819	-0.0341145687	-0.0849519136	0.0303464	0.0052042999999999	0.00092090399296	2.7084738489999984e-05	-0.0126314	-0.0214471499999999	0.00015955226596	0.0004599802431224	0.105888	-0.0151779999999999	0.0112122685439999	0.0002303716839999	-0.000632601	-0.000717878	5.15348822884e-07	4.00184025201e-07	-8.02845e-05	-0.0002973765	6.44560094025e-09	8.843278275225e-08	0.00069236	1.6390000000000024e-06	2.686321000000008e-12	4.793623696e-07	0.0	0.0	0.0	0.0
59873.17388999837	199.45576073585107	39782.60049071707	3584796951.6619825	88023.2131541955	-161.48553065527813	7748086053.988936	26077.57661101677	56016.61803395866	-37.56186045346112	1410.8933607252866	3137861495.9624224	63748.89649323673	59683.17629816368	1.12613	20.373972	0.145972975	0.0822597	0.1013547911	0.043094039	0.0783386451	0.0079461584	-0.1000629528	0.0519047247	-0.0796710522	-0.114547793	0.0360591752	-0.0788166229	0.0557099535	0.1033206144	0.0903221331	0.10396138	-0.0085041282	0.0417172569	0.0331533448	0.1606191505	-0.0149154771	0.0381358555	0.00132568	-0.0377267539	0.0948477009	0.0439831908	-0.0315076379	0.0525194247	-0.0800642897	0.0314342658	0.0851114306	-0.0359474509	0.0673345702	0.0021711656	0.0804986069	-0.1040035569	-0.12853514	-0.0527304739	-0.0854673498	-0.0650984982	-0.0440126842	0.1107290154	-0.0396550922	0.0904371312	-0.0665127303	0.0726032451	-0.0090341303	-0.0630571856	-0.0717225644	0.0010446044	0.1383783287	0.0418044394	-0.0382247982	-0.0418339047	0.0210123381	0.1556673376	-0.0280704136	0.0350834875	0.014442746	-0.1253601947	0.0111751909	-0.0142157872	-0.0267027276	-0.1276963382	-0.0300478974	0.0289766445	-0.0913994334	0.0513402492	0.0876373763	-0.07944224	-0.0037888028	-0.0258681135	0.136229415	0.0054732319	0.1359861042	-0.1498167839	0.0246081599	0.0006683115	0.0261489308	0.0925474574	0.0775361577	0.0993740013	0.0136376037	-0.0011642862	0.0241889762	-0.0162798765	-0.050889402	0.0814823178	0.0268272759	-0.0388703345	-0.0885682462	0.0281779	-0.0021685	0.00079399404841	4.702392250000001e-06	0.0118024	0.0244338	0.00013929664576	0.0005970105824399	0.046456	-0.059432	0.002158159936	0.003532162624	0.000154571	0.000787172	6.196397575840001e-07	2.3892194041e-08	0.000217092	0.0002973765	4.7128936464e-08	8.843278275225e-08	0.0008065849999999	0.0001142249999998	1.3047350624977144e-08	6.505793622248387e-07	0.0	0.0	0.0	0.0
59968.54182915959	95.36793916122406	9095.043819858933	3596226009.1156635	88945.25200043252	922.0388462370174	7911257853.420445	850155.6339700903	56116.13390349117	99.51586953251535	9903.408288812618	3149020484.2745514	63702.08432289304	60363.315179426965	1.125136	20.355989	0.0930339	0.0562581	0.1471821899	0.0992110478	0.0574571519	-0.0400461621	-0.0998019248	-0.0793027915	-0.1492426354	-0.0806869987	-0.0433849737	-0.0499633024	-0.1066815439	0.0398143868	0.0548602731	0.0443575869	0.1479389034	0.0823941566	0.0390798963	0.0481537909	-0.0161102471	0.0792790117	0.0042313048	0.0391087194	0.1276172636	-0.0558521652	-0.006955093	-0.1135242791	-0.0322742588	-0.0460176206	0.0022515397	-0.1000433984	-0.0236507349	-0.1963677644	-0.0843677326	0.0159300582	0.0227933928	-0.0047599447	-0.0032032095	-0.0288844099	-0.0032857957	-0.2431255138	0.0348289512	-0.0227285367	-0.0065473567	-0.0191456087	-0.0557124339	-0.0466502513	0.0378134308	0.0543314006	0.0614913861	0.0646738305	0.0437720205	0.0351177067	-0.1342724037	0.1319619185	0.0263882497	0.060022019	-0.0263315831	-0.132012045	0.0107490823	0.1343298576	0.0860995577	0.0579586837	0.0386632725	0.0145160104	0.0002656938	0.0569198064	-0.0462872635	-0.0544103557	0.0341852401	-0.1175691685	-0.016355007	0.1108324323	-0.1210159927	0.0466401144	-0.1047726966	-0.0056959873	-0.0948220401	-0.0323416765	0.0211571963	0.0192000526	-0.0584423703	0.0757738989	0.110297334	0.0600998143	0.0578422409	0.0804403643	0.0235383975	-0.0435304769	-0.0917972923	0.0258329	-0.002345	0.0006673387224099	5.499024999999999e-06	-0.0190899	-0.0308922999999999	0.00036442428201	0.0009543341992899	0.07524	0.028784	0.0056610576	0.000828518656	-0.00046568	-0.000620251	3.847113030010001e-07	2.168578624e-07	0.000217092	0.0	4.7128936464e-08	0.0	0.0008065839999999	-1.000000000015745e-09	1.0000000000314906e-18	6.505777490558387e-07	0.0	0.0	0.0	0.0
59814.68438111383	-153.85744804576098	23672.11431915404	3577796467.6122627	87893.18520220589	-1052.0667982266314	7725212004.989264	1106844.5479308355	56169.70382097713	53.56991748595465	2869.7360594519896	3155035627.3362923	63983.63269198049	59817.92838964232	1.217814	22.032732	0.1825994	0.101006	0.1065924475	0.092115735	-0.062359299	0.0067244575	0.0187648612	0.1066764977	-0.1160110998	-0.0188399179	0.0285649923	-0.008819376	-0.1661120496	0.0898703664	0.0965702737	0.0433092403	0.175441916	-0.0488177167	-0.0750472855	-0.0380519251	-0.1979229784	-0.072447988	-0.0556904198	0.0570227308	0.0228685664	0.0643182855	0.0945074966	0.0131786007	0.0306682504	0.0420846323	-0.0627140337	0.0955823888	0.0447287762	0.0599974748	-0.0742857825	-0.0311016953	-0.0048256032	-0.0018725229	0.0946818896	-0.0880830183	0.0595065568	-0.0774278139	-0.1230162596	-0.0190143503	0.0069258155	0.0953141019	-0.0300258655	0.0830164412	-0.0657859519	0.1045469542	-0.0187109127	-0.0287178508	-0.0989909129	-0.0057421577	0.0609539013	0.0503776638	0.0875596658	0.1350554917	0.0083671461	-0.1161752946	-0.1088654931	0.1242357735	-0.0684975477	0.1289616626	-0.0622495229	0.0030424798	0.0815662423	-0.0584415288	0.0470554439	-0.0289682817	-0.0352797176	-0.0056946256	0.0551185843	-0.0355897282	0.0294866794	0.0395142525	-0.0176359676	-0.0178634495	0.062970356	-0.0422947494	0.0348419711	0.0170720366	0.0941455755	-0.0854591728	0.0046838216	0.0429281073	-0.1677506817	0.0793764193	0.0202237803	-0.0480835316	-0.0946249323	0.0495158	0.0236829	0.00245181444964	0.00056087975241	0.0405641	0.059654	0.00164544620881	0.0035585997159999	0.021285	-0.053955	0.0004530512249999	0.002911142025	0.00044047	0.00090615	8.211078225e-07	1.940138209e-07	0.000217092	0.0	4.7128936464e-08	0.0	0.0008065839999999	0.0	0.0	6.505777490558387e-07	0.0	0.0	0.0	0.0
59807.27007079991	-7.414310313921305	54.971997431119846	3576909553.3215985	88381.03021599265	487.8450137867621	7811206502.040206	237992.75747660612	56179.096439857545	9.392618880418013	88.22128943278493	3156090876.798815	64039.23019758111	59299.31299833539	1.198266	21.679062	0.1160517695	0.0605848	0.0869463302	-0.0235081304	-0.1058272399	0.0032719291	0.0965716823	-0.0155940241	-0.1155767796	0.0781958976	-0.0208697764	0.1326615262	-0.0556717802	-0.0184384955	0.1391839576	-0.0277585367	0.0093079338	-0.0647443033	-0.0409097972	-0.0702148426	-0.0515609903	0.0560592271	-0.0366483155	-0.0973143887	0.0165624544	-0.0220380286	0.0547241801	0.0647368171	0.0065421237	-0.0247989588	0.0799835611	-0.0126271974	0.0622424881	0.0885706436	0.0833328795	0.0125318708	0.0150238013	0.0080916671	0.0428906971	0.0714276599	0.0370242015	0.0354536313	0.0351929848	-0.0543229915	0.127522316	0.0191878371	0.0933984495	0.06987551	-0.0227798514	0.1756724756	-0.0482768809	-0.1468566428	0.1143011781	-0.0472737706	-0.0276726121	-0.0749948683	0.0362292854	0.0099862222	-0.1152474071	-0.1257981556	0.0476370641	0.01639651	-0.0209517736	-0.0760976156	0.0115166451	-0.0843186934	0.0403604018	0.0140987669	0.0461604325	-0.0520668244	-0.0415963483	-0.025403687	-0.1449217135	-0.0592122897	0.0669234234	0.0844903111	0.0609289045	-0.0557137321	-0.073222936	-0.0161586571	-0.0893667812	0.0307233275	-0.0487142448	0.0171874711	-0.061395483	0.0525411187	0.006308161	0.0782907735	0.0168870486	-0.0525182979	-0.0970388015	0.0495554	3.9600000000000746e-05	0.00245573766916	1.568160000000059e-09	0.00676316	-0.03380094	4.57403331856e-05	0.0011425035448836	0.0629865	0.0417015	0.00396729918225	0.00173901510225	0.000221233	-0.000219237	4.8064862169000003e-08	4.8944040289e-08	-2.20959e-06	-0.00021930159	4.882287968100001e-12	4.80931873765281e-08	0.00117824	0.0003716560000001	1.3812818233607446e-07	1.3882494976000002e-06	0.0	0.0	0.0	0.0
59571.614085302215	-235.65598549769493	55533.7435008898	3548777204.728177	87938.68526978807	-442.3449462045828	7733212366.978841	195669.0514327353	56216.810318017655	37.71387816010974	1422.3366058756028	3160329762.3319764	64040.7180215659	57955.74969640884	1.221292	22.095663	0.1143839095	0.0502511	-0.006567254	-0.0877950803	0.0253200601	0.0503496036	0.1113732605	0.0231627134	0.0665138211	-0.010268356	0.1219493931	0.0418079062	-0.1034178474	-0.104516324	-0.0222719585	-0.0377759929	-0.0504749583	0.0131302648	-0.0882224211	0.0182196493	-0.0310805632	-0.0782598241	0.0846522338	0.0256289359	0.0930293655	0.0276966642	0.0196561946	0.2409133702	0.1772715744	-0.0159826896	0.0322678229	0.1148898418	-0.0285186347	0.116996413	0.0338526999	0.1734575529	-0.0665608127	0.0451098436	-0.003811902	0.0193634906	0.0600033655	-0.0213842422	0.0918234673	0.0248440386	0.1486516258	-0.1051094302	-0.0673244387	-0.116179277	-0.0327992055	-0.019675454	-0.0380800618	0.0263911055	0.0677466435	-0.0240486432	0.0272559715	-0.018231483	-0.0681195833	-0.0304308248	0.0921976653	0.0121121209	0.0613129096	-0.0107153615	-0.0164950789	0.1428993066	0.0459097298	-0.094864602	0.11154939	0.0672630381	0.1961939548	-0.0098172592	-0.0329734943	0.0077844385	-0.081972897	-0.1605947461	0.0816661132	0.11754928	0.066533489	-0.0225621119	0.0446352374	0.0474582477	-0.0591784591	0.000809965	-0.0741973057	-0.0822730425	-0.03250599	-0.0591273844	0.0593463175	0.0771837238	0.0135318513	-0.0568238659	-0.0990283447	0.0676993	0.0181439	0.00458319522049	0.00032920110721	0.0376786	0.03091544	0.00141967689796	0.0009557644303935	0.0825989	0.0196124	0.00682257828121	0.00038464623376	-7.00188e-05	-0.0002912517999999	8.482761100323998e-08	4.902632353439999e-09	0.000217092	0.00021930159	4.7128936464e-08	4.80931873765281e-08	0.00158193	0.0004036899999999	1.6296561609999998e-07	2.5025025249e-06	0.0	0.0	0.0	0.0
59584.14410521871	12.530019916492163	157.00139910769033	3550270228.751469	88214.21891219723	275.5336424091656	7781748418.289056	75918.78809926195	56010.78513116975	-206.02518684790263	42446.3776157132	3137208051.0100665	63891.872134116944	58512.71592566235	1.151876	20.839777	0.03984026	0.02558	-0.024177976	0.1147018138	0.05185457	0.0373611599	0.0558441079	-0.0070658058	-0.0110107328	0.0508358869	0.0354174734	-0.1223525101	-0.1076726701	-0.0774775032	0.0457997201	0.1054003409	0.022701383	0.079976702	0.017612647	0.0291946335	-0.0001982814	-0.0527632718	-0.0273048688	0.0402218	-0.1214347592	0.0075679458	-0.0228883056	-0.0131404471	0.062390713	-0.0131491042	-0.019228036	-0.0672625043	-0.0287908035	0.0965731388	0.0276599488	0.0182418143	-0.0306057106	-0.0330929001	-0.0916815172	0.0310072806	-0.1635223897	0.1005991043	-0.0324357356	0.0140628074	0.0035333781	0.060923145	0.2070364907	-0.0224417132	0.021333951	0.0074250112	0.0361482532	-0.0049373912	0.079553839	0.0969379117	-0.0094156187	0.0679985908	0.0922864489	-0.0734807724	0.0289459367	9.65002e-05	-0.0809912053	-0.0011821852	0.0262276344	-0.0462306639	-0.0148928426	0.0075896937	-0.0784615683	0.0117393763	-0.0122839381	0.047549542	-0.0018886116	0.0237310511	-0.0230719283	-0.0458315585	0.0409721918	0.0331807553	0.0810515197	-0.0453593799	0.0856490405	0.1499928691	0.1019299822	-0.1337840637	-0.0183433566	0.0797276352	-0.1504501108	0.0417413743	0.0371996895	0.0760555728	0.010161857	-0.0609896438	-0.1005848622	0.0702444	0.0025450999999999	0.00493427573136	6.477534009999973e-06	0.0139117	-0.0237669	0.00019353539689	0.00056486553561	0.0825376	-6.130000000000024e-05	0.00681245541376	3.757690000000031e-09	-0.000117015	-4.699620000000001e-05	2.208642814440001e-09	1.3692510225e-08	6.6849e-05	-0.000150243	4.468788800999999e-09	2.2572959049e-08	0.00150983	-7.210000000000007e-05	5.19841000000001e-09	2.2795866289e-06	0.0	0.0	0.0	0.0
59718.43230012893	134.28819491022296	18033.31929224603	3566291156.3850822	88088.14221318123	-126.07669901600455	7759520798.569641	15895.334034772208	56130.80433010634	120.01919893658489	14404.608113379534	3150667194.744684	63751.72400677745	58204.08743556611	1.098463	19.87343	0.0924601	0.0452259	-0.0016420396	0.0221820839	0.0578950957	0.0192835189	-0.0699875271	0.0249307152	-9.1213e-06	-0.1111577917	-0.0337139729	-0.0781738015	-0.0546559771	-0.0009802305	-0.0373875774	0.0474154681	0.0782878987	0.0249028856	0.0192990112	0.1019025573	0.0875028019	-0.0165509962	0.0575963197	0.2157230888	0.0352605498	0.0032665614	-0.0899483789	-0.0051529671	-0.041068207	0.1177687795	0.0097014911	-0.0943782757	0.0217585961	0.0114941115	-0.0322215835	0.0099900701	0.0781804229	-0.1381330765	0.0360014178	0.1541203373	0.1130219524	0.0338784086	0.0197755521	-0.0379529663	0.0087872917	0.1030515633	-0.09904818	0.1121831434	-0.0582947307	0.1178476474	-0.0046451043	0.1465872411	-0.1297887824	-0.0225971558	-0.0588082293	0.1320249749	-0.0212018129	0.0581966102	-0.0417525967	0.0171799849	0.1117555421	-0.0193942996	-0.0017992499	0.0832439546	0.0570255575	0.0592355176	-0.0765306845	0.0312573317	0.0270311022	0.1303190432	0.1317824468	-0.0377654326	-0.0197996549	0.0198273937	0.0484788989	-0.0414852894	-0.0584600572	0.1106001999	0.0054480339	-0.0342971563	-0.1132553067	-0.0889504836	-0.0716721559	0.1410082644	-0.0533248176	0.0079854526	-0.1146497583	0.074906629	0.0067807509	-0.0650053833	-0.1017015476	0.0630843	-0.0071601	0.0039796289064899	5.1267032010000033e-05	-0.0146104	-0.0285221	0.00021346378816	0.00081351018841	0.104436	0.0218984	0.010906878096	0.0004795399225599	-0.000486402	-0.000369387	1.36446755769e-07	2.3658690560400003e-07	0.000217092	0.000150243	4.7128936464e-08	2.2572959049e-08	0.00133187	-0.00017796	3.16697616e-08	1.7738776969e-06	0.0	0.0	0.0	0.0
59956.29522612588	237.86292599695295	56578.77156383193	3594757337.2423654	87962.11794442042	-126.02426876081154	7737334193.268128	15882.116316697258	56137.68717395666	6.882843850326026	47.3735394679708	3151439921.2410183	63904.78641107078	59575.9752023504	1.150917	20.822422	0.12416275	0.0663726	0.1031181051	0.0597389456	0.0768196432	0.0407293648	-0.024564619	0.0559585509	-0.1112984889	-0.1144428788	0.0808699475	-0.0519021852	0.1200640028	0.0564992277	0.0263915508	0.0465254935	0.0078038684	0.0466499955	0.0007567764	0.1358396868	-0.0554824434	-0.0059512217	0.0531619985	-0.0166434899	0.045852354	-0.1190603276	-0.0676374089	0.0074138021	0.056094564	-0.0029883216	0.0873118744	0.0166971358	0.037184048	-0.0500425079	-0.0158040585	0.0438882282	0.042854009	-0.0149634093	-0.0559367469	0.0904749506	-0.1277386902	-0.0891839578	0.0508149835	0.0264644313	-0.0077440227	0.1519715939	0.0081479706	-0.0253496633	0.0820236488	0.0550832339	-0.0867777276	0.0235632021	0.0113532418	-0.0967016057	0.0166098688	0.1040273486	-0.0619418713	0.0418272457	0.056865377	-0.1574194413	0.0604218412	-0.0275493958	-0.027099196	-0.0514403344	0.0523719397	-0.0291438098	0.01435006	0.0601220353	-0.0898894644	-0.0059229302	0.0002129929	-0.0144578465	-0.0582801857	-0.0952516954	0.1144408771	0.0516746356	-0.047712814	-0.0429171784	0.0612767373	-0.0253038191	0.0056984388	0.0809891403	-0.0026212872	0.1275352036	0.0549357697	-0.0997714066	0.0489326196	0.0737372065	0.0033922301	-0.0688612056	-0.1023735181	0.0496054	-0.0134788999999999	0.00246069570916	0.0001816807452099	0.0113411	0.0259515	0.0001286205492099	0.00067348035225	0.0651368	-0.0392992	0.0042428027142399	0.00154442712064	0.000236391	0.000722793	5.22429720849e-07	5.5880704881e-08	0.000217092	0.0	4.7128936464e-08	0.0	0.001146	-0.0001858699999999	3.454765689999995e-08	1.3133160000000002e-06	0.0	0.0	0.0	0.0
