global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
81051.42382952858	169.27363865770167	6569333304.793873	28653.564744418152	112624.26703228967	351.29471393770655	12684225524.560492	123407.97604057509	80234.65725759346	118.9374780957878	14146.123695786006	6437600225.243494	87793.86898507451	63997.6636871276	0.936093	18.087666	0.09426265	0.0462764	0.0444288295	0.0366218902	0.0250970591	-0.0388084737	-0.0780603657	0.0469765959	-0.0166656711	-0.0182170959	-0.0671345572	-0.0353621958	0.0495275597	0.0166015842	-0.0114089167	-0.0309887062	-0.0282776094	0.1660088084	-0.0255502832	0.0063471544	-0.0658764318	0.1141904433	-0.1262619732	0.0157887557	-0.0727075267	-0.0080824961	0.0541594034	0.0034813325	-0.0564414999	0.035755696	0.192342173	0.0057653924	-0.041881215	0.0715983583	0.1072554291	-0.0185358535	-0.0863436939	-0.0126015752	-0.0478975291	0.0577324248	0.0928553987	-0.0274872765	0.0724607138	0.0230239345	-0.0377527518	0.0826245077	0.0110820893	0.0384897672	-0.0112640863	0.0525375925	-0.0178745298	0.1346376764	-0.0037696496	0.0709631602	0.0303790981	-0.028959856	0.0453817955	-0.0805453656	0.0621938793	-0.0535401912	0.0413865992	-0.0256700127	0.0254070283	-0.0325459534	-0.0899568035	-0.0260157037	-0.020428024	0.0581274122	-0.1269609265	-0.0156057206	-0.1278748543	0.0701092912	-0.0067807509	-0.0793764193	-0.1017015476	-0.055697	0.0056555999999999	0.003102155809	3.1985811359999965e-05	-0.0113514	0.0222609	0.00049554766881	0.00012885428196	-0.299771	0.031862	0.001015187044	0.089862652441	-0.00127895	-6.192000000000003e-05	1.6357131025e-06	3.834086400000004e-09	0.000840895	-0.0004351949999999	1.893946880249999e-07	7.07104401025e-07	0.000725838	-0.0001925679999999	5.26840802244e-07	3.708243462399998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80904.29050960268	-147.1333199258952	6545504222.862186	21648.213832415822	112529.46117142942	-94.80586086025868	12662879631.53224	8988.151253454731	80130.22770151868	-104.42955607477052	10905.53218197364	6420853391.497232	87942.10731510662	63702.59703029919	1.093134	21.122086	0.07424105	0.0486373	0.0444120346	0.0322900557	-0.0115556893	0.0118761591	-0.0435640045	0.0130840943	0.021472826	0.1436757212	0.0089989631	0.0196227027	0.0362762584	0.0287993342	0.0130374022	-0.0322585961	-0.0191592583	0.0481184584	-0.0916709813	-0.0585284924	-0.0064023662	-0.1535591454	0.0551122674	0.1386727444	0.0201623091	0.0907907211	0.0677829513	-0.0047353265	0.0569307626	-0.0399445228	-0.0076538317	-0.2286508011	0.0661794439	0.0058950971	0.0167028253	0.0526043695	-0.0383828321	0.0328541425	0.0159861754	0.0391030847	-0.0578046135	-0.1056426899	-0.0366110913	-0.0060960383	-0.0023195523	-0.0081397565	-0.0323123023	0.0304669629	0.0541516161	0.0293975272	-0.0870995526	-0.0236211339	-0.0046886917	-0.0536063483	0.0405129603	-0.00325137	-0.0562984904	0.0557138297	0.0561091165	-0.0353395422	0.1119028682	0.0324662089	-0.2020845319	-0.0435055681	-0.0112840546	-0.0902835149	-0.0815788841	-0.005209214	0.0941188422	0.0923749321	0.0590002256	0.0688612056	-0.010161857	-0.0825019948	-0.1005848622	-0.067295	-0.0115979999999999	0.0045286170249999	0.0001345136039999	-0.0246734	-0.013322	0.000177475684	0.00060877666756	-0.344832	-0.045061	0.002030493721	0.118909108224	-0.00126766	1.1289999999999956e-05	1.6069618756000004e-06	1.2746409999999895e-10	0.000905634	6.473899999999996e-05	4.191138120999995e-09	8.20172941956e-07	0.00073501	9.172e-06	5.402397001e-07	8.4125584e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80829.37220501748	-74.91830458519689	6533387411.057253	5612.752361920334	112591.834478226	62.37330679658044	12676921191.17224	3890.4294007403473	80118.24362587617	-11.984075642511016	143.6180690054258	6418932961.695248	87903.81345539291	62893.41086787287	0.991227	19.152979	0.07708553	0.041665	0.0762585645	0.0230819226	-0.0500899246	0.0015519787	0.0244016405	0.0014858195	0.0618131393	0.0277207915	0.0061038962	0.0245803106	0.0394800332	0.0845944096	-0.0136943699	-0.0586772116	-0.0375795281	-0.0080388459	0.0721494936	0.0314756606	-0.0442270423	0.0765532235	0.0370300342	-0.0710451242	0.0174208845	0.1518078833	-0.0699483862	0.0340982731	-0.004880026	-0.1510451718	-0.1182445476	0.0622083361	0.1085156724	0.0233201304	0.0886123084	0.0071693797	0.018908767	-0.0616812485	-0.0449065605	-0.0996158499	-0.027240389	0.1142490471	0.1239838378	-0.0112710547	0.1012835535	-0.004375972	-0.0245949664	0.03912267	0.0915195342	0.0072915325	-0.0100335816	-0.0076143698	-0.0351753149	-0.0446424428	0.0523106342	0.0171930832	-0.0823801691	-0.0938479961	-0.0661542742	0.0522612797	0.0197503607	0.0655870964	0.0211590252	0.0601719292	0.020836753	0.1045931722	-0.0887317215	-0.100958944	0.0101322245	-0.1391657605	-0.0049872387	0.0675942939	-0.0135318513	-0.0854246103	-0.0990283447	-0.0642283	0.0030666999999999	0.00412527452089	9.404648889999948e-06	-0.00398382	0.02068958	0.0004280587205764	1.5870821792399998e-05	-0.309317	0.035515	0.001261315225	0.095677006489	-0.000914632	0.000353028	8.36551695424e-07	1.246287687840001e-07	0.000906271	6.370000000000551e-07	4.057690000000702e-13	8.213271254410001e-07	0.0007323899999999	-2.6200000001000163e-06	5.363951120998536e-07	6.864400000524086e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80719.79464083567	-109.57756418181816	6515685246.858683	12007.24257202048	112637.32355780657	45.48907958056952	12687166658.266006	2069.256361087387	79933.3687646028	-184.87486127337613	34178.71433085008	6389343442.057978	88021.2636553075	62852.593579151086	0.964795	18.642246	0.1014757299999999	0.0715577	0.0620748974	0.007213896	-0.0730779479	0.031377402	0.0693143954	-0.0037074418	0.1122331884	-0.0165221481	-0.0278317751	-0.011599175	-0.0260678827	0.0911452079	0.0207204818	-0.0581730885	-0.1125979987	-0.0213328263	0.1414002967	-0.0425656781	0.0054644438	-0.0452555296	-0.0185925135	0.0137592003	-0.0155246014	-0.0886036377	0.0909896441	-0.1228537119	0.1062076238	-0.0879427097	0.0209496389	-0.1185257592	-0.0083400217	-0.1042694659	-0.0585714976	0.0675378597	-0.0407386719	0.091433764	-0.0047065743	-0.1878550204	-0.0259996035	-0.1583306608	-0.0140993661	0.067638456	-0.0366490255	-0.0566374697	-0.0266309343	0.0284376627	0.116549132	0.0090787229	0.0156358783	0.0152851413	0.0038719787	-0.0978264974	-0.0406899673	-0.0067889901	0.0219290473	0.0886297811	-0.1362954357	0.0553940583	-0.0369440868	0.0137722793	-0.0528571879	0.0373198258	-0.0452121011	-0.0370876991	0.1044749146	0.0699098019	0.1162444137	-0.0317749006	-0.0638625929	0.0663089027	-0.0168870486	-0.088137076	-0.0970388015	-0.0614123	0.0028159999999999	0.00377147059129	7.929855999999995e-06	-0.0342777	-0.03029388	0.0009177191654544	0.00117496071729	-0.309361	-4.399999999998849e-05	1.9359999999989875e-09	0.0957042283209999	-0.0020331	-0.001118468	4.13349561e-06	1.2509706670240002e-06	0.000956539	5.026799999999991e-05	2.52687182399999e-09	9.14966858521e-07	0.000534689	-0.0001977009999999	2.85892326721e-07	3.908568540096048e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80857.61703253599	137.8223917003197	6537954232.180253	18995.01165399636	111863.98593452948	-773.3376232770825	12513551349.16061	598051.0795758467	79991.38634637851	58.01758177571173	3366.0397951013983	6398621889.61559	87564.72790814974	62605.33286791448	1.020697	19.722422	0.0594006999999999	0.029077	0.0652509182	0.0290801654	-0.0555454295	-0.0102129991	-0.0315682059	-0.0261396101	0.0571361466	-0.1289955907	-0.0180784603	-0.1341776883	-0.0045837855	0.0465360569	0.0402900772	-0.0811711938	-0.004035227	0.1165788631	0.0221868189	0.0676758368	0.0449282877	0.0227471518	0.0169367884	0.036687852	0.0354464439	0.0434175151	0.035757008	0.0076964042	0.054370321	-0.0454904925	0.0811671251	-0.0316291699	-0.0528431473	-0.0234333257	-0.1611714731	-0.0153111777	-0.0301649732	0.0164017477	-0.0959002555	-0.0328286333	-0.0040403463	0.0057690303	0.0165908516	-0.083692777	0.1291779948	0.0708041712	0.0453104488	0.0319735687	0.0614678766	-0.0233692114	0.1283613042	0.0790859742	-0.0501136433	0.0236213101	-0.0805969192	0.0004612658	0.0175726044	-0.007582449	-0.0061178526	-0.0916499525	-0.0281089145	0.0210663493	-0.0161978396	-0.1000101678	-0.0617883145	-0.0075600243	0.0220757027	0.0476776145	-0.0328118742	-0.0526428983	-0.0090660663	0.0650053833	-0.0202237803	-0.0906327191	-0.0946249323	-0.061378	3.4300000000001e-05	0.003767258884	1.1764900000000684e-09	-0.0156873	0.0185904	0.00034560297216	0.00024609138129	-0.301298	0.0080629999999999	6.501196899999979e-05	0.090780484804	-0.00217425	-0.00014115	4.7273630625e-06	1.992332250000001e-08	0.00113328	0.000176741	3.1237381081e-08	1.2843235584e-06	0.0008710579999999	0.0003363689999999	7.587420393638258e-07	1.1314410416093274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80847.44490208956	-10.172130446429946	6536309347.196406	103.4722378191871	111989.49623113712	125.51029660763744	12541647266.103876	15752.834554537125	79884.01710718458	-107.36923919392576	11528.153525082442	6381456189.180959	87728.41416742755	63715.838935031854	1.002687	19.37443	0.18764645	0.0805609999999999	0.0338294731	0.0453592483	0.0078824365	-0.005156806	0.0075411723	-0.0185641088	0.0161369228	-0.0475960018	-0.0709482501	0.0593380384	-0.0627210659	-0.0163770722	-0.0124469588	0.0311974901	-0.1101393734	0.0975474587	-0.0058319321	-0.0236419964	0.014602839	-0.0129600363	0.1018103001	-0.0260203209	-0.0002795334	-0.0969430843	0.155295246	0.0017957027	0.0492388016	-0.0805801491	-0.0680265365	0.0474568197	-0.0340368346	0.0229228692	-0.0701720822	-0.0529417933	-0.031657121	-0.096466082	-0.1112571785	0.0362075247	0.0445528705	0.0086892859	-0.0219064555	0.0517648331	-0.0013681789	-0.0196726152	0.0343492277	-0.0266173097	0.0236754599	0.0262808694	-0.0376650471	0.1215259471	0.0211428591	0.016435516	-0.0666934674	-0.1188931193	-0.0078432124	0.0983344846	-0.0512598655	-0.0056367386	-0.0676240527	-0.0099785116	0.0496646084	0.0200048903	-0.1017725573	0.0543331036	-0.0351900464	-0.0032177946	0.0914635047	-0.047496382	-0.008726376	0.063684092	-0.0235383975	-0.0929054001	-0.0917972923	-0.0779361999999999	-0.0165581999999998	0.0060740512704399	0.0002741739872399	-0.0339611	-0.0182738	0.00033393176644	0.00115335631321	-0.356566	-0.0552679999999999	0.0030545518239999	0.1271393123559999	-0.00314543	-0.0009711799999999	9.8937298849e-06	9.431905923999998e-07	0.00177666	0.00064338	4.1393782440000004e-07	3.1565207556e-06	0.000534689	-0.0003363689999999	2.85892326721e-07	1.1314410416093274e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80833.07014569067	-14.374756398887255	6533985229.178148	206.63362152735013	111889.00032675856	-100.49590437856386	12519148394.121376	10099.426796865451	79953.70640332944	69.68929614486115	4856.597997166158	6392595167.629804	87559.03431406838	63447.385550539584	0.899437	17.379366	0.1247318799999999	0.0830363999999999	0.053306896	0.0484176096	0.0075961404	-0.0310966138	-0.085395956	-0.0072583049	0.0340402959	-0.0356501367	-0.0473019376	0.1011578197	-0.0368941796	0.0265279799	0.0553618857	-0.0084672743	-0.0320758091	-0.0249470949	0.0617550069	-0.06352791	-0.0642108694	0.0549315697	0.0894070285	0.0149018649	-0.0455847352	-0.0030649219	-0.003714181	-0.0892954258	0.0408664564	0.0739767503	0.0570931581	0.0904479407	0.0288472979	-0.0066289171	0.0107024301	-0.0597495746	-0.0532223735	-0.0707830796	-0.0591534423	0.0003635279	0.0301084619	-0.0587711964	0.0312514816	0.0034077533	0.0756672332	0.0466276322	0.0473442891	-0.0147214944	0.0491487287	-0.0325597562	-0.0898457094	0.0382767332	0.0500953341	-0.0167107378	0.1003907828	-0.0159228385	-0.003242945	0.0034686519	-0.0433403281	-0.0193850223	-0.0487172706	0.0418587535	0.000219117	-0.0626135128	0.0017810624	0.0295443139	0.0324860717	0.0225456767	0.0149947102	0.0171323687	-0.1074313654	0.0623453902	-0.0268272759	-0.0949495281	-0.0885682462	-0.0596141	0.0183220999999998	0.00355384091881	0.0003356993484099	0.00843518	0.04239628	0.0017974445578384	7.11522616324e-05	-0.356468	9.7999999999987e-05	9.60399999999745e-09	0.127069435024	-0.00197536	0.00117007	3.9020471296e-06	1.3690638049000002e-06	0.00166842	-0.0001082399999999	1.1715897599999978e-08	2.7836252964000005e-06	0.000534689	0.0	2.85892326721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80806.97759366759	-26.092552023081225	6529767627.823496	680.8212710772001	111806.4013894665	-82.59893729205942	12500671391.662497	6822.584441777564	80005.28682096963	51.58041764018708	2660.5394839361225	6400845919.305617	87830.36688928488	63529.73833473314	0.949344	18.343702	0.0821539799999999	0.0399786	0.0466984958	0.0441753457	-0.0222731758	0.0297481634	-0.020143737	-0.0478642548	0.0816425268	0.1115409371	-0.0119479785	0.0304512211	0.0059634333	0.0632590588	0.0117487088	0.0104901042	0.0085096464	-0.0366730739	-0.2316454705	0.0030048732	-0.0367598668	-0.0642928826	0.1277410105	-0.0221402845	-0.0982627819	-0.0176575843	0.0165270351	-0.1283635557	-0.0356840257	-0.0263050268	0.0144295516	0.0223538106	-0.1077986437	0.0422468483	0.1208711345	-0.0675601108	0.0815015343	-0.0691899049	0.107216413	0.035496052	0.0540201688	0.0675599323	0.0011840274	0.039408267	-0.0769127575	-0.0070939019	-0.0121490631	0.0056416736	0.0687331683	0.0175642804	-0.0844754382	-0.0325781972	-0.0027775504	-0.0214160135	0.0196390185	0.0675078075	-0.1288922793	0.1004202722	0.1918239219	0.0523679065	-0.0709227621	-0.0265934271	0.0122111668	0.0960202301	-0.0556622168	-0.1383649181	-0.0784062632	0.0077103513	0.0373877775	0.1484260685	0.0602199919	0.0609896438	-0.030086819	-0.0967600744	-0.0849519136	-0.0779737	-0.0183596	0.00607989789169	0.00033707491216	-0.0100437	-0.01847888	0.0003414690060544	0.0001008759096899	-0.37443	-0.0179619999999999	0.0003226334439999	0.1401978249	-0.00164073	0.0003346299999999	2.6919949329e-06	1.119772368999999e-07	0.00188086	0.0002124399999999	4.5130753599999977e-08	3.5376343396e-06	0.000534689	0.0	2.85892326721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80854.89423567674	47.916642009149655	6537513921.862472	2296.0045814330056	111643.57166780536	-162.82972166113905	12464287094.74439	26513.518256244013	79985.90619158879	-19.380629380844766	375.60879519766337	6397745189.289641	87943.336531169	63221.02030205098	0.901195	17.413343	0.13608065	0.0929027	0.0499540281	0.0341284294	-0.0394930678	0.0353475737	-0.0185210457	-0.055332538	0.0537225616	0.0836716299	0.0287352501	-0.0116426638	-0.0149178241	0.0390072668	-0.0122334923	-0.0240383988	-0.0102823344	-0.0527471245	0.024994342	0.0399972094	7.77524e-05	0.0459604347	-0.1472912516	0.0356920432	-0.0328646602	0.1175488154	0.0006524764	-0.0228352148	-0.0405666935	0.0113423432	0.0895332727	0.0128392487	0.0482345744	-0.036356057	0.0616742181	-0.1037273848	-0.0129540742	0.0727560756	0.0751934869	0.0298880896	-0.0070265741	0.1580252603	0.2609863249	0.0503435802	0.1113021527	-0.054531327	-0.0178775098	0.0026469141	0.0740444757	-0.0238223494	-0.0363548849	-0.028299426	-0.0498512075	0.0033080865	0.0207028726	0.0323268821	-0.024858864	0.0031278824	0.0354862547	0.0654648592	0.0619312633	-0.0118233984	0.0165249144	0.0077118551	0.0230849331	-0.0351353061	-0.0031011385	-0.0215745226	-0.1212057985	-0.0386965237	-0.0642466396	0.0596172234	-0.0333134626	-0.0983325849	-0.0809641079	-0.0779616999999999	1.2000000000109146e-05	0.0060780266668899	1.440000000026195e-10	0.0247632	0.0348069	0.00121152028761	0.00061321607424	-0.415056	-0.0406259999999999	0.0016504718759999	0.172271483136	-0.000521485	0.001119245	2.71946605225e-07	1.2527093700250002e-06	0.00197433	9.34699999999998e-05	8.736640899999962e-09	3.8979789489e-06	0.000534689	0.0	2.85892326721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80885.05261341474	30.158377738000127	6542391736.27487	909.5277477879016	112098.54190307151	454.9702352661552	12566083096.79468	206997.91497814064	80104.6460864486	118.73989485981292	14099.162631319428	6416754324.635185	87840.90445518674	63677.7705286115	0.895919	17.311394	0.0913635726	0.0484335	0.0373654354	0.0475878662	-0.0274623896	0.0012666763	-0.0279981899	-0.0106108774	0.0885528962	0.0407186627	0.0191497632	-0.0469488078	0.0214421505	-0.0014144136	-0.0249193413	-0.0198698819	0.0459628513	-0.0311492408	-0.1047974488	0.0438653644	0.0132779643	0.0337731829	0.0648463179	0.0094855962	-0.1068141797	-0.0071851778	0.0514734065	0.1103299149	-0.0689606395	-0.0781257572	-0.059815322	-0.0263441448	0.0383396548	-0.06233084	-0.0715742015	-0.0016236558	-0.0093126585	0.0238839967	0.0307507556	-0.0212287639	0.0851139321	-0.0330532847	-0.0708061525	-0.1275881365	0.2216688578	0.0099362651	-0.0001237523	0.0356517879	0.0317582881	0.0034385051	-0.0087694416	-0.0563615995	-0.0195284097	-0.0214788654	0.003126344	0.0270715701	-0.0437544903	0.0242236904	0.1372878983	0.0145594338	-0.0657350971	-0.0140497263	-0.0067892312	-0.0302630815	-0.0090794829	0.0540509737	-0.0006179696	0.0098350753	0.0440181583	-0.0638273281	0.0752629335	0.0582285042	-0.0365036785	-0.0996631912	-0.0766222668	-0.0947603	-0.0167986000000001	0.00897951445609	0.00028219296196	-9.59226e-05	-0.0248591226	0.0006179759764418	9.20114519076e-09	-0.422779	-0.007723	5.964472900000055e-05	0.178742082841	-0.0011845	-0.000663015	1.40304025e-06	4.39588890225e-07	0.00208642	0.00011209	1.2564168100000005e-08	4.3531484164e-06	0.000599241	6.455200000000006e-05	3.59089776081e-07	4.166960704000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80951.78494361955	66.73233020481712	6553191485.558029	4453.203894564747	112168.83125148527	70.28934841376031	12581846704.32418	4940.592500430988	80123.8961375584	19.25005110980419	370.5644677300736	6419838732.262246	87654.79573184201	63619.23054724146	0.997592	19.275965	0.0960810676	0.065268	0.0177665407	0.0386449717	-0.0075036385	-0.0436654036	-0.0109666271	-0.0147534728	-0.0427732455	-0.0613673188	-0.0165471651	-0.115234346	0.0100635168	-0.0546304967	0.0602927357	-0.0668482343	0.0222425428	0.1105811379	0.0959872686	0.0784019776	-0.0362533232	0.0144179908	-0.0576746911	-0.0030744566	0.0359536675	0.0166271416	-0.0751857713	-0.0619108014	-0.0008954175	0.023748289	-0.0221576694	0.0722830856	0.0923126352	0.0132924659	-0.1781099781	0.0119985186	-0.0935468754	0.015244942	0.0341974144	0.0131623722	0.0483613078	0.0056921111	-0.0907950286	0.0702404931	-0.0582669235	0.0434957756	0.051425376	0.0267703402	-0.0247036609	-0.0645501132	0.0900344175	0.1240081698	-0.0119502826	-0.0158343804	0.0011183231	-0.0464792329	0.0786080654	-0.0635877587	-0.0188317611	0.0060816935	0.0541423627	0.080453372	-0.0065701747	-0.0510873195	0.0014780393	0.1044631921	0.0712327378	-0.0371798947	0.042772674	-0.0025062868	-0.0138327978	0.0568238659	-0.0396539781	-0.1007486199	-0.071945376	-0.0773863999999999	0.0173739000000001	0.0059886549049599	0.00030185240121	0.0178903	0.0179862226	0.0003235042034167	0.00032006283409	-0.420499	0.00228	5.19840000000002e-06	0.176819409001	-9.74991e-05	0.0010870009	9.50607450081e-09	1.18157095660081e-06	0.00216312	7.670000000000029e-05	5.882890000000045e-09	4.6790881344000005e-06	0.000604359	5.11799999999992e-06	3.65249800881e-07	2.6193923999999172e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80992.56191547912	40.7769718595664	6559795085.632719	1662.7614340358705	112370.93939371436	202.1081422290881	12627228020.225826	40847.70115529331	80011.931213493	-111.96492406541074	12536.144220973194	6401909136.512734	87783.16929783224	63983.42447289395	0.9789000000000002	18.914789	0.1222861149999999	0.0631894	0.0211570587	0.0715615491	0.0117157681	-0.0333479892	-0.0368340029	0.0084308109	-0.0176375916	0.0193325857	-0.0017176522	0.1145610068	-0.0262069644	-0.0237899264	0.0711226616	-0.0255296349	-0.0257457851	0.0040779213	0.059481345	-0.0028509229	-0.0342881401	0.0759932568	-0.0112139433	0.039274658	0.0815197057	-0.0157799206	-0.0295388831	0.0175042686	-0.0444294277	0.0026393496	0.0136267926	-0.0234523362	0.1224280144	0.0205694253	-0.0592622955	0.0378993203	0.0711619165	0.0852815269	0.1225631595	0.0579639443	0.1685454104	0.1096066173	0.0406842637	-0.0336400349	-0.0687564879	0.00505883	0.0406422786	0.0061427442	-0.0009175502	-0.0459749953	-0.0832645837	0.0008905595	-0.0140607707	-0.0046950237	0.0056843162	-0.0672543738	-0.0333428741	-0.052948192	-0.0378345364	-0.040696224	0.0609247234	-0.0130027162	0.0082047057	0.0139357835	-0.0306153129	0.0211662293	0.0556227614	0.0318798846	-0.047829492	0.0041612559	-0.0539353439	0.0554036926	-0.0427609166	-0.1015862008	-0.0669538864	-0.0947435	-0.0173571	0.00897633079225	0.00030126892041	-0.00563312	-0.02352342	0.0005533512884964	3.17320409344e-05	-0.439148	-0.0186489999999999	0.0003477852009999	0.1928509659039999	-0.00106785	-0.0009703508999999	1.1403036225e-06	9.415808691308098e-07	0.00215259	-1.0530000000000348e-05	1.1088090000000731e-10	4.633643708099999e-06	0.000330108	-0.0002742509999999	1.0897129166400001e-07	7.521361100099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81017.5760943146	25.01417883548129	6563847636.198057	625.70914281344	112465.58760471128	94.648210996922	12648508395.272987	8958.283844917865	80078.8034973715	66.87228387850337	4471.902351127142	6412614769.570638	87818.0295444672	63961.29637037668	0.95091	18.373959	0.18366053	0.139636	0.0447900019	0.06102654	0.0140784557	-0.0210006036	-0.0533860946	-0.0129165457	0.0875510602	0.0833562516	0.0727565761	0.0504821146	0.0036001596	0.0153157572	0.0085184668	0.0028053173	-0.1131236357	0.0422903991	0.0600223451	-0.0131500207	0.0606114617	-0.0467157905	0.0655635678	-0.0385484243	-0.0354746385	0.04032811	-0.0300796303	0.0068863481	0.0752532135	0.0617983205	-0.1454644673	-0.0748355333	-0.0525307855	-0.0270835524	-0.074184202	-0.0333741943	0.0998165451	0.027383509	-0.124943777	0.0588821034	-0.0102401261	0.1497922012	0.028488725	0.0061000117	-0.0089477645	0.0238948371	0.0258722191	0.0312864677	0.083215562	0.0178885639	-0.0575887064	-0.033726363	-0.0108444951	-0.0036335995	-0.0117163616	-0.0567015492	0.0021451197	0.0071221496	-0.0522679355	0.0254220705	-0.1695542494	-0.0172280243	-0.0444681181	-0.0721675472	-0.0662151002	-0.0245082302	-0.0391586144	-0.1274752626	-0.1438810979	0.0537742032	0.1230404904	0.0539683725	-0.0458210968	-0.1021738733	-0.0616696245	-0.0946027	0.0001407999999999	0.00894967084729	1.9824639999999012e-08	-0.0114409	-0.00580778	3.37303085284e-05	0.00013089419281	-0.365081	0.074067	0.0054859204889999	0.133284136561	-0.00284843	-0.00178058	8.113553464899999e-06	3.1704651364e-06	0.00206936	-8.322999999999968e-05	6.927232899999946e-09	4.2822508096e-06	0.000121019	-0.000209089	1.4645598361e-08	4.371820992100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
