global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
47637.33818852039	15.66179699737404	245.2918851869545	2269315989.6874638	73762.05381571889	-152.88735582081426	5440840583.113009	23374.54356988027	47286.28442125822	-65.42620785361942	2235992694.368128	4280.588674105011	53533.68402430676	40185.26353142556	0.853506	20.30533	0.11281473	0.0580059	-0.0127720544	0.0377380041	-0.0929351093	-0.0499352459	0.0857855766	0.0498453445	-0.0085327504	-0.0401232933	0.0422976624	0.108602322	0.1335415967	0.1214886574	0.0272470917	-0.0354740477	-0.0388482851	0.0194934905	0.0001283989	0.0834610172	0.0405451398	-0.0692043283	-0.0357247326	0.071568364	0.0885253107	-0.0974292021	-0.0439323347	-0.0847111185	0.0208482249	-0.0387926673	0.1225219739	-0.0668279912	-0.0602061619	0.0809595895	0.0996164378	-0.0352850118	-0.042639533	-0.0069176782	0.002608082	-0.032407048	-0.1054844989	-0.009087879	0.024206753	0.0832058211	-0.0034741674	-0.1031841184	0.0104068193	0.1024849134	0.0	0.0	0.0	-0.256718	0.00069	0.065904131524	4.76100000000033e-07	0.0433106	0.0177121999999999	0.0018758080723599	0.0003137220288399	0.556454	-0.0109979999999999	0.309641054116	0.0001209560039999	0.00881076	0.00065272	4.26043398400001e-07	7.762949177760002e-05	0.00669026	0.00027194	4.47595788676e-05	7.395136360000001e-08	-0.00084031	-0.0007436306	7.061208961000001e-07	5.5298646925636e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47669.48384114647	32.145652626080846	1033.3429827566583	2272379689.681325	73353.42793974651	-408.6258759723714	5380725390.511584	166975.10651418788	47256.6304738898	-29.653947368416997	2233189123.7457705	879.3565945288451	53490.459238362746	40518.70904266701	0.888344	21.134159	0.1677470999999999	0.0885428	0.0010889357	0.0232248713	-0.1005749931	0.0120591553	0.06828474	0.0252760334	-0.036356984	-0.0214468882	0.0286315117	0.1260285651	-0.0339554995	0.0552630963	0.0081836925	0.025404058	-0.0357168044	-0.0028309377	0.0681626332	0.0853126759	0.0833954046	-0.088437444	-0.0522173113	-0.1541137497	-0.0370230119	-0.0567828514	0.1140813007	-0.0144209002	0.0454347991	-0.0350879162	0.005014894	-0.0306514409	-0.0543244238	0.0886232309	0.0399388065	0.0293331856	0.0716053024	-0.0118762043	0.0626404753	-0.0361802417	-0.0908632012	-0.0709286559	0.0287698529	0.085293318	-0.0052100254	-0.102892591	0.015577184	0.1013230792	0.0	0.0	0.0	-0.253122	0.0035959999999999	0.064070746884	1.2931215999999917e-05	0.0827491	0.0394385	0.00684741355081	0.00155539528225	0.489666	-0.066788	0.2397727915559999	0.004460636944	0.00903592	0.0002251599999999	5.0697025599999354e-08	8.164785024639999e-05	0.00643581	-0.0002544499999999	4.14196503561e-05	6.474480249999992e-08	-0.000161428	0.000678882	2.6058999184e-08	4.60880769924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47758.41274258988	88.92890144340345	7908.3495119305635	2280865987.691571	73444.81662838653	91.38868864001417	5394141089.577322	8351.892411341452	47267.52150493421	10.891031044404372	2234218589.2194176	118.61455721017978	53557.311599498	40848.62945728088	0.842534	20.044313	0.1653796499999999	0.0900233	-0.0047520344	0.0137885206	-0.0724228755	0.025688378	0.034368834	0.0172002579	0.0428912615	0.0152946133	0.0431312193	0.0840328875	-0.0759438202	0.11220253	0.011998542	0.0643003954	-0.0985403827	0.0442497934	0.0484076651	-0.0052962862	0.0065418147	-0.0684922415	-0.0081248067	0.0080438556	-0.0910528852	-0.0173698185	-0.1374293012	0.0629127078	0.019627419	-0.0635548683	0.0608670077	-0.0049395918	-0.046829574	0.0420822909	0.0376143477	0.0947116392	0.0694122031	-0.0046831479	0.0036577114	-0.0553187391	0.0281877341	-0.0390141155	0.1459390439	0.1370300659	-0.0069444129	-0.1024849134	0.0207079886	0.0997038604	0.0	0.0	0.0	-0.26657	-0.0134479999999999	0.0710595648999999	0.0001808487039999	0.0482655	-0.0344836	0.00232955849025	0.00118911866896	0.461004	-0.0286619999999999	0.212524688016	0.0008215102439999	0.0103696	0.00133368	1.7787023424000008e-06	0.0001075286041599	0.00644635	1.0539999999999857e-05	4.15554283225e-05	1.1109159999999693e-10	-0.000592929	-0.0004315009999999	3.51564799041e-07	1.8619311300099997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47638.53456967463	-119.87817291524698	14370.776341497854	2269429975.946085	73633.6358930727	188.8192646861717	5421912334.833604	35652.71471662656	47250.81106599507	-16.71043893913884	2232639146.394362	279.2387695386876	53465.07267716664	40746.98293649052	0.84046	19.994961	0.0746008999999999	0.0499761	-0.0014982512	0.0080741214	-0.0714097945	0.0184740343	0.0365815007	0.0380785043	0.0867026121	0.0103351817	0.0308636419	0.0532676525	-0.0659087967	0.1617765964	-0.0157295464	-0.1185759257	0.0247181441	0.037085668	0.0736544653	0.0361319728	-0.060897816	-0.0240803767	0.0425884581	0.0415804053	-0.0198044706	-0.0722891338	0.0167374466	-0.0357931677	0.0217122378	-0.1009351287	-0.0484952697	-0.0129530905	-0.0365989004	0.0636428481	0.0508854185	0.103029667	0.0090179365	-0.0783829062	-0.0685882755	-0.0281427781	-0.0028252541	-0.0587754586	-0.005582819	0.05920466	-0.0086768406	-0.1019615458	0.0257862031	0.0976345665	0.0	0.0	0.0	-0.267034	-0.000464	0.071307157156	2.1529600000001853e-07	0.0622742	0.0140086999999999	0.00387807598564	0.0001962436756899	0.479985	0.0189809999999999	0.230385600225	0.0003602783609999	0.00957048	-0.00079912	6.385927744000006e-07	9.15940874304e-05	0.00644322	-3.129999999999626e-06	4.151508396840001e-05	9.79689999999766e-12	-0.000572235	2.069399999999992e-05	3.274528952250001e-07	4.282416359999968e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47680.45915282895	41.924583154323045	1757.6706726637476	2273426185.0245905	73964.20123055257	330.56533747987123	5470703063.673675	109273.44234318116	47299.24484477796	48.43377878289175	2237218562.8862543	2345.830927190095	53792.85628640038	40853.55652308089	0.813181	19.345976	0.1720302	0.0967033	0.0078766563	0.0003829159	-0.009124754	0.0074270332	0.0238625023	-0.009747895	0.1051488059	0.010560856	-0.0023761675	0.0475716	-0.0154247992	0.0939831355	-0.0562005915	0.0116529136	0.0112289531	-0.0345567817	0.1150085238	0.0773539963	0.0790807971	-0.0137365642	-0.0216934016	-0.0420904671	0.0027082904	-0.0046051679	-0.1030166284	-0.0322697653	0.1223047321	0.0307872525	-0.1076537312	0.0034366065	0.0167400327	-0.0001149757	0.063529386	0.1270237364	-0.0195389378	-0.0219037401	0.0554938514	0.002722651	-0.0247220229	-0.0652079612	0.0787741524	0.0868316414	-0.0104068193	-0.1013230792	0.0307989307	0.0951245385	0.0	0.0	0.0	-0.233265	0.0337689999999999	0.054412560225	0.0011403453609999	0.0882395	0.0259652999999999	0.00778620936025	0.0006741968040899	0.399391	-0.080594	0.159513170881	0.006495392836	0.00989022	0.00031974	1.0223366760000043e-07	9.78164516484e-05	0.00637207	-7.115000000000073e-05	4.06032760849e-05	5.062322500000104e-09	-0.000329087	0.000243148	1.08298253569e-07	5.9120949904000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47727.280884536616	46.82173170766328	2192.2745601044007	2277893340.6314545	73671.22400164297	-292.97722890959994	5427449245.900255	85835.65665954813	47352.308305921055	53.06346114309417	2242241101.899	2815.730908484665	53702.1441102008	40722.85508443425	0.8956469999999999	21.307898	0.1136289999999999	0.0617628	-0.0006044489	-0.0141931799	-0.0274081418	-0.005787793	0.0559910606	-0.0034208017	0.0555384256	-0.0085155863	0.0204861861	-0.0071693745	0.0761642739	0.1091406594	0.1195168659	0.0213843349	-0.0105828239	-0.041684037	0.049900666	-0.0134963076	-0.0282022389	-0.0280698754	-0.0825211074	-0.0271462899	0.0517265205	0.0107644671	-0.1501173131	0.0793465327	0.0358441459	-0.1237339842	0.0335523411	-0.0107529561	-0.0228823531	0.0223673609	0.1103823401	-0.0042936532	-0.0207732801	0.0428602711	-0.0534246758	0.0149885794	0.0097170016	-0.0504144559	0.0376783757	0.1204891976	-0.0121338609	-0.1005702341	0.0357334409	0.092185107	0.0	0.0	0.0	-0.247296	-0.0140309999999999	0.0611553116159999	0.0001968689609999	0.0482819	-0.0399575999999999	0.00233114186761	0.0015966097977599	0.394927	-0.004464	0.1559673353289999	1.992729600000021e-05	0.010707	0.0008167799999999	6.671295683999993e-07	0.000114639849	0.00632847	-4.359999999999954e-05	4.004953254090001e-05	1.9009599999999603e-09	-0.000572235	-0.000243148	3.274528952250001e-07	5.9120949904000026e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47656.67751308157	-70.60337145504309	4984.836060818793	2271158911.585855	73887.22463033127	216.0006286882999	5459321963.573032	46656.271593740814	47302.18726870888	-50.12103721217136	2237496920.4040046	2512.1183712238662	53557.05474997827	40771.2972798894	0.865407	20.58847	0.1098187	0.0616312	-0.0025366505	-0.0141486665	-0.0352316977	-0.012033851	0.099122949	0.0266219315	-0.0552137818	0.0202062495	0.0402854806	0.0768641959	0.0295114851	0.0849067386	-0.0523687616	-0.0210838267	-0.0168182485	0.0545158403	0.0402103922	0.0439109145	0.0952410091	0.0216041127	-0.0522236802	0.002776278	0.0209148733	0.0250846334	0.0511607915	-0.0055497483	-0.0170532683	0.0237981101	-0.0864003628	-0.0061324051	-0.0503641512	0.0602839173	0.0665955924	-0.0120810053	0.0032551862	-0.0563815769	0.0561588685	-0.0402328981	-0.0878610659	-0.016329427	0.0122821112	0.0867293949	-0.0138574779	-0.0997038604	0.0405772022	0.0888295408	0.0	0.0	0.0	-0.252643	-0.005347	0.063828485449	2.85904090000002e-05	0.0955063	0.0472244	0.00912145333969	0.00223014395536	0.419109	0.024182	0.175652353881	0.000584769124	0.0101762	-0.0005307999999999	2.817486399999997e-07	0.0001035550464399	0.00638406	5.559000000000033e-05	4.0756222083600005e-05	3.090248100000036e-09	-0.000497319	7.491600000000007e-05	2.47326187761e-07	5.612407056000011e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47653.78607763037	-2.891435451201687	8.360398968465903	2270883327.5325584	73762.52711742221	-124.69751290905695	5440910406.748447	15549.46972570443	47354.82217824835	52.634909539468936	2242479183.533522	2770.433702228078	53723.419616274776	41145.317425880006	0.8283669999999999	19.707262	0.1189756499999999	0.0917292	0.0052551634	-0.0266541135	-0.0098195108	0.0280029741	0.0686050805	0.0137294606	0.0146940621	0.026293937	0.0291161144	0.0525231846	0.0649913501	0.050036561	-0.0062000479	0.0147162756	-0.0481403746	0.0700374044	0.1001608267	0.0307068792	0.0088475725	-0.052658168	-0.0045423425	-0.0345766958	-0.0384742121	-0.1198660049	-0.0487978787	-0.0145263822	0.0577739467	0.1550574134	0.0767002292	0.0174593854	-0.0313950527	0.0234536365	0.0562211935	0.0057760213	0.008292981	-0.0372062159	0.082940458	0.007731021	-0.0346301444	-0.0864803978	0.1010944428	0.1003505253	-0.015577184	-0.0987249362	0.0453179131	0.0850729874	0.0	0.0	0.0	-0.252636	6.999999999979245e-06	0.063824948496	4.8999999999709426e-11	0.095768	0.0002617	0.009171509824	6.84868900000019e-08	0.343296	-0.075813	0.117852143616	0.005747610969	0.01096	0.0007837999999999	6.143424399999991e-07	0.0001201215999999	0.00640059	1.6529999999999843e-05	4.096755234810001e-05	2.7324089999999484e-10	-0.00043977	5.7548999999999947e-05	1.933976529e-07	3.3118874009999934e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47638.31535326534	-15.470724365033677	239.3433123788466	2269409089.697156	73457.28328695011	-305.24383047209994	5395972467.8992405	93173.79604128007	47243.71748046875	-111.10469777959952	2231968841.3743486	12344.253868696149	53431.74758779555	41215.45343826808	0.7806079999999999	18.571056	0.0459843999999999	0.0278738	0.0033528709	-0.0373152323	-0.0541698481	0.0540724454	0.0927836126	-0.0246105885	0.0287661857	0.024063463	0.0457784679	0.090230567	-0.0130120465	0.06506622	0.1453104875	0.0567191488	-0.0949866203	0.0043204175	0.1024285437	0.0418771702	0.1268524348	0.0791034348	-0.0894678362	0.0026596276	-0.0464724004	-0.0793417865	-0.1254496532	-0.0386422326	-0.0274126201	-0.0017254505	0.0146586364	0.0189798958	-0.0672662503	0.0706026597	0.0505977943	0.0217994396	0.0864613655	0.0034286834	0.0057034982	-0.0183822927	0.0707586476	-0.0589016061	0.0596777263	0.1010933938	-0.0172924936	-0.0976345665	0.0499435342	0.0809324044	0.0	0.0	0.0	-0.270915	-0.0182789999999999	0.073394937225	0.0003341218409999	0.095767	-1.000000000001e-06	0.009171318289	1.0000000000020005e-12	0.325845	-0.0174509999999999	0.106174964025	0.0003045374009999	0.0109427	-1.7299999999999607e-05	2.9928999999998636e-10	0.0001197426832899	0.00640895	8.359999999999791e-06	4.10746401025e-05	6.988959999999649e-11	-0.000619178	-0.0001794079999999	3.833813956839999e-07	3.218723046399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47679.07046013025	40.7551068649118	1660.9787355703804	2273293759.942065	73574.9780462044	117.6947592542856	5413277394.499459	13852.056355924246	47197.715167557566	-46.00231291118689	2227624317.0378933	2116.212793178752	53514.46177009084	41201.75042189695	0.77585	18.457859	0.162228365	0.0830329999999999	-0.0067112489	-0.0458870111	-0.0503759573	0.0457170755	0.0567681779	-0.0363690862	0.0411253955	0.0634755617	0.0719104827	0.064826633	-0.1075798131	0.025487474	0.0065442714	0.0949049924	-0.0595569243	0.0288896876	0.1207567263	-0.0039475497	-0.0279656178	0.1074805393	0.0442093379	-0.0087279518	0.0695431572	0.0556386192	-0.1050196118	0.0907862201	-0.0867702249	0.0701168731	-0.0010740151	0.0374467569	-0.0720495621	0.0209304779	0.0156968079	0.0951548838	0.0657490825	-0.0361355114	0.0535194218	-0.0502469082	0.0783053279	-0.0264527191	0.0915408366	0.0559020603	-0.0190029227	-0.0964339822	0.0544423182	0.0764264828	0.0	0.0	0.0	-0.254937	0.0159779999999999	0.064992873969	0.0002552964839999	0.138427	0.0426599999999999	0.019162034329	0.0018198755999999	0.327687	0.001842	0.107378769969	3.392964000000038e-06	0.012106	0.0011633	1.353266890000002e-06	0.000146555236	0.00669034	0.00028139	4.47606493156e-05	7.918033210000018e-08	-2.89007e-05	0.0005902772999999	8.352504604899998e-10	3.484272908952899e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47733.642522270085	54.57206213983591	2978.109966194112	2278500628.443871	74049.59483134389	474.6167851394857	5483342494.686192	225261.0927361408	47329.085521175984	131.37035361841845	2240042336.27079	17258.16980982831	53672.908853713925	40516.74535940792	0.815983	19.412645	0.2081307849999999	0.110214	-0.0442296134	-0.049101448	-0.0196731331	-0.0088899335	0.0900120353	-0.0412391052	0.0838153098	-0.0014514895	0.0343144033	-0.0034157098	-0.0899685594	0.1283786219	0.070518808	0.0260872487	-0.0854159835	0.0796644381	0.1814564813	0.0232481765	-0.022506547	0.129249261	-0.0322782366	0.0810110726	-0.0264360646	0.02692792	0.036057621	0.0624276393	-0.0235328655	-0.0995804626	-0.1627613533	-0.0146021529	-0.0544239876	0.0094643442	0.1008532889	0.0506346578	0.0678707447	-0.0340555626	-0.0282931632	-0.086601911	0.10880812	-0.0508013572	0.0682629069	0.0691507597	-0.0207079886	-0.0951245385	0.0588028399	0.0715755629	0.0	0.0	0.0	-0.25499	-5.299999999996974e-05	0.0650199001	2.8089999999967923e-09	0.0832105	-0.0552164999999999	0.00692398731025	0.0030488618722499	0.371976	0.0442889999999999	0.1383661445759999	0.0019615155209999	0.0138965	0.0017905	3.2058902500000014e-06	0.00019311271225	0.00688894	0.0001985999999999	4.74574943236e-05	3.9441959999999726e-08	0.000153445	0.0001823456999999	2.3545368025e-08	3.324995430849e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47831.930157479415	98.28763520932988	9660.459235042304	2287893542.5899887	73994.71986487393	-54.87496646995714	5475218567.881168	3011.2619450789207	47476.42953330592	147.34401212993544	2254011361.2309628	21710.25791054656	53721.31087963969	40988.43911558001	0.928607	22.092022	0.16277595	0.0798209	-0.023754205	-0.0667603654	-0.0246670787	0.0211781539	0.0503074095	-0.0291482022	0.0401457521	0.0159181374	0.0138392881	-0.0304898685	0.1618391425	0.1583168568	-0.1819889202	0.0257311799	-0.0061211217	0.030543666	0.0164750861	-0.1263429174	0.0553638936	0.0691510386	-0.2001164555	0.0689562286	-0.136037079	0.0513259819	0.0006800423	0.1372000724	0.0563401673	-0.0794767258	0.1692498677	0.006141134	-0.0395655673	0.0144667074	0.0857508428	0.043708727	-0.1392220547	0.0014473654	0.0427374111	-0.1487084261	-0.004266984	0.0746988878	-0.0826743496	0.2104067206	-0.0224072101	-0.0937077136	0.0630140253	0.0664015423	0.0	0.0	0.0	-0.235793	0.0191969999999999	0.055598338849	0.0003685248089999	0.128389	0.0451784999999999	0.016483735321	0.0020410968622499	0.310966	-0.0610099999999999	0.096699853156	0.0037222200999999	0.0134889	-0.0004076	1.6613776000000085e-07	0.00018195042321	0.00660325	-0.0002856899999999	4.36029105625e-05	8.161877609999996e-08	0.000207964	5.4519e-05	4.3249025296e-08	2.972321361e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47980.93092800534	149.00077052592678	22201.22961731989	2302169732.7180195	74408.4357669159	413.71590204197855	5536615313.27925	171160.847602408	47542.831280838815	66.40174753289466	2260320806.1983056	4409.192075422282	54007.542449229615	42284.01104036824	0.978844	23.287201	0.22542855	0.122432	0.0039399232	-0.0708167417	0.0320506499	-0.0213814501	0.0452620744	0.006417962	-0.0117569786	0.0330189389	-0.0124992957	-0.044531972	0.2029203372	0.0362862366	-0.0174830943	0.093726582	-0.0499176358	0.0358308237	0.0767864512	0.0092284938	-0.0091407854	0.0178027009	0.055307373	0.0744000206	0.0534514159	-0.0795677284	-0.0160493573	-0.0337526045	0.0421825202	0.0287740864	-0.0635715004	0.0212589675	-0.0081230689	-0.0230647663	0.1086290504	-0.0935438482	-0.1424809579	0.0507628027	0.0962507715	-0.0047659776	0.0178978894	-0.0557136743	0.1092492498	0.0978879244	-0.0241001075	-0.092185107	0.0670651796	0.0609277773	0.0	0.0	0.0	-0.209925	0.025868	0.044068505625	0.000669153424	0.119241	-0.009148	0.014218416081	8.368590400000006e-05	0.200272	-0.110694	0.040108873984	0.012253161636	0.0130738	-0.0004150999999999	1.723080099999999e-07	0.00017092424644	0.00580522	-0.0007980299999999	3.37005792484e-05	6.368518808999999e-07	0.000589205	0.000381241	3.47162532025e-07	1.45344700081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47995.78081989408	14.84989188873442	220.5192891071003	2303594976.511312	74244.40648890156	-164.02927801434998	5512231894.889248	26905.60404590892	47518.11064967105	-24.72063116776553	2257970839.714381	611.1096053327007	53871.51340702147	43060.53327801308	1.114571	26.516197	0.2989922	0.172788	0.0401777066	-0.0479300107	0.0339257937	-0.0145036746	0.0824242312	-0.0067098287	-0.101051289	0.0164856131	-0.0701844178	-0.069928723	0.0899494854	0.0078187107	0.1216338458	0.0189541168	-0.0579556441	-0.1774627014	-0.0002840219	-0.0790528804	0.0970259641	0.0855467027	-0.0645397363	0.0218456316	0.0941446251	-0.0155477807	-0.0286653201	0.1234253264	-0.0276991213	0.0074736225	0.0920735004	0.0298492524	0.0256631836	0.0092219387	0.07252541	-0.1254594191	-0.0240292121	0.0640379336	-0.0105607067	0.0173405934	0.0684468792	-0.1575955071	-0.0212103432	-0.049963938	-0.0257862031	-0.0905584372	0.0709460145	0.0551789769	0.0	0.0	0.0	-0.235728	-0.0258029999999999	0.0555676899839999	0.0006657948089999	0.0797819	-0.0394591	0.00636515156761	0.0015570205728099	0.173389	-0.026883	0.0300637453209999	0.000722695689	0.00994137	-0.00313243	9.812117704900002e-06	9.88308374769e-05	0.00567188	-0.00013334	3.21702227344e-05	1.7779555600000005e-08	-0.000281967	-0.0008711719999999	7.950538908899999e-08	7.589406535839998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47818.78166231521	-176.9991575788663	31328.70178362834	2286635879.6681733	73669.360934147	-575.0455547545571	5427174740.445624	330677.3900429763	47440.82906044408	-77.28158922697185	2250632261.942275	5972.444033446411	53612.43620425504	43132.7701243197	1.131241	26.912783	0.08931855	0.0416262	0.0415322148	-0.0499877677	0.0006981874	0.0577721432	0.0288290348	-0.0290797263	-0.0221682764	0.0438467185	-0.0156934873	-0.0193466844	-0.0169765725	-0.0263944193	0.0219705144	0.082400777	-0.0465367522	0.0390954488	0.0381357369	-0.0591702936	0.0350673481	0.073414178	0.052398555	-0.0737134571	-0.0110544299	0.1453653352	-0.0178812506	0.0628460603	0.0638354795	0.1331512797	0.01488572	0.0490828268	-0.0138819361	0.0199632978	0.0023292486	0.0044519884	0.0696129589	0.033981138	0.0777264206	-0.0252645832	0.0731674219	-0.0117328392	-0.0173982873	-0.0657286846	-0.027465021	-0.0888295408	0.0746466742	0.0491810921	0.0	0.0	0.0	-0.221307	0.0144209999999999	0.048976788249	0.0002079652409999	0.103575	0.0237930999999999	0.010727780625	0.0005661116076099	0.185477	0.012088	0.034401717529	0.000146119744	0.00964086	-0.00030051	9.030626010000021e-08	9.29461815396e-05	0.00575644	8.456000000000002e-05	3.31366014736e-05	7.150393600000002e-09	0.000113292	0.000395259	1.2835077264e-08	1.5622967708100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47794.55134433728	-24.230317977933737	587.1083093117788	2284319138.206492	74458.38226134992	789.0213272029214	5544050688.977308	622554.6547810595	47509.56735711349	68.7382966694131	2257158990.4601035	4724.953429012248	53980.09198498892	42727.67921142578	0.8777669999999999	20.882511	0.12609321	0.0697479	0.0282231162	-0.0588175866	0.0760536564	0.0115253941	0.0163634896	-0.0520196842	0.1331004295	0.0306135548	-0.0365569526	-0.0163188978	0.0537561852	0.0257147183	-0.0849202012	0.1133063639	-0.0351079316	0.0908953499	0.1392876314	0.0335255776	-0.0376057687	-0.0242100388	0.0181619927	0.0435589653	-0.1292114827	0.0410067483	0.0384674933	-0.0064088886	-0.0352632416	0.0745521008	-0.0954673406	0.0416572074	0.0265379969	-0.0552964365	0.0494956317	0.0628742157	-0.0559427327	0.0087355664	0.0698780495	-0.0395583815	0.1069007591	0.0171084845	0.1128231763	0.04446984	-0.0291360874	-0.0870003692	0.0781577603	0.0429611979	0.0	0.0	0.0	-0.206381	0.0149259999999999	0.042593117161	0.0002227854759999	0.10355	-2.4999999999997247e-05	0.0107226025	6.249999999998623e-10	0.157699	-0.0277779999999999	0.024868974601	0.0007716172839999	0.0106698	0.00102894	1.0587175236000016e-06	0.00011384463204	0.00531971	-0.0004367299999999	2.82993144841e-05	1.9073309289999978e-07	-8.83222e-05	-0.0002016141999999	7.80081101284e-09	4.064828564164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
