global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
48665.11426733183	202.8281749651287	2368293346.6524644	41139.26855968487	66319.58161407767	31.55873122725461	4398286905.46631	995.9535166740952	47050.98210100446	128.33796735489886	2213794916.669042	16470.633864787087	52152.6065924387	48436.6095163024	1.244726	21.282631	0.209724	0.099783	0.1398755554	-0.1747739839	0.0297245341	0.1054542645	-0.0753064239	0.0552823688	0.0865134979	0.0957898974	0.1163101896	-0.0967787512	0.024622046	0.0681289476	0.1009952862	0.0228927555	-0.1086084345	0.0717694775	0.0137892893	0.0999183381	-0.1093037093	-0.0624661164	-0.0894996176	0.0399907478	-0.0019175123	0.2383147842	0.0611815403	0.0645679866	0.0484283306	0.1826575476	0.046874414	0.0144080919	-0.0480717989	-0.0015782645	0.0519520411	0.0302874591	-0.0701464162	0.0455823651	-0.1783198853	0.0756473109	-0.0781926339	0.103519025	0.0806180618	0.0335876246	0.0075395587	0.1071983591	0.1430287917	-0.0629086693	-0.039996885	-0.1568099573	0.0313393729	0.007363919	-0.0945565199	0.065884632	-0.078902977	0.1367093078	-0.0106258433	-0.0534350986	0.1371808812	0.0870413278	0.0054793138	-0.0791180255	-0.0132814	0.0168562999999999	0.00017639558596	0.0002841348496899	-0.0503237	-0.05582491	0.00253247478169	0.0031164205765081	0.178761	0.0260569999999999	0.0006789672489999	0.031955495121	0.000185293	-0.000999477	3.4333495849e-08	9.989542735289995e-07	0.0003736	0.0003583067999999	1.3957696e-07	1.2838376292623998e-07	-0.000538178	0.0008619319999999	7.429267726239999e-07	2.8963555968400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48738.70715536776	73.5928880359279	2375461575.1766963	5415.913169468619	66744.9569388084	425.37532473073225	4454889276.763389	180944.1668897759	47079.62777622768	28.64567522321886	2216491351.548149	820.5747089941349	52137.13861707296	49314.08907606931	1.337346	22.86627	0.07420861	0.0412918	0.02025642	-0.0149325593	0.134439424	0.0223072941	0.1477169335	0.0926535169	0.0633913204	0.0519334541	0.0967511574	-0.0526710475	0.0738278344	-0.0574530266	0.1269646083	-0.0269984706	-0.0322567182	-0.0211734031	0.0773602519	0.0961894903	-0.1299578305	0.2112936912	0.0481952067	-0.036562222	0.1629455654	0.0597479516	0.0560297191	-0.0833234613	-0.0998686286	0.0808969167	0.154399801	-0.0107591883	0.037696565	-0.0117537427	-0.0243947963	-0.1216295529	-0.101284868	-0.0573768014	-0.0185744441	0.0871952178	-0.0879708462	0.1023369181	0.0279364209	-0.0398305318	0.0717546874	-0.1358495942	0.0868539393	-0.0706496155	0.1852218981	0.0346384221	-0.1032001821	-0.0047186419	-0.0171822424	0.003126343	0.110523202	0.0414854514	-0.1676024257	-0.1919170753	-0.0606440352	0.0851256531	0.0	-0.0851256531	0.00360401	0.01688541	1.29888880801e-05	0.0002851170708681	-0.0207912	0.0295325	0.0004322739974399	0.0008721685562499	0.155321	-0.02344	0.0005494336	0.0241246130409999	0.000149219	-3.607400000000001e-05	2.2266309961e-08	1.3013334760000003e-09	0.00042454	5.094000000000002e-05	1.802342116e-07	2.594883600000002e-09	-0.000538178	0.0	0.0	2.8963555968400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48712.196159242034	-26.5109961257258	2372878054.6564746	702.8329155782482	66857.52831083132	112.57137202291052	4469929091.833611	12672.31379912052	47019.84733537946	-59.78044084821886	2210866043.442391	3573.701108007394	52327.41153864384	49102.72550794071	1.176501	20.1161	0.0740990899999999	0.0375333	0.1353001773	0.0666098398	0.0463169762	-0.0013880493	-0.0752442829	0.0638959604	-0.1024934581	-0.0119233461	0.0830439514	0.018090167	0.0678062407	0.0426050474	0.0765745778	-0.0613667287	0.0513222064	0.0604779033	0.0367886537	-0.0508961449	0.0971983345	0.0647874738	-0.085104235	-0.0581857875	0.1152789985	0.0966689345	0.191067063	-0.1086544242	-0.0152089044	0.0992967342	0.0423876555	-0.08910042	0.0653373778	-0.0678226725	0.0343731279	-0.1241353477	0.1023139908	-0.1458641147	-0.0396207333	0.0938582772	0.0308860188	0.0305778479	-0.078007502	-0.0589746958	-0.1011426682	0.0068205078	-0.0034117945	-0.1124427006	-0.0266216542	0.0237134914	-0.0738595797	-0.1190303306	-0.0885343097	0.0873768178	0.0933099869	0.0725559434	-0.0737345735	-0.0599094859	-0.04791589	0.0831658636	-0.0054793138	-0.0907363855	-0.00892973	-0.01253374	7.97400778729e-05	0.0001570946383875	-0.0132539	0.0075372999999999	0.00017566586521	5.6810891289999975e-05	0.128153	-0.0271679999999999	0.0007381002239999	0.0164231914089999	0.000406692	0.000257473	1.65398382864e-07	6.629234572900002e-08	0.000704268	0.000279728	4.959934158239999e-07	7.824775398399999e-08	-0.000538178	0.0	0.0	2.8963555968400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48816.367301884966	104.17114264293195	2383037716.552544	10851.626959534076	67075.83750663683	218.30919580551563	4499167977.216748	47658.90497325096	47024.88738141741	5.040046037946013	2211340033.23499	25.402064064615303	52255.34902185762	48890.93438520369	1.230237	21.034889	0.046065092	0.0276797	0.1436819393	-0.0070298263	-0.0771897641	0.0609958969	0.0314167353	0.1319729565	0.0590053132	0.003928678	-0.0153590615	0.0325137263	0.0278824091	0.0839964601	0.0708599806	0.1001784024	0.0700978226	0.1152871856	0.0136170598	0.0040136587	-0.0252258023	0.167185931	-0.0329493688	0.0130064883	0.1160196897	0.1518079216	-0.0608482957	-0.1079805748	-0.1317200565	0.0597479509	-0.0438139569	0.066964522	-0.0192997633	-0.0316884972	0.0999361998	0.1061769737	0.0182789131	0.0227636422	-0.1007703501	0.0741054439	-0.1013266829	-0.0516931346	-0.0301923168	0.0675553688	-0.0708597107	0.011506363	0.1603771883	-0.0199298659	0.0156813709	0.0561933166	-0.1313647408	-0.1746337091	-0.0119045074	-0.070944847	0.0910240359	-0.058258942	0.0114948602	-0.0706256949	0.1582878276	0.0811629751	-0.010947271	-0.0959240631	0.000164562	0.009094292	2.7080651843999998e-08	8.270614698126401e-05	-0.0318667	-0.0186128	0.00101548656889	0.0003464363238399	0.146511	0.018358	0.000337016164	0.021465473121	0.000406692	0.0	1.65398382864e-07	0.0	0.000704268	0.0	4.959934158239999e-07	0.0	-0.000538178	0.0	0.0	2.8963555968400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48743.28236617355	-73.08493571141298	2375907575.828525	5341.407827941369	66892.05784473605	-183.77966190078587	4474547402.703513	33774.964128367166	46937.43224051339	-87.45514090401412	2203122545.332786	7648.401670540963	52200.86730401605	49240.47677218314	1.32084	22.584053	0.0516923379999999	0.0395279	-0.0173228333	-0.1378826593	-0.0004609024	-0.1157412925	0.0769487252	0.0837809817	0.073155838	-0.0847210647	0.0121524331	-0.0515098914	0.0952877637	0.0255354545	0.0155623741	0.0672591655	0.05307684	-0.0055224227	-0.0133154692	0.0189392348	-0.0333883875	0.1628683616	0.0349649945	-0.0639646714	-0.1781484827	0.0734270466	-0.0403789899	-0.0635377408	0.1384023226	-0.0217868865	0.0031554596	0.188174911	0.0289478017	-0.0060338814	-0.1005511148	0.0853356242	-0.0136223666	0.0037156419	0.0775120473	0.0264667066	-0.0888753026	-0.0335303923	0.0805168069	0.0075483782	0.0215836093	-0.057681732	-0.0078045484	-0.0893771577	0.0516778065	0.0657908764	-0.0411854999	-0.1513313357	0.0568192584	-0.0711403468	0.1099309663	0.1817222932	0.0685059366	0.037627016	0.0297790592	0.0791180255	-0.0163925382	-0.1006644984	0.00226552	0.002100958	5.1325808704e-06	4.414024517764e-06	0.00574268	0.03760938	3.29783735824e-05	0.0014144654639844	0.134529	-0.0119819999999999	0.0001435683239999	0.018098051841	0.000406692	0.0	1.65398382864e-07	0.0	0.000704268	0.0	4.959934158239999e-07	0.0	-0.000538178	0.0	0.0	2.8963555968400004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48741.43264432808	-1.8497218454722315	2375727256.221571	3.421470905617198	67156.55585368628	264.4980089502351	4510002994.129285	69959.19673863864	46926.61368582589	-10.81855468750291	2202107072.0187416	117.0411255264912	52360.12127642347	49470.11357916366	1.230543	21.040129	0.11102939	0.0563243	0.0239197068	0.0466174199	0.1033806725	-0.1007768479	-0.0546148461	0.0724542675	-0.1071367323	-0.0545176438	0.0321729261	-0.0228307486	0.0138268774	-0.0616247256	0.0198644156	0.0009583712	0.163471807	-0.0479418615	0.0947539141	-0.1295140937	0.0658272149	0.063081878	-0.0593232165	-0.0941073454	-0.1800768248	-0.0212161624	-0.0151296139	-0.0582488644	0.0140922105	0.0297652118	-0.0779319304	-0.1305052988	-0.0243322264	-0.0453170137	-0.0311482625	0.0953177027	0.060681684	-0.0547896688	-0.0407993413	0.0519964478	0.0949952576	-0.0111293284	-0.0645140801	0.0694996548	-0.1075855414	-0.1541903827	-0.0595399188	-0.1177319152	-0.0691073715	0.1284084818	-0.0648303642	-0.0424071397	-0.0449557037	-0.0922570638	0.0457694047	-0.0078498045	-0.0081225241	0.0913399953	-0.1599320404	0.0770320745	-0.0218038294	-0.1049355893	0.00151806	-0.00074746	2.3045061636e-06	5.586964516000002e-07	-0.0125623	-0.01830498	0.00015781138129	0.0003350722928003	0.0921369	-0.0423921	0.00179709014241	0.0084892083416099	0.000585943	0.000179251	3.43329199249e-07	3.2130921001000005e-08	0.00121031	0.000506042	1.4648502961e-06	2.560785057640001e-07	-0.0008445819999999	-0.0003064039999998	9.388341121593869e-08	7.133187547238311e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48759.54373252994	18.111088201862003	2377493105.0045	328.011515855625	66803.0339189548	-353.5219347314851	4462645340.777025	124977.7583362924	46958.85382254465	32.24013671875582	2205133952.327116	1039.4264156440674	52366.61900929759	49108.7330744303	1.286908	22.003868	0.09579368	0.0482509	0.1067789577	0.0623479638	-0.015391839	0.0454975704	-0.0724042441	0.0641384142	-0.0496049973	0.0692172733	-0.0862370279	-0.0089803738	-0.0324046125	0.0101526225	0.0235768962	0.007607174	0.0382041848	-0.0751568178	0.1877097212	-0.007667856	-0.0255292921	-0.1016900076	-0.0251625476	0.022980856	0.1054041878	0.0434326122	-0.047342019	-0.0063176104	0.0326718365	0.0221450695	-0.0029780967	0.0427511355	-0.0461649101	-0.050126783	-0.0273085061	0.0450198966	0.0020553232	-0.0572775788	-0.0036436697	0.0604220245	0.0252199823	0.0110190823	-0.0863176772	0.146373889	-0.0611443976	-0.0022626203	0.0299552475	-0.0151836147	0.0348326789	-0.0874552757	0.0587224431	-0.038226144	0.0566915922	0.0991741426	0.0647066199	-0.0862488067	-0.0656722195	0.0189936758	-0.0128572525	0.0749062032	-0.0271699288	-0.1087174221	0.00251949	0.00100143	6.347829860100001e-06	1.0028620449000004e-06	-0.0324835	-0.0199212	0.0010551777722499	0.00039685420944	0.126269	0.0341321	0.0011650002504099	0.0159438603609999	0.00025823	-0.000327713	6.668273290000003e-08	1.07395810369e-07	0.0008745699999999	-0.0003357400000001	7.648726848998251e-07	1.1272134760006717e-07	-0.000995908	-0.000151326	2.289955827603026e-08	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48622.3919650983	-137.15176743164193	2364137000.407656	18810.6073096232	66619.13291679308	-183.90100216171413	4438108870.585343	33819.578596082785	46921.7795828683	-37.074239676345314	2201653399.2232766	1374.499247579097	52178.94354896044	48788.70995045334	1.374822	23.50705	0.07212319	0.0422479	-0.0640854327	-0.0975326258	-0.0555847504	-0.0842631158	0.1082250605	0.0288010021	0.0947697761	0.0217682047	-0.1233051231	-0.0722821665	0.0297225436	-0.0047032735	-0.0052243672	0.059237035	-0.1136044279	-0.1352146757	-0.0057323713	0.0989415369	0.0927026542	0.0368557477	-0.0294180034	-0.0214939508	-0.0782205912	-0.0280109369	0.0760588609	-0.0720859432	0.0929716354	0.0437177547	0.0318285851	0.0493015963	0.0554183503	0.1737487386	0.0502038727	0.0676553705	-0.1121794497	0.0444354865	0.0144724368	0.0082283637	-0.079321694	-0.0278247478	0.0666137378	0.0267733844	0.1331523741	0.0177106158	-0.1599082331	0.0503369761	0.0308501714	-0.0485676783	0.042688053	-0.1465992005	-0.0257850026	-0.033463252	0.0602210289	0.0320976838	0.0383596085	0.0775293156	-0.0692248051	0.0727415132	-0.0324797145	-0.111992364	0.00864162	0.0061221299999999	7.467759622439999e-05	3.748047573689999e-05	0.00547326	0.03795676	2.99565750276e-05	0.0014407156296976	0.12945	0.003181	1.0118761000000109e-05	0.0167573025	0.000631325	0.0003730949999999	3.9857125562500004e-07	1.3919987902499998e-07	0.000750399	-0.0001241709999999	5.63098659201e-07	1.5418437240975166e-08	-0.000995908	0.0	0.0	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48637.83385828864	15.441893190341943	2365638882.426489	238.45206530192888	66891.96553587682	272.8326190837397	4474535053.252933	74437.638036093	46967.20106026786	45.42147739955544	2205917975.435626	2063.110609158326	52433.799637812815	49434.96685136591	1.365806	23.35288	0.10020167	0.0685141	-0.0257377772	0.0829789663	0.0845666816	-0.0952139958	-0.0674437334	0.0079604444	-0.1229202549	0.0041408103	-0.0674231179	-0.0456335608	-0.0039018244	-0.1467123996	0.0084086382	-0.052392561	0.0752524489	-0.1773524726	0.0533030232	-0.0543121383	0.069916126	0.1469493847	0.0005987252	-0.1244793242	-0.1110127799	0.0448321002	0.0203474299	-0.0702560224	-0.1021017096	-0.0690440585	-0.0721817723	-0.0793899369	-0.1081413498	-0.0035343369	-0.0622474217	-0.0158293237	0.0073554561	-0.084569891	0.1222576984	0.0440249975	0.1262066386	0.0271942403	-0.0454549644	0.0933512237	0.0168471193	-0.1295603619	-0.1514062988	-0.0645579992	0.0181949451	0.1359612139	-0.0580554815	-0.0696635272	0.0193240368	-0.021169952	0.0952238118	0.0027403616	0.0114387509	0.0026640573	-0.1537863754	0.0705391264	-0.0377221809	-0.1147451459	0.0177415	0.00909988	0.00031476082225	8.280781601440002e-05	-0.00583508	-0.01130834	3.40481586064e-05	0.0001278785535556	0.0643554	-0.0650946	0.00423730694916	0.0041416175091599	0.00075099	0.000119665	5.639859801e-07	1.4319712225000006e-08	0.000730239	-2.015999999999997e-05	5.33248997121e-07	4.0642559999999876e-10	-0.00115006	-0.000154152	2.3762839104000023e-08	1.3226380036000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48661.63373670017	23.79987841152615	2367954597.924756	566.4342124034285	66738.42224950698	-153.543286369837	4454017004.353489	23575.54078924977	47006.93703264509	39.73597237723152	2209652129.19106	1578.9475007641065	52305.40948183929	48418.95399792294	1.292018	22.091232	0.11813982	0.0661359	0.0344073783	0.0567980921	-0.0953483203	0.0475314258	-0.0543661534	0.0284024726	-0.0122880506	0.0399907238	-0.1355109689	-0.0258871989	0.0024361698	-0.0249805185	0.008920414	-0.0027926684	0.0697256818	-0.0574500071	-0.0454190036	0.0865514812	-0.0409488835	-0.1239643932	0.055974299	-0.1237478751	0.1160690792	0.0099768824	-0.1280000089	-0.0082899245	-0.0928559415	0.0592572905	-0.0724219846	0.0618809921	0.0637497177	-0.0978578921	0.0308802535	0.0545108923	0.0691121159	-0.1497030595	-0.0326909953	0.0220182378	-0.0045457179	-0.0769132364	-0.0568343827	0.1105949894	0.0324452936	0.0666942493	0.0383490559	0.0613564906	0.0285546636	0.0141109222	0.0106043422	0.0420491497	0.0933040445	0.0918524793	0.0884578945	-0.079071389	-0.0994073079	-0.0260969499	0.1224225804	0.068300184	-0.0428864624	-0.1169629329	0.0250502	0.0073087	0.00062751252004	5.341709569000002e-05	-0.0513489	-0.04551382	0.00263670953121	0.0020715078109924	0.10798	0.0436246	0.00190310572516	0.0116596804	0.000646491	-0.0001044989999999	4.17950613081e-07	1.0920041000999996e-08	0.000905442	0.0001752029999999	8.19825215364e-07	3.069609120899999e-08	-0.000995908	0.000154152	2.3762839104000023e-08	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48624.55559197736	-37.07814472280734	2364347406.517297	1374.7888160854457	66770.02456576153	31.602316254546167	4458236180.512399	998.7063926523527	46964.7431640625	-42.19386858258804	2205687100.466356	1780.32254596471	52222.22790737172	48836.8213935034	1.34658	23.02416	0.07087715	0.0457231	-0.1114855329	-0.102475748	0.0891266542	-0.0483075803	0.0571666122	0.0046915078	0.0524006156	-0.0188777264	0.0417328423	-0.1373817858	-0.0473747619	-0.0688916702	-0.0111556012	0.0174738512	0.0358455378	-0.0767113174	-0.059858497	0.0664077989	-0.0115818161	0.1683182731	0.0292001464	0.0170869852	-0.0213125809	-0.0139053678	0.0268368796	0.2482105828	0.0818319747	0.0863441168	-0.0647831529	0.0078801575	0.0009228906	0.0761054922	0.0430416123	-0.0045482345	-0.0559101681	-0.0217868867	0.0916097423	-0.0184888131	-0.033132125	-0.0050133972	0.0874953271	0.0210463105	0.1013707795	-0.0828888173	0.0116248089	-0.016697903	0.0702272492	0.0731801317	0.0094539745	-0.0647399229	0.0066143754	-0.0247229945	-0.1280945391	0.0580440174	0.0306090109	0.1488591236	0.1336264088	0.0660258464	-0.0479618551	-0.1186353847	0.0251122	6.199999999999956e-05	0.00063062258884	3.843999999999945e-09	-0.0133344	0.0380145	0.0001778062233599	0.00144510221025	0.107978	-2.000000000002e-06	4.000000000008001e-12	0.011659248484	0.000397226	-0.000249265	1.5778849507599998e-07	6.213304022500001e-08	0.000498734	-0.000406708	2.48735602756e-07	1.6541139726399998e-07	-0.000995908	0.0	0.0	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48608.61642944047	-15.939162536888034	2362797591.18447	254.05690237733495	66378.9459429991	-391.078622762434	4406164464.503596	152942.48918176212	47006.08976004464	41.34659598214057	2209572474.5293736	1709.5409993103628	52326.0625612203	49117.80484349357	1.326645	22.683292	0.03311675	0.030221	0.0107120648	0.1210920137	0.0234391848	-0.0304908133	-0.0713209461	-0.0626499522	-0.1048972891	-0.0085446205	-0.0328376025	0.0600477608	-0.0171665616	-0.010372924	-0.0026156778	-0.082253049	0.085417092	0.070832579	0.0103891648	-0.0929950195	0.0902671961	0.0815752211	-0.026641417	0.1378311257	0.0133278476	-0.1116319629	-0.0865550852	-0.0094616518	0.0556073202	0.0441691439	0.1215668366	-0.0350226262	-0.0622582801	-0.1709039804	0.0627133949	0.0940285014	-0.0913977309	0.0206784059	0.1193460819	0.0099892635	0.1058710057	0.0046713329	-0.0633836808	-0.0450408391	-0.094012268	0.0037812654	-0.0148794567	-0.0176631655	0.0754335227	0.0435303869	-0.0244439017	-0.0721112052	-0.0517484763	-0.0753644165	-0.1360873543	-0.1038405034	0.1328181419	-0.0176113649	-0.0091502872	0.0637172922	-0.0529378395	-0.1197547036	0.0251451	3.28999999999989e-05	0.00063227605401	1.0824099999999276e-09	-0.0140275	-0.0006931	0.00019677075625	4.803876100000005e-07	0.10797	-8.000000000008e-06	6.400000000012802e-11	0.0116575209	0.000975102	0.000577876	9.50823910404e-07	3.339406713760001e-07	0.000497563	-1.1710000000000062e-06	2.47568938969e-07	1.3712410000000146e-12	-0.0009273	6.860799999999995e-05	4.7070576639999936e-09	8.598852900000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48606.86400680096	-1.752422639510769	2362627228.575643	3.0709851074698906	66767.06310679612	388.1171637970256	4457840715.906896	150634.93283384718	47014.2580984933	8.168338448660506	2210340464.551743	66.72175301186553	52292.74723916203	48275.676014238685	1.237798	21.164177	0.0958101	0.0549148	0.0823672126	-0.0039754813	-0.1146372136	0.0889028207	-0.0749704156	0.0034578846	0.0225559715	0.0064831472	-0.0641805949	0.0014476858	-0.1100638241	0.0403796901	-0.0012932204	0.0224338724	0.104902537	0.0666425712	-0.0294112823	-0.0290755819	-0.1255161021	0.0414920092	0.0476390732	-0.0185651188	0.1253426186	-0.1838836136	0.0572965658	-0.0425839877	-0.010283946	0.1559796972	-0.0123493641	-0.0631015842	0.11104674	-0.0395782667	0.1159060924	0.0767556889	-0.0349516321	-0.0013451752	-0.0278752873	0.0003192936	-0.0002772087	-0.0717902035	-0.0400142029	0.1076424951	-0.0307948827	0.0610264398	0.131906345	0.0582561183	0.0694064599	0.0843458987	0.0135511775	0.0342487617	0.0601631536	-0.0904754649	-0.0015179661	-0.0375416042	-0.1059392502	-0.0361382772	0.0105514509	0.0613757178	-0.0578041022	-0.1203156708	0.0374819	0.0123367999999999	0.0014048928276099	0.0001521966342399	-0.0391554	-0.0251279	0.00153314534916	0.00063141135841	0.149812	0.041842	0.001750752964	0.022443635344	0.000674595	-0.000300507	4.5507841402500006e-07	9.030445704900005e-08	0.000497563	0.0	2.47568938969e-07	0.0	-0.000897739	2.9561e-05	8.738527209999997e-10	8.059353121210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48503.14577695807	-103.71822984289612	2352555150.260845	10757.471201743823	66784.0124298392	16.949323043081677	4460104316.228917	287.2795516187395	46898.087158203125	-116.17094029017608	2199430579.098417	13495.687367903656	52129.35375063195	48510.93925840015	1.35058	23.092539	0.0547547999999999	0.037611	-0.101010327	-0.134932224	0.0273502293	0.027440243	0.080276256	0.0117351216	0.1419634885	0.0010674619	0.0213319947	-0.0898504206	-0.1913555756	-0.0390851633	-0.0452457307	0.0936232756	0.0482088788	-0.0657308737	0.0982343223	-0.0769526309	0.0579667597	0.0723689186	-0.0057765724	0.1428920339	0.1294594074	-0.0297304476	0.0364391989	0.128686003	0.041850526	-0.0059913088	-0.0061782885	-0.065452808	0.0591810412	0.0696448804	0.0215268926	-0.0406516374	-0.0631060996	0.1366120022	-0.0624007571	-0.0502295392	-0.0901112197	-0.0343376209	0.0554576958	0.0550505224	-0.0225618186	-0.1580543803	-2.77531e-05	-0.0500920191	0.0183467883	-0.0217252078	0.0496895771	-0.0050443071	0.0467985973	0.0382670415	-0.2235714103	-0.0795572604	0.0086795069	0.0554957685	0.1584474593	0.0590023366	-0.0625505571	-0.1203156708	0.0334398	-0.0040421	0.00111822022404	1.633857241e-05	-0.00295895	0.03619645	8.7553851025e-06	0.0013101829926024	0.145016	-0.0047959999999999	2.300161599999995e-05	0.021029640256	0.000644043	-3.055199999999999e-05	4.1479138584900004e-07	9.33424703999999e-10	0.000563247	6.568399999999999e-05	3.17247183009e-07	4.3143878559999986e-09	-0.000995908	-9.816899999999996e-05	9.63715256099999e-09	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
48622.62776884703	119.48199188896253	2364159931.1478543	14275.946385754103	66501.41146939472	-282.6009604444844	4422437727.421743	79863.30284414502	46980.94625418527	82.85909598214494	2207209310.938645	6865.629786978308	52207.18295389914	48663.53938430352	1.279198	21.872034	0.05307225	0.0319125	0.0289802852	0.0591776173	0.045389672	0.1054473631	-0.071874222	-0.0566139389	-0.0406500022	0.0342613383	0.1102596901	0.0506226584	-0.1472191974	-0.0154355462	-0.0315071964	0.0193306059	0.0492932028	0.0956825429	0.0146534261	-0.1276971666	0.067763264	0.0211586769	-0.071364282	-0.0216950517	0.0404471708	0.1355402867	-0.1134518425	0.1769568693	0.0702611723	0.0068432861	0.1701834799	0.2133172968	0.020819842	0.0919612094	0.0615909962	-0.134750908	0.0742858154	-0.0508431771	-0.04115792	-0.0324613437	0.0484982081	0.0370460578	0.0255295718	-0.0905618682	-0.1408884086	-0.0446686782	0.0559627625	-0.0372238499	0.026266723	0.0429392015	0.0761022843	-0.0552748881	-0.0972656758	0.1229912584	0.0276595088	-0.0385223351	0.0472656314	-0.0041694919	0.0934367039	0.0565983786	-0.0671673664	-0.1197547036	0.0324775	-0.0009622999999999	0.00105478800625	9.260212899999986e-07	-0.0272806	-0.02432165	0.0007442311363599	0.0005915426587225	0.131496	-0.01352	0.0001827904	0.017291198016	0.0008637249999999	0.0002196819999999	7.460208756248273e-07	4.8260181123956083e-08	0.000497563	-6.568399999999999e-05	2.47568938969e-07	4.3143878559999986e-09	-0.000995908	0.0	0.0	9.91832744464e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
