global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
60927.9316033627	213.4848759170709	45575.79224532715	3712212849.464042	102740.13806919644	1267.153727678582	1605678.5695697262	10555535970.477549	58913.00268190299	-106.19235851989652	3470741884.9979086	11276.81700801824	71876.90866408634	61151.73479710567	1.227214	21.489796	0.07500544	0.0407745	-0.0349858639	0.0786787115	0.0605120883	0.0714477721	0.1405722524	-0.0539415481	-0.0040446332	0.0213147169	0.0199192284	-0.0410882457	-0.1422000187	0.0307205268	-0.0502560928	-0.021662719	-0.0999120637	-0.1571067523	0.0117234817	-0.001700748	0.0734910593	-0.0870307301	0.0560423769	-0.0726800885	-0.0850147822	0.1322254702	-0.0261210493	-0.0601215771	-0.0165965716	0.034568434	-0.0701447537	-0.0754636933	-0.0642430516	-0.0595445279	-0.0080281642	-0.0302844492	-0.1085894592	0.1246741552	0.0187202309	-0.0285394805	0.0850639735	-0.0423537936	0.043960689	0.1299525271	-0.0447871903	-0.0072882925	0.1095196716	-0.0050290427	-0.023541493	0.066446087	0.0065686827	0.0375663834	-0.0274131722	-1.19566e-05	0.0889118951	0.010947271	-0.0727415132	-0.0497136	0.0039643	0.0024714420249599	1.571567449000003e-05	0.00965897	-0.00472733	2.23476489289e-05	9.32957014609e-05	0.0690989	-0.0295594999999999	0.0008737640402499	0.00477465798121	-0.00111338	0.00038751	1.501640001e-07	1.2396150244e-06	5.84178e-05	-0.0002800912	7.845108031744e-08	3.41263935684e-09	-0.000668341	-6.748500000000005e-05	4.46679692281e-07	4.5542252250000075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61070.80431415493	142.87271079223137	20412.611489120587	3729643139.577804	103173.75637276786	433.61830357142026	188024.8331921564	10644824004.067257	59159.76634406095	246.7636621579586	3499877953.8838863	60892.30496160713	71742.65502606815	61533.656840557975	1.259	22.046406	0.10299324	0.0610211	0.0158156952	0.0053599872	-0.1259649297	-0.1746397707	0.0271212005	-0.0502871164	-0.1046995073	-0.0276115815	0.0614689217	-0.1353065825	0.0201223773	0.1357781425	0.0309231113	-0.0728910802	0.0132679053	-0.1653484986	0.0897800874	0.1258360438	-0.0034105108	-0.0056845104	-0.1651980336	0.0400276806	-0.0016428113	-0.014071004	0.0999608425	0.0059839743	-0.0240554869	0.0550278808	0.0364559408	0.0118149688	0.087262756	0.0402800695	-0.0104709124	-0.1025402528	0.1054562439	0.035904338	-0.0181776115	-0.0905898848	-0.0763910598	-0.0803075804	0.1501034259	0.1826366233	0.0457260574	-0.0166052808	0.015573389	-0.0150357144	-0.098737152	-0.1132684333	-0.0331503486	-0.0649292214	0.0611355555	0.1113486359	0.0870413278	0.0054793138	-0.0791180255	-0.0497182	-4.600000000000437e-06	0.0024718994112399	2.1160000000004017e-11	0.00686869	-0.0027902799999999	7.785662478399996e-06	4.7178902316100006e-05	0.117191	0.0480921	0.00231285008241	0.013733730481	-0.00147283	-0.00035945	1.2920430250000006e-07	2.1692282089e-06	0.000185459	0.0001270411999999	1.6139466497439993e-08	3.4395040680999995e-08	-0.000112707	0.000555634	1.2702867849e-08	3.087291419560001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61041.69397652451	-29.110337630416325	847.4117569568327	3726088403.523669	102918.54255580358	-255.2138169642858	65134.09236947997	10592226401.810753	58980.48204291045	-179.2843011504956	3478697262.014082	32142.8606390216	71806.32021712868	62526.817755522825	1.257132	22.0137	0.09601766	0.0496204	0.057788163	0.034657178	-0.0743156294	0.0659057909	-0.0206453128	0.0335027326	-0.0689440836	0.0102895233	-0.0515875527	-0.0557872602	-0.0588787379	0.1239715159	-0.0685538464	-0.0502931735	-0.0093538101	0.0810277211	0.027499516	-0.0535876992	0.0731148938	0.0838356112	0.0256190653	0.012006776	-0.0292518862	0.0851798392	-0.0397455779	0.0478496145	-0.0369866242	0.1285885978	0.19587828	0.0427376228	-0.0790783997	0.0361836025	-0.0671147263	-0.0223802743	0.0771170768	0.0804821416	0.0150136277	-0.0639824555	0.0316062236	-0.057450129	-0.0843582795	-0.0300814823	-0.0624792857	-0.1381422574	0.0670395483	0.0681399471	0.0865533889	0.0640463679	0.0287439049	0.0366051275	-0.0268347368	-0.0584450825	0.0851256531	0.0	-0.0851256531	-0.0628933	-0.0131751	0.00395556718489	0.00017358326001	0.0211444	0.01427571	0.0002037958960041	0.00044708565136	0.0795060999999999	-0.0376849000000001	0.00142015168801	0.0063212199372099	-0.00109731	0.00037552	1.4101527040000008e-07	1.2040892361e-06	0.00027569	9.0231e-05	8.141633360999999e-09	7.60049761e-08	-0.000264595	-0.000151888	7.001051402500002e-08	2.3069964544e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60898.61184417757	-143.08213234694267	20472.496596948014	3708640924.547805	103252.7441908482	334.20163504462107	111690.73286649807	10661129182.940737	58862.74677394279	-117.7352689676627	3464822957.773312	13861.59355888788	71963.57024891913	61934.72305661227	1.190468	20.846348	0.1086617	0.0604646	0.0482421659	0.0018385851	0.004269263	0.0374600101	0.0947443303	0.0893639545	-0.0621638584	-0.1090441322	0.0277756186	-0.0082456575	-0.120778115	0.0304368389	-0.0746094038	0.1298232041	0.0150385117	0.1112247869	-0.0362591234	0.0092293765	-0.0101294307	0.0839518707	-0.1451108454	-0.0118263377	0.1394483881	0.0932645351	0.0827778386	0.0180070697	-0.0022157134	-0.0502707876	0.1196888433	-0.031207177	0.0374209046	-0.0463272403	-0.0043120472	0.0674687311	0.049167971	-0.0129504733	-0.0567348013	-0.0449707367	0.1276178607	-0.050111869	-0.0174015536	0.0168684782	0.180307621	-0.0609275094	-0.0383683656	-0.0972351475	0.1128659924	-0.1830311791	-0.0483304932	0.0513072199	-0.0241306571	-0.1157441108	0.0831658636	-0.0054793138	-0.0907363855	-0.0737358	-0.0108425	0.00543696820164	0.00011755980625	-0.00392755	-0.02507195	0.0006286026768025	1.54256490025e-05	0.126716	0.0472099	0.00222877465801	0.0160569446559999	-0.00147418	-0.00037687	1.4203099690000008e-07	2.1732066724e-06	0.000391926	0.000116236	1.3510807696000009e-08	1.53605989476e-07	-0.000282236	-1.764099999999999e-05	7.9657159696e-08	3.1120488099999963e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60811.59564775564	-87.01619642192964	7571.81843973984	3698050165.226133	101987.9773828125	-1264.7668080356962	1599635.0787088035	10401547530.637075	58923.67618936567	60.92941542288463	3471999615.669219	3712.3936637744514	71770.87429663657	61279.36550498586	1.347578	23.5975	0.060315126	0.0312932	-0.0210646087	-0.0304374608	-0.1099473524	-0.053240708	-0.062306522	-0.0319248619	0.0302678309	0.066363041	0.0435933665	-0.0446499779	0.0876328297	0.0246848048	-0.1199211355	-0.1269325016	0.0050451021	0.2070775858	0.0388031577	-0.0420072977	0.0856248377	-0.0942644906	0.1479075119	0.1421722208	0.1096170508	-0.0231847841	-0.0146228762	-0.0401306368	0.0489699264	0.0497861314	-0.0732492108	-0.0071424409	0.0555213132	0.082222515	0.0853639202	-0.0472691172	-0.0060999235	0.0290304489	0.0570332871	-0.0854563706	-0.0999317234	-0.1129132067	-0.1053475401	-0.1030134368	0.084478352	-0.0498931757	0.0181906988	0.1391979021	-0.0399018627	0.0630266304	0.0743480647	0.0391039679	0.0045154699	0.0393110927	0.0811629751	-0.010947271	-0.0959240631	-0.0884468999999999	-0.0147110999999998	0.0078228541196099	0.0002164164632099	0.000702576	0.004630126	2.1438066775876e-05	4.93613035776e-07	0.133579	0.006863	4.710076900000011e-05	0.017843349241	-0.0015271	-5.291999999999992e-05	2.8005263999999915e-09	2.33203441e-06	0.000588987	0.000197061	3.8833037721e-08	3.46905686169e-07	-0.000714473	-0.000432237	5.104716677289999e-07	1.8682882416900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61051.09355885163	239.49791109599028	57359.24941934287	3727236024.731655	102419.62303013392	431.64564732142026	186317.9648515279	10489779181.63474	59010.01275847326	86.33656910758873	3482181605.755177	7454.003165269444	71810.94071480799	61496.647720913	1.218651	21.339849	0.038541476	0.024182	0.0337590453	0.0269495916	-0.0097480762	-0.1058639365	-0.0626623427	-0.0202766403	-0.0474020664	0.0604857363	-0.0359378916	-0.0357087463	0.0702934734	0.0373282643	-0.0440761867	-0.0730436992	0.0011542723	0.2341222669	-0.037093899	0.075989448	0.0620240812	-0.1039257186	0.0264898245	0.0820872306	0.0849673368	-0.082117823	0.0373126757	0.0805305794	-0.0955967221	0.0411123956	-0.0405967477	-0.0180774492	-0.0193855891	-0.0027764235	-0.0826748464	-0.0382298181	0.0290909974	0.0308907998	0.0176053039	-0.0069489126	-0.077077254	-0.0330652395	-0.0988672072	-0.1121591045	0.034665158	-0.1020816796	0.1436175027	0.055571327	0.0120215187	-0.0500901234	-0.1423893704	-0.0654071641	-0.0476206965	-0.0219100548	0.0791180255	-0.0163925382	-0.1006644984	-0.0920163	-0.0035694	0.00846699946569	1.2740616360000697e-05	-0.0185003	-0.019202876	0.0003687504466713	0.00034226110009	0.133584	5.000000000005e-06	2.5000000000050003e-11	0.017844685056	-0.0015271	0.0	0.0	2.33203441e-06	0.000553762	-3.522500000000006e-05	1.240800625000004e-09	3.06652352644e-07	-0.000994532	-0.000280059	9.89093899024e-07	7.843304348100003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60991.4739402177	-59.61961863392935	3554.498926055176	3719959893.400255	102451.55674107144	31.93371093751921	1019.761894241034	10496321478.668982	58945.32691037002	-64.68584810323955	3474551564.570392	4184.25894483538	72066.12268128496	62516.168179921006	1.20513	21.10309	0.1062414	0.0577789	0.0696374039	-0.0208372094	0.0510173545	0.0879228306	-0.1043145417	0.0025538728	0.0154440861	0.0496622147	-0.2115173685	0.0351403989	-0.0510116729	0.0469386992	-0.0579200971	0.0259207584	-0.1289749545	0.0172919996	0.0008222465	0.0770571783	0.0165436325	-0.1485541174	-0.0069122082	0.0207838394	-0.1350379349	0.0046303007	0.0629430095	0.0431192208	-0.0467969385	-0.1792613507	0.1245835466	0.0358394064	0.0471367747	0.1164585011	0.0420236597	0.0935115236	-0.0472669259	0.1118056914	0.0568545653	-0.0364681925	-0.0747902813	0.0351909989	-0.1603788679	0.0084713032	-0.0270804219	-0.0404002241	0.085574156	0.0256691516	-0.0860056567	-0.1129197013	0.0577422569	-0.0036806506	0.0143960045	0.0384290614	0.0770320745	-0.0218038294	-0.1049355893	-0.0830865999999999	0.0089297	0.0069033830995599	7.973954209000172e-05	0.0270617	0.045562	0.002075895844	0.00073233560689	0.113633	-0.019951	0.000398042401	0.012912458689	-0.0015271	0.0	0.0	2.33203441e-06	0.000648338	9.457600000000008e-05	8.944619776000014e-09	4.2034216224400004e-07	-0.00153593	-0.000541398	2.3590809649e-06	2.93111794404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60744.23864009381	-247.235300123888	61125.293627348976	3689862527.9646654	102988.07103794644	536.5142968750006	287847.59075127624	10606542776.117104	58878.04276469217	-67.28414567785512	3466623919.8009195	4527.15625959883	72051.11581653739	61578.95749589711	1.270033	22.239597	0.126033617	0.0644026	0.0143646603	-0.1178053163	-0.094914935	0.04222264	0.0945408835	0.135051393	0.0378351156	-0.0830240878	0.0766681754	0.0152090691	-0.0015577766	0.0004202979	-0.037832712	0.131006468	-0.0408613872	0.0281647189	0.0602758406	0.0692027363	0.0258095685	0.0141093186	-0.1085400581	0.0724150938	-0.1614149954	-0.1145247559	0.0702103965	0.1314264912	0.0462474234	-0.2160222556	-0.0171764782	-0.0267235344	-0.11555497	0.0559128031	0.0722655052	0.1240950812	0.0141326122	-0.0343597934	-0.0416133216	-0.0072180623	0.0395804359	-0.1753379621	0.0127262475	0.021221876	-0.0061018588	-0.0947871184	0.019870301	-0.0597018369	-0.0153526007	-0.1296639522	0.0425211072	-0.0480581258	0.053656241	-0.0156145175	0.0749062032	-0.0271699288	-0.1087174221	-0.0579252	0.0251613999999998	0.00335532879504	0.0006330960499599	-0.0008625669999999	-0.0279242669999999	0.0007797646874872	7.440218294888275e-07	0.16193	0.0482969999999999	0.0023326002089999	0.0262213248999999	-0.0015271	0.0	0.0	2.33203441e-06	0.000338509	-0.000309829	9.599400924100001e-08	1.1458834308100003e-07	-0.00135274	0.0001831899999999	1.8299055076e-06	3.355857609999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60615.41817350565	-128.82046658816398	16594.712611992272	3674228920.348959	101511.32115234376	-1476.7498856026796	2180790.2246275274	10304548322.094276	59022.66551033893	144.62274564676045	3483675043.945353	20915.738558407567	71776.81202910414	59806.51534068134	1.280302	22.419434	0.073791807	0.0420838	-0.0956280478	-0.0975267512	-0.0245478153	-0.0464021491	-0.1222311088	-0.0036673089	0.1318803902	0.0215977905	0.0260400551	-0.054098379	0.1744178702	0.0485212462	0.019740565	-0.0457350634	-0.0486003083	-0.0541099532	0.1415231748	0.1457251718	0.0300085118	-0.1342687929	-0.0191666599	0.1218858047	0.0989395629	0.0332545403	0.1170471336	0.0696934441	0.0904534362	-0.0786546305	-0.0122648945	0.0088503003	0.0415934332	-0.0220285796	-0.0141979632	0.0219432798	0.016597729	0.000946205	0.0590433746	-0.0834136234	-0.1905764423	-0.0664372962	0.0037747992	0.0891083385	0.0181631473	0.0943435049	-0.0110871526	0.1233753421	-0.0689863775	-0.0451719012	0.0676839701	-0.0334623695	-0.0174825339	-0.1063650268	0.0727415132	-0.0324797145	-0.111992364	-0.0579245	7.000000000062512e-07	0.0033552477002499	4.900000000087518e-13	0.00874809	0.0096106569999999	9.236472797164706e-05	7.65290786481e-05	0.169714	0.007784	6.0590656000000205e-05	0.028802841796	-0.00221666	-0.00068956	4.754929936000001e-07	4.9135815556e-06	0.000266327	-7.218200000000001e-05	5.210241124000001e-09	7.093007092900001e-08	-0.000986553	0.000366187	9.73286821809e-07	1.3409291896900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60734.44385852244	119.02568501679345	14167.113693716925	3688672670.804014	102698.15307756697	1186.8319252232031	1408570.0187290148	10546910645.543377	58781.59474113806	-241.07076920086547	3455275880.31139	58115.11576309695	71951.174418235	60104.14071740947	1.207471	21.144072	0.1316060499999999	0.0688939	-0.0661165064	-0.0443984944	-0.0060907885	0.0568712183	0.0001373192	0.0811652165	0.0224039749	-0.1052594928	-0.0611486832	-0.0109919309	0.0183441083	-0.0451911309	-0.0546165534	0.0994102602	-0.0250158012	-0.134271586	-0.1511610004	-0.0987114727	-0.0210746605	-0.0308873091	0.124439278	-0.1423368477	-0.0955591226	-0.1785082649	0.0141017868	0.1756033388	0.1117837286	-0.0045644853	0.0821288197	0.1213779199	0.0706488436	-0.099662657	0.0353790428	0.1027617802	-0.0328140016	-0.0288374324	-0.0594978623	-0.0120116226	-0.0037606979	0.0134091781	-0.0330479492	0.0463196565	-0.078525462	-0.0896087215	-0.0381093643	-0.1531406179	-0.0108288337	0.0260555334	-0.2179397093	-0.0418211355	0.18916501	-0.0050887978	0.0705391264	-0.0377221809	-0.1147451459	-0.0717781	-0.0138536	0.0051520956396099	0.00019192223296	0.00911514	0.00036705	1.3472570250000052e-07	8.308577721960001e-05	0.185938	0.0162239999999999	0.0002632181759999	0.034572939844	-0.00101793	0.00119873	1.4369536129e-06	1.0361814849e-06	-0.000112556	-0.000378883	1.43552327689e-07	1.2668853136e-08	-0.000540938	0.000445615	2.9261391984400004e-07	1.9857272822500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60502.54992942484	-231.893929097605	53774.79435232505	3660558547.9625454	102354.47957589284	-343.6735016741295	118111.4757529579	10476439489.251863	58784.52782960199	2.933088463927561	3455620712.149251	8.60300793722494	71927.59271283698	60173.87964304419	1.25102	21.906673	0.10555526	0.0604808	-0.0669321234	-0.1393620433	-0.0085231757	0.0590380917	0.0828450259	0.0692990328	0.0648227483	0.0190948203	0.0320665564	0.0400505995	-0.0394249073	0.0016451961	-0.1036634778	-0.0237951697	-0.0640230911	-0.1995011439	0.1518859867	0.0073957216	0.0532374582	0.0448985326	0.0630829896	0.0810614674	0.0104012938	0.0307426146	-0.0178832686	0.0774065823	-0.0199076301	-0.0404666503	-0.0281207966	0.0491532035	-0.0671861932	-0.0495607631	-0.1086945968	0.1046141988	-0.0656629653	0.0652593096	0.0094332564	-0.0747942936	-0.0660697392	-0.1031651662	0.102029273	0.1482313957	-0.1745501318	-0.1288772577	-0.055977732	0.0448662372	0.0678509844	-0.0534196	0.0823885324	-0.0225497572	0.0950402361	-0.009140969	0.068300184	-0.0428864624	-0.1169629329	-0.0706807	0.0010973999999999	0.0049957613524899	1.2042867599999965e-06	0.0614475	0.05233236	0.0027386759031696	0.00377579525625	0.185877	-6.100000000000549e-05	3.72100000000067e-09	0.034550259129	-0.00149928	-0.0004813499999999	2.3169782249999998e-07	2.2478405184e-06	0.00019369	0.000306246	9.3786612516e-08	3.75158161e-08	-0.0007946319999999	-0.0002536939999999	6.314400154238411e-07	6.436064563594925e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60371.58414353996	-130.96578588487318	17152.03707244245	3644728172.000526	102237.90902901786	-116.5705468749802	13588.69239873196	10452590042.62573	58550.93091184701	-233.59691775497777	3428211510.643882	54567.51998462585	71950.9629740749	59484.85671828677	1.327968	23.254105	0.1113311	0.0593033	-0.1542153716	-0.0473200944	0.0642893298	0.1019708455	-0.1470230551	0.0358143121	0.1658886623	-0.1626401345	-0.0969424823	0.0371733771	-0.0432970062	-0.1205168852	-0.2419027549	0.2020887849	0.0095582908	-0.0115654489	0.0109964289	0.034683528	0.0072187219	-0.0798345055	0.035966792	-0.1205073004	0.1069131583	-0.0790594553	-0.0270247957	0.0503008082	-0.0987139253	-0.0907676188	-0.0348692234	-0.0794001824	-0.0758053367	-0.0096882575	-0.0014218486	0.1380183217	-0.1528432884	-0.0866009269	-0.1123145763	-0.1126763597	0.000493949	0.0176959667	-0.1579567582	0.0213545329	0.1117172918	-0.0413960785	-0.0385960592	0.0987464745	-0.0055750017	-0.0266915226	-0.0930042539	0.047330167	-0.0265862606	-0.0339941854	0.0660258464	-0.0479618551	-0.1186353847	-0.0794828	-0.0088021	0.00631751549584	7.747696441000013e-05	0.0281688	-0.0332787	0.00110747187369	0.00079348129344	0.23324	0.047363	0.002243253769	0.0544008976	-0.00135268	0.0001465999999999	2.149156e-08	1.8297431824e-06	0.000135326	-5.836399999999999e-05	3.406356495999998e-09	1.8313126276000002e-08	-0.00056185	0.0002327819999999	3.1567542250000005e-07	5.418745952395344e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60511.57634314091	139.99219960094342	19597.815949110383	3661650871.53177	103102.32133928571	864.4123102678568	747208.6421426135	10630088665.54933	58652.42146688433	101.49055503731506	3440106543.9290333	10300.332761782278	71762.81646784398	58595.67005656003	1.416766	24.809046	0.0873708999999999	0.045699	-0.2102578262	0.0974642894	0.0728981592	-0.0828039983	0.0615360594	-0.240770652	0.0455557827	-0.2914725895	0.0514245183	0.1588634387	-0.0914821052	-0.0765738533	-0.194904424	0.0114485699	0.1857832941	-0.1462557954	-0.0608642383	-0.0990296523	0.0909136976	-0.0311671755	0.1140571747	0.1151332172	0.0428379947	0.1267247621	-0.0588504811	-0.1084907091	-0.1346709652	-0.1672743758	-0.0141085297	0.01433671	-0.0097567773	0.0500582141	-0.0992348336	-0.126222445	-0.2424521315	-0.0460896568	-0.2631685903	-0.0881801009	-0.020182117	-0.1191799993	-0.0242241217	0.1623897536	0.0366707853	0.0666585612	-0.0427880471	0.0367225477	0.1334260931	0.166751558	0.0355474121	0.1349647126	0.0843702344	0.1669260074	0.0637172922	-0.0529378395	-0.1197547036	-0.103624	-0.0241411999999999	0.0107379333759999	0.0005827975374399	0.0308841	0.0027153	7.372854090000002e-06	0.00095382763281	0.233183	-5.700000000000149e-05	3.2490000000001702e-09	0.054374311489	-0.00185569	-0.0005030099999999	2.530190600999999e-07	3.4435853761e-06	0.000398494	0.000263168	6.9257396224e-08	1.58797468036e-07	-0.00100482	-0.00044297	1.0096632324e-06	1.962224209e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61198.63422759376	687.05788445285	472048.53658882575	3745272831.32281	102895.58848214286	-206.7328571428516	42738.47422244668	10587502129.08649	58898.801879275496	246.38041239116865	3469068862.8141465	60703.30761004233	71503.16336708418	61140.24388738523	1.580176	27.670527	0.1180252499999999	0.0679	-0.0310805567	0.1986390471	0.0410080354	-0.0465074726	0.0632269309	-0.1839606159	-0.073744406	-0.0528587991	0.0046330589	0.1842245228	-0.032244563	0.0106745874	-0.0645096021	-0.0314339126	0.1630138076	-0.0642064345	-0.0545018024	-0.0629312613	0.0180049732	-0.0858629933	-0.0182865442	0.0747536961	-0.105044146	-0.0343395388	-0.0808402377	-0.1000846335	-0.1523389393	-0.0261316386	0.0374140089	-0.0136009716	-0.0910443003	0.0440976666	0.0303504411	-0.1908489677	-0.0825229663	7.27826e-05	-0.1895702603	0.0344865588	0.0483196041	-0.0766505396	-0.0863476156	0.0596494822	-0.0724254677	-0.0436195825	0.0595766207	0.1579119293	-0.0238318276	0.1290353152	0.0483756959	0.1331887663	0.0144242652	-0.0890783973	0.0613757178	-0.0578041022	-0.1203156708	-0.0956329	0.0079910999999999	0.00914565156241	6.385767920999979e-05	0.0515314	0.0206472999999999	0.0004263109972899	0.00265548518596	0.178004	-0.055179	0.003044722041	0.031685424016	-0.0013716	0.0004840899999999	2.3434312809999998e-07	1.88128656e-06	0.000398494	0.0	0.0	1.58797468036e-07	-0.0008047529999999	0.0002000670000001	6.47627391008839e-07	4.0026804489040026e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0
61184.73357122852	-13.9006563652365	193.22824738439004	3743571622.1822186	102058.24367745536	-837.3448046874983	701146.3219371446	10415885102.526855	59166.40237290112	267.6004936256213	3500663169.752039	71610.0241886762	71455.5323567046	62654.04582812595	1.401826	24.547436	0.1003585	0.0605573	0.1119496423	0.096202185	-0.0141579736	0.0806737721	-0.029051776	0.0017585397	-0.080523802	0.1878981412	-0.0120083248	-0.1002320492	-0.131203048	0.1462500275	0.1843841788	0.0020447579	0.0105310259	-0.0394969981	0.0596903675	-0.2349345263	0.1012012272	0.0746752157	0.0006373412	0.2015050548	-0.0003973778	-0.1302347196	0.1646355699	0.0448812036	0.0260723288	0.0137675508	-0.0100787013	0.0210818445	-0.0039266014	-0.0426340487	0.0204885507	-0.0779934719	0.1738311472	0.0849243185	0.0963507364	0.028565562	0.1395785691	0.0939298006	0.0104481806	0.1009820154	-0.0010091535	0.1845025014	-0.0858124193	0.0928109675	0.0404190493	0.0780812385	-0.0176821874	-0.1479795397	0.1816869456	-0.1552235527	0.0590023366	-0.0625505571	-0.1203156708	-0.0944071	0.0012258	0.0089127005304099	1.5025856400000318e-06	0.0484105	-0.0031208999999999	9.740016809999974e-06	0.00234357651025	0.230612	0.052608	0.002767601664	0.053181894544	-0.00165728	-0.0002856799999999	8.161306239999998e-08	2.7465769984e-06	0.00062267	0.0002241759999999	5.0254878975999997e-08	3.877179289e-07	-0.000446533	0.0003582199999999	1.99391720089e-07	1.2832156839992838e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61001.14476646705	-183.5888047614717	33704.84923374577	3721139662.8194704	102932.48978794644	874.2461104910763	764306.2617087751	10595097453.945698	59182.12741954291	15.72504664178996	3502524205.9030123	247.2770918864697	71995.28763789103	62368.73609958291	1.198469	20.986448	0.0782527	0.034735	0.0832222632	-0.0113258896	-0.1377415014	0.0662211535	0.0022198127	0.1208341682	-0.0847671862	0.0812088769	-0.0227882807	-0.099962458	-0.0249782213	0.1851570185	0.2077746112	0.0837836903	-0.0534656888	-0.1076958845	0.0547215808	-0.1063201823	-0.0385518137	-0.0782414292	0.071371844	-0.0666621052	0.1085768536	0.0573767433	-0.0733305065	-0.0886556274	-0.0801994241	-0.1191170658	-0.0660292644	0.1823918406	0.1359500993	0.0554001859	0.0899995422	0.0765568899	0.1917832144	0.0939411959	0.0490974885	0.0361626223	-0.0062222263	-0.0480748971	-0.0830973052	0.0870005168	-0.1697551604	0.2166680122	-0.0068800712	-0.0113023294	0.1139864233	0.160751316	-0.0703060108	0.0703090619	-0.0586084784	0.0698073557	0.0565983786	-0.0671673664	-0.1197547036	-0.0855014999999999	0.0089056	0.0073105065022499	7.930971136000173e-05	0.0560002	0.0075896999999999	5.7603546089999965e-05	0.00313602240004	0.209515	-0.021097	0.000445083409	0.043896535225	-0.00149928	0.0001579999999999	2.496399999999998e-08	2.2478405184e-06	0.0008946619999999	0.0002719919999999	7.397964806394561e-08	8.00420094243821e-07	-0.0008297489999999	-0.0003832159999999	6.88483403000834e-07	1.4685450265592338e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
