global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	cosine00	cosine01	cosine02	cosine03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
57448.19580327603	477.7578755613504	228252.5876608948	3300295201.051542	90126.61067708331	302.19992536837526	91324.79489265158	8122805952.138548	55231.701106113214	110.57604035142867	3050540807.0750275	12227.060699800782	61246.945717534894	63027.32112267051	1.05262	27.766417	0.047991497	0.0215529	-0.1021752528	0.0312813723	0.0158956166	0.1125846861	0.1372670395	0.0169822664	-0.131827016	-0.0893402255	0.0116808373	-0.0588375485	0.0347075375	-0.1428153419	0.0260930031	-0.0251909797	-0.0160065004	0.0178938277	0.1410302781	0.0813910626	-0.1152522869	-0.046506909	0.0823161347	0.0610812917	0.088311623	-0.0977201308	0.0372629266	-0.0011568753	0.044775057	0.0235603307	-0.0765025346	-0.1158427243	0.0676187452	-0.0009332215	-0.1104456036	-0.1176214576	-0.0610239692	0.0770889034	-0.0302830053	0.0009337739	-0.087216872	-0.0078522499	-0.0874778705	-0.0025443755	-0.1024716367	0.0076268671	0.1020933517	-0.0294283	0.0006189999999999	3.8316099999999764e-07	0.00086602484089	0.000384353	-0.011060847	0.0001223423363574	1.47727228609e-07	0.0638358	-0.0079597	0.00407500936164	6.335682409e-05	-0.00137497	-0.00018344	3.3650233599999995e-08	1.8905425009e-06	0.000474553	0.00020182	4.0731312400000016e-08	2.2520054980900001e-07	0.000486719	0.0001817789999999	2.36895384961e-07	3.3043604840999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57348.26913674799	-99.92666652803746	9985.338683405602	3288823972.980882	90510.5200711382	383.9093940548919	147386.42284359425	8192154243.547912	55439.086470170456	207.38536405724156	3073492308.647037	43008.68922515461	61554.70020212799	62978.88734940535	1.012956	26.720146	0.093796797	0.0465985	-0.1031022405	0.0208390164	-0.0274175055	0.1269207999	0.0172236602	-0.03864567	-0.1495293589	-0.1089574202	-0.0463794133	-0.0311368921	0.149929409	0.1059497614	-0.090759604	0.058817136	-0.0336441131	0.0747778361	-0.0085856064	0.0079564664	0.0469444864	-0.0009447154	-0.0357905662	-0.0398263975	-0.0216635635	-0.0782430349	-0.0055578461	-0.0366341031	0.0459150115	-0.0293530477	-0.0962472429	-0.1257160022	0.0553387471	-0.1032962194	-0.0790041222	0.0321071975	0.0078492887	-0.0046865826	-0.0421762139	-0.127229651	-0.1271961002	-0.0095753864	-0.0645171815	-0.0042398529	-0.1022474116	0.0126905962	0.1011985345	-0.0444644	-0.0150361	0.00022608430321	0.00197708286736	0.0153589	0.014974547	0.0002242370578552	0.00023589580921	0.0717598	0.007924	0.00514946889604	6.278977600000001e-05	-0.000641326	0.000733644	5.382335187360002e-07	4.11299038276e-07	0.000272733	-0.00020182	4.0731312400000016e-08	7.438328928899999e-08	0.00030494	-0.0001817789999999	9.29884036e-08	3.3043604840999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57256.492060673256	-91.77707607473712	8423.031692828086	3278305883.09394	90472.79269086636	-37.72738027184096	1423.3552221760942	8185326217.284482	55244.83609532828	-194.2503748421732	3051991915.1996865	37733.20812632479	61576.3972360263	63541.080644154885	1.076947	28.408121	0.153275145	0.100241	-0.103539666	0.0330057393	-0.0201551243	0.1196928532	-0.0345739056	-0.0025365506	-0.1244401257	-0.1160479031	-0.0332468262	-0.0393777799	0.0426372263	-0.0266301872	-0.1111059192	-0.0472815193	-0.0589160058	0.0230957657	-0.1688863597	-0.0555046639	-0.044388712	-0.0620108117	0.0707466661	-0.0226708671	0.0735984073	-0.0959756295	0.0614437032	0.06795779	0.1305509612	-0.015539938	-0.0482092836	-0.1598351426	-0.0051058651	-0.0929965642	-0.0565354732	0.0544682965	-0.0873785188	-0.0405280665	0.0244634899	0.039887589	-0.0154539233	-0.1007544772	0.0890990485	-0.0059341712	-0.1019113804	0.0177231056	0.0998612018	-0.0291716	0.0152928	0.00023386973184	0.00085098224656	0.00141356	-0.01394534	0.0001944725077156	1.9981518736e-06	0.10166	0.0299002	0.0103347556	0.00089402196004	-0.00232492	-0.0016835939999999	2.8344887568359995e-06	5.405253006399999e-06	7.35919e-05	-0.0001991411	3.965717770921e-08	5.41576774561e-09	0.000304941	9.999999999615351e-10	9.2989013481e-08	9.999999999230705e-19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57248.16461525432	-8.327445418937714	69.34634720538672	3277352351.8152566	91296.47312468242	823.6804338160582	678449.4570514099	8335046005.00586	55574.693892045456	329.8577967171732	3088546601.1945543	108806.16605510795	62021.88806821722	59679.009637116906	1.803512	47.573742	0.7234436850000001	0.398896	-0.0915025298	-0.0607915591	0.0599731816	0.1240847299	-0.0447568647	-0.1075545506	-0.1315806303	-0.0573132171	-0.1199117618	0.1953273242	0.0255195861	0.1471249658	0.04367256	-0.0207713431	-0.0234582429	-0.0689362865	0.0955962712	-0.1420354801	0.0159894566	-0.0994264393	0.08336704	-0.0597284485	0.0940537119	0.0765362545	-0.2415724408	-0.0569321128	0.0153007457	-0.082407206	-0.1242474793	-0.0554917134	-0.1210517388	-0.1036913625	0.0786046934	0.0300984938	-0.0219766413	-0.0112784719	0.0536672605	-0.114848411	0.0648303223	0.2344414679	-0.1658510782	-0.0076268671	-0.1014639107	0.0227120151	0.0980872016	0.0139576	0.0431292	0.00186012789264	0.00019481459776	0.0428524	0.04143884	0.0017171774605455	0.00183632818576	0.439357	0.337697	0.193034573449	0.114039263809	0.00228894	0.00461386	2.12877040996e-05	5.239246323600001e-06	-0.00128738	-0.0013609719	1.8522445125896105e-06	1.6573472644000002e-06	0.0002562	-4.874099999999999e-05	6.563844e-08	2.375685080999998e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57887.617802483226	639.4531872289081	408900.3786572089	3350976294.846373	99420.9437007749	8124.47057609247	66007022.14179231	9884524046.352652	55040.0445864899	-534.6493055555547	3029406508.082796	285849.87993103696	62475.85924355839	34385.87055099518	4.821604	127.186134	2.1077730000000003	1.27843	0.1661718898	-0.562456282	-0.0502456921	-0.2363723274	0.0737558913	-0.1745348106	0.1700076037	0.2807496218	-0.1631266223	0.0545585516	0.1777198877	-0.0909286433	0.3297844283	-0.2291255065	0.0888510005	-0.0182218456	-0.0586785918	-0.0865012872	-0.1106974579	-0.0101298144	0.0396851965	0.0967932841	0.0842987579	-0.0349803606	0.0702141632	-0.0659412523	-0.0779432552	-0.1877322422	0.1188277034	0.3062700944	-0.3614444002	0.103428191	-0.3773185409	-0.2134673194	0.0520312681	0.0282026678	0.0841675337	0.0135010362	0.1459656494	0.2560473051	0.0702937778	-0.009317478	-0.1009054916	0.0276450517	0.0958842909	0.132608	0.1186504	0.01407791742016	0.017584881664	0.0626141	0.0197617	0.00039052478689	0.00392052551881	1.62974	1.190383	2.6560524676	1.417011686689	0.0141976	0.01190866	0.0001418161829956	0.0002015718457599	-0.00438774	-0.00310036	9.6122321296e-06	1.9252262307600003e-05	0.000826738	0.000570538	6.83495720644e-07	3.25513609444e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57127.87897509489	-759.7388273883334	577203.0858414	3263594556.193089	89547.23416857215	-9873.709532202744	97490139.92631136	8018707147.241096	55352.06062578914	312.0160392992402	3063850615.5210366	97354.00877998502	61557.68184508973	22862.50892995096	4.161305	109.768509	3.2346868450000006	2.6114	0.2433390377	0.0719225352	-0.0170810668	0.122061088	-0.09929559	-0.2840560657	0.1086248922	0.098107181	0.3629203253	0.0062778197	-0.0665110571	0.158899528	-0.2019758964	0.0809077634	-0.0098389536	-0.3000496051	-0.0485861451	-0.0650991064	0.020399737	0.1885923238	-0.1376482506	-0.0957233653	0.0606397786	-0.058690956	-0.1401315635	-0.1213112925	0.0310516358	-0.2533635662	-0.1193168752	0.1603578034	0.2118519515	0.1490287547	0.3488687373	0.3488911437	-0.1027402094	0.050372367	-0.0397612962	0.1471786377	0.1572014116	0.0613307227	0.1218212912	-0.0110055415	-0.1002367339	0.0325100797	0.0932621027	0.101271	-0.031337	0.000982007569	0.010255815441	-0.0182852	-0.0808993	0.00654469674049	0.00033434853904	4.16906	2.53932	17.3810612836	6.4481460624	0.0080806899999999	-0.0061169100000001	3.7416587948101225e-05	6.529755087609837e-05	0.00031711	0.00470485	2.21356135225e-05	1.005587521e-07	-1.41129e-05	-0.0008408509	1.9917394641e-10	7.070302360308101e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57925.06106711286	797.1820920179671	635499.2878341426	3355312699.628754	92884.56137258638	3337.327204014233	11137752.866653455	8627541741.377766	55605.24923058712	253.1886047979788	3091943741.9957094	64104.46959954708	61278.2385246604	19582.399179330947	3.403052	89.76700599999998	1.271259545	0.678085	0.2692507349	-0.1550580146	0.0521708074	-0.2540056062	0.3663252775	-0.3657095679	0.0602339342	0.3797172882	0.3431705585	-0.0970974007	0.1255509676	-0.0833754314	-0.3778140285	-0.1901797936	-0.0775051981	0.2174846062	0.1154105593	0.0209950101	-0.1199783922	-0.0128157277	0.0790239606	-0.0291001278	-0.0439808373	0.1217575977	0.0814071035	0.1390616592	-0.0104543554	-0.2541628585	-0.2083205145	0.5028126262	0.2687026965	0.0538570149	-0.2201778595	0.1543284512	-0.2734767505	0.1201047351	0.0809239291	0.1940890065	-0.317735503	-0.1261274565	-0.0234598801	-0.0126905962	-0.0994583687	0.0372951309	0.090232103	0.0474174	-0.0538536	0.00290021023296	0.0022484098227599	0.0109622	0.0292474	0.00085541040676	0.00012016982884	4.53557	0.3665099999999999	20.5713952249	0.1343295800999999	0.0191517	0.0110710100000001	0.0001225672624201	0.00036678761289	0.00531282	0.00499571	2.4957118404100003e-05	2.82260563524e-05	0.000352138	0.0003662509	1.2400117104399998e-07	1.3413972175081e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57304.65379253874	-620.4072745741214	384905.1863444893	3283823346.2827244	94294.298216781	1409.7368441946164	1987357.9698797965	8891414676.195229	55304.682041771885	-300.5671888152356	3058607855.7414856	90340.63499229348	62743.699199277165	26794.27871153176	4.581713	120.858185	1.1420115999999996	0.909887	0.2231172847	-0.119807681	-0.1451406326	0.2556490913	0.0898617855	-0.3210236699	0.0538535378	-0.1055183437	-0.0749254168	-0.1318498065	0.0278902312	0.2343539025	0.1817481598	0.2436831309	-0.1434124722	-0.0035128245	-0.1463048961	0.3833852654	-0.1124539974	-0.0204623598	0.0394351691	0.0647881037	-0.2058052606	-0.086313599	0.1572250273	0.0988002868	-0.044939367	-0.3672606348	0.0548256379	-0.1251537681	-0.0402745026	0.0435688692	0.1410977689	-0.0234216531	0.5430630641	0.2144638408	0.0048672699	-0.0194818584	-0.1554708248	-0.2953627453	0.0635117209	-0.0143721814	-0.0985712473	0.0419884337	0.0868075413	0.0960022	0.0485848	0.0023604827910399	0.0092164224048399	0.0940934	0.0831311999999999	0.0069107964134399	0.0088535679235599	3.63278	-0.90279	13.1970905284	0.8150297840999999	0.0188061	-0.0003456	1.19439360000001e-07	0.0003536693972099	0.00563176	0.00031894	1.0172272360000013e-07	3.171672069760001e-05	0.00183771	0.001485572	3.3771780441e-06	2.206924167184e-06	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56605.106267533134	-699.5475250056043	489366.7397414665	3204138055.5587187	92630.65415396342	-1663.644062817577	2767711.5677481736	8580438088.99118	54996.45733375421	-308.22470801767486	3024610319.2634478	95002.47063258092	61864.97215190366	26646.670868724646	2.905473	76.641693	1.830054895	1.14691	0.2324311628	0.0056367273	-0.2016966952	0.0320974376	0.1454028031	-0.2092971238	0.2089835355	-0.1004626722	-0.2393230795	0.0717824756	-0.0853353751	0.0684906732	0.0106458405	-0.1879764414	-0.2552771043	0.0065612613	0.0296948448	-0.0701949121	0.2371335871	-0.0967956986	0.0245256753	0.0201583918	-0.0283530715	-0.0708968664	0.0818295468	-0.1061553053	-0.0627714364	-0.226803733	0.1918104368	0.0723091358	0.0666103391	-0.2467974252	0.0931680294	-0.2054764951	0.0596610279	-0.1172603414	0.2466387083	-0.1246379775	0.1754120655	-0.0410085995	0.0761715136	-0.0160498375	-0.0975763397	0.0465784425	0.0830033923	0.209083	0.1130808	0.0127872673286399	0.0437157008889999	0.24217	0.1480766	0.02192667946756	0.0586463089	2.64404	-0.98874	6.9909475216	0.9776067876	0.0268347	0.0080286	6.445841796000001e-05	0.00072010112409	0.00395394	-0.00167782	2.8150799524e-06	1.5633641523600004e-05	-5.90199e-05	-0.0018967299	3.48334859601e-09	3.59758431355401e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56260.3618227203	-344.7444448128372	118848.73222931134	3165228312.4234037	91024.08619156505	-1606.5679623983742	2581060.617804864	8285384267.009462	54398.450580018936	-598.0067537352734	2959191425.5067625	357612.0775129999	61273.23797747383	26891.589203437976	2.218529	58.521217	0.8550915049999999	0.498191	0.2247956278	0.042463192	-0.1782158211	-0.1098404562	-0.0095793442	0.0036277492	0.2425140928	-0.0906460888	-0.1424601031	0.1854458632	-0.4075684108	-0.3110508753	-0.1730912781	0.0826816023	-0.1613453506	0.1951644075	-0.1052664376	0.0675113723	-0.0340702516	0.0047661307	-0.0176350741	0.0016417016	-0.100913635	0.0791612084	0.045507374	-0.1719094741	0.0701408723	-0.030885418	0.2777253468	0.0422128452	-0.0947794812	-0.0067560927	0.2370062017	-0.2951283579	-0.4699127797	-0.1560160743	-0.0490416155	0.0608546576	-0.0378121819	-0.3295050275	-0.0566882357	-0.0177231056	-0.0964747338	0.0510538654	0.0788362905	0.260237	0.051154	0.002616731716	0.067723296169	0.256463	0.014293	0.000204289849	0.0657732703689999	2.25558	-0.3884599999999998	5.0876411364	0.1509011715999998	0.0313998	0.0045650999999999	2.084013800999999e-05	0.00098594744004	0.00256129	-0.00139265	1.939474022500001e-06	6.5602064641e-06	-0.00212496	-0.0020659401	4.5154550016e-06	4.26810849678801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56131.22576695191	-129.13605576838745	16676.120899416073	3150714506.100526	90630.80995141006	-393.2762401549844	154666.20107044096	8213943712.448609	54445.274857954544	46.824277935607824	2964287954.358217	2192.5130041910497	61075.779877165376	26112.71164119945	2.218529	58.521214	1.5536215	0.912105	0.2348906877	0.0798176749	-0.257268859	-0.1531238541	0.0230652659	-0.0127091839	0.2939021761	-0.0976546043	-0.0824886416	-0.0491420569	-0.0345814822	0.2006778027	-0.0790472316	0.0118155278	-0.0432390226	-0.0275104462	-0.0222887798	-0.0676702373	-0.0398550698	-0.0426159872	-0.0192734734	0.0661196238	0.0566123788	0.0803290912	-0.1734673947	0.0512097842	-0.0496857307	-0.0652498548	0.2776276919	0.0512089662	0.1139212845	-0.0066682799	0.0927133724	0.0566316706	0.1259269786	-0.1244683197	0.1106586328	-0.0585786331	-0.1451711069	-0.0575417023	-0.0226619997	-0.0193915285	-0.0952676342	0.0554036926	0.0743244578	0.346784	0.0865469999999999	0.0074903832089999	0.1202591426559999	0.049296	-0.207167	0.0429181658889999	0.002430095616	2.45276	0.1971799999999999	6.0160316176	0.0388799523999999	0.016634	-0.0147657999999999	0.0002180288496399	0.0002766899559999	-0.00343605	-0.00599734	3.5968087075600004e-05	1.18064396025e-05	-0.00163355	0.0004914099999999	2.6684856025e-06	2.4148378809999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56050.744680194446	-80.48108675746334	6477.205325662342	3141685979.204346	89935.57266260163	-695.2372888084356	483354.887749704	8088407230.150097	54264.93936763468	-180.3354903198633	2944683644.573068	32520.889068905515	60824.20556884036	26240.04548592403	1.531632	40.401974	0.5179599999999999	0.299282	0.2277659452	0.0854376684	-0.2452718818	-0.0774954609	-0.0103501673	0.0427549364	0.3463365415	-0.0738106216	-0.013820227	-0.1089410187	-0.0530121107	0.1901272202	0.0958173176	-0.2019643665	0.1083132078	0.0780420355	-0.0228166485	-0.0308805555	0.0092941738	-0.1824800617	-0.0210651432	0.0341065966	-0.0246198794	-0.0043177365	0.0294603709	0.0806773213	0.1065227123	-0.0212042868	0.2889388499	0.0635558209	0.1406506954	0.0560439318	-0.0388753585	-0.0114339995	0.1276722391	-0.2949687824	0.1861613816	-0.0090977856	-0.0952617666	0.0823638832	0.0441988014	-0.0210546499	-0.0939563609	0.0596172234	0.0694876231	0.322489	-0.0242949999999999	0.0005902470249999	0.103999155121	0.220138	0.170842	0.029186988964	0.048460739044	2.4054	-0.0473599999999998	5.785949160000001	0.0022429695999999	0.0208192	0.0041852	1.751589904e-05	0.00043343908864	-0.00328739	0.00014866	2.2099795600000037e-08	1.08069330121e-05	-0.00280895	-0.0011754	7.8902001025e-06	1.38156516e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55866.92756940132	-183.81711079312663	33788.73022033259	3121113596.044733	91328.55980055894	1392.987137957316	1940413.1665145145	8340905835.24427	54161.36788457492	-103.57148305976445	2933453771.128263	10727.05210319907	60861.48907087332	26329.92601895284	1.57165	41.457577	0.3017345000000002	0.196923	0.2271693502	0.0124361727	-0.2098996634	-0.1217510967	-0.0698678518	0.0951655214	0.37576342	-0.0204307324	0.0850692	-0.1241608176	-0.0935576911	0.1758767102	0.1292017664	0.0422465628	0.1334867416	0.0763508283	0.0300267628	-0.0386613312	-0.0390790546	-0.0471781726	0.0959709131	-0.0201898033	0.0010556374	-0.0456870418	-0.0513456604	-0.031171925	0.0514006613	0.022332539	0.28064415	0.0954940809	0.1195086114	0.2009712206	0.0635690229	0.0195246742	0.1358643809	-0.2857778676	-0.0314241936	0.0262213137	-0.1009229689	0.2182222819	-0.005543861	-0.0227120151	-0.0925423476	0.063684092	0.0643469367	0.317416	-0.005073	2.5735329000000505e-05	0.1007529170559999	0.213557	-0.006581	4.330956100000005e-05	0.0456065922489999	2.22838	-0.1770200000000001	4.9656774244	0.0313360804	0.0218977	0.0010784999999999	1.1631622499999992e-06	0.0004795092652899	-0.00378278	-0.00049539	2.454112521000001e-07	1.43094245284e-05	-0.00212163	0.00068732	4.5013138569e-06	4.724087824000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57012.42811217484	1145.5005427735232	1312171.493494436	3250416959.2459044	94277.6868410188	2949.1270404598617	8697350.300771544	8888282236.09321	54970.89170349327	809.523818918351	3021798934.677185	655328.8133961512	62453.193090649926	43669.23033355651	3.378069	89.10800899999998	1.7823754	0.969548	0.0587066502	-0.2232182855	-0.0213242559	-0.0239213554	-0.3368799602	0.0156869928	0.0365187398	0.0467645775	-0.0509168162	0.3348419995	-0.1029601521	-0.0877904959	0.0001447236	0.1777922498	0.1306255767	0.0649480646	0.0509880774	-0.0100312542	-0.054717363	0.1659838814	0.0702924341	0.005688731	-0.1319873449	0.065961142	-0.0590570602	0.0199840065	0.0507946242	-0.0225075092	0.063345811	0.0115821574	-0.3981406312	0.22217738	0.2249626278	0.0259048908	-0.2225336417	0.0947769486	-0.147216282	-0.1211963813	-0.0819298578	0.1093697991	-0.069401127	-0.0243631711	-0.0910271406	0.0675942939	0.0589248775	0.122736	-0.1946799999999999	0.0379003023999999	0.015064125696	0.145762	-0.067795	0.0045961620249999	0.021246560644	1.35513	-0.8732500000000001	1.8363773169	0.7625655625000002	0.0123648	-0.0095328999999999	9.087618240999998e-05	0.00015288827904	-0.0026881	0.0010946799999999	1.1983243023999995e-06	7.22588161e-06	0.000183798	0.002305428	3.3781704804e-08	5.314998263184e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56111.1322269913	-901.2958851835429	812334.2726487861	3148459159.794902	88766.79313548018	-5510.89370553862	30369949.433745176	7879543563.557132	54372.03468934133	-598.8570141519376	2956318156.258937	358629.723398974	60304.5564906842	30086.146830034548	2.730517	72.026619	0.5157099500000001	0.342449	0.1818346341	0.1491189234	0.0035296471	-0.2382229459	0.1491408793	0.065864422	0.180264821	0.1052500855	0.0048466735	0.1386919512	0.1602361126	-0.042141823	-0.0348658107	0.1141125251	0.0121261896	-0.0772954226	0.0932082887	-0.1535581553	0.0644227116	-0.0279301619	0.0011851859	-0.0075214631	0.0542877732	-0.066387209	0.0582882728	0.0183795904	-0.0302473491	0.0813402569	0.1302983758	0.1602190365	0.112368755	-0.0528407817	0.0003903908	0.1296244649	0.0160450901	0.1323350201	0.0032418112	-0.0791831716	0.1761122389	0.0090006674	-0.2124432515	-0.0260076665	-0.0894123968	0.0713382097	0.0532451548	0.105738	-0.016998	0.000288932004	0.011180524644	0.112536	-0.033226	0.001103967076	0.012664351296	1.6796	0.32447	2.82105616	0.1052807809	0.0119083	-0.0004565	2.083922500000003e-07	0.00014180760889	-0.000865991	0.001822109	3.320081207881001e-06	7.499404120809999e-07	0.000725508	0.00054171	5.263618580640001e-07	2.9344972410000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56670.31340773727	559.1811807459671	312683.59290045395	3211524421.7311664	90463.7431640625	1696.950028582316	2879639.399505523	8183688827.253465	54839.85019136679	467.8155020254635	3007409169.0115523	218851.34393533645	60815.56076983892	41548.53015359565	2.237696	59.026802	0.5648370999999999	0.342234	0.0705934807	0.0270701654	-0.0064458001	-0.1547173181	0.0238658583	0.0422487433	0.0503444458	0.1409942453	0.0117377476	0.0630942091	0.0202501742	-0.1583314662	0.0782794582	0.1358872428	-0.0615114677	-0.0597243999	-0.0652289985	-0.1220053072	0.0220622201	0.0567481247	-0.0543306133	-0.0860284756	-0.0321311177	-0.1737927915	0.1597783785	0.0608483722	-0.1282685755	0.0693228138	0.027027731	0.1204349359	0.0055847303	0.0660211395	0.0576054088	-0.0152597363	0.0248537204	0.073512731	-0.2223414391	-0.1167064212	0.141979163	-0.1174731163	-0.100591194	-0.0276450517	-0.0876998819	0.074906629	0.0473326046	0.0821604999999999	-0.0235775000000001	0.00055589850625	0.0067503477602499	0.153683	0.0411469999999999	0.0016930756089999	0.0236184644889999	1.37369	-0.3059099999999999	1.8870242161	0.0935809280999999	0.0131491	0.0012408	1.5395846400000009e-06	0.00017289883081	0.0007895689999999	0.0016555599999999	2.7408789135996688e-06	6.234192057608421e-07	0.0017132	0.000987692	2.93505424e-06	9.75535486864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57127.855604994096	457.5421972568293	209344.86227060723	3263591886.0250554	90287.75704236537	-175.98612169713306	30971.115029998127	8151879071.741197	55108.156858296505	268.3066669297113	3036908952.318612	71988.46751893107	61213.83039942672	46378.316885617394	1.615122	42.604301	0.2861407999999998	0.195146	0.0398351658	0.0449266704	0.0033431799	-0.119354287	0.0165773002	-0.0152815501	0.0368854154	0.1171553544	-0.0942846355	-0.0071201455	0.0433824817	-0.0493713057	0.0001756006	0.1335632763	0.1702129294	-0.1109007669	-0.0127866295	0.0880343213	0.0758575438	0.0809955556	0.038331676	0.061262481	0.1287787572	0.0271063923	-0.0438928689	0.0130857265	0.0514988111	0.0134158541	0.0154434956	0.1255855544	-0.0013585949	-0.098032272	0.0584875903	0.0404657237	0.0530970118	0.0955862012	-0.1122484203	-0.0631284337	0.0126838493	0.0660281937	-0.0566843287	-0.0292748789	-0.0858914684	0.0782907735	0.041213081	0.0590567	-0.0231037999999999	0.0005337855744399	0.0034876938148899	0.134938	-0.0187449999999999	0.0003513750249999	0.018208263844	1.38627	0.0125799999999998	1.9217445129	0.0001582563999999	0.00960274	-0.00354636	1.25766692496e-05	9.22126155076e-05	-0.000224481	-0.0010140499999999	1.0282974024997974e-06	5.0391719361e-08	0.00163937	-7.382999999999999e-05	2.6875339969e-06	5.450868899999998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
